Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 13:11:55.170967,1638537115.170967,rsa,1000,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 13:11:55.181950,1638537115.18195,rsa,1000,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 13:11:55.182242,1638537115.182242,rsa,1000,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.182469,1638537115.182469,rsa,1000,delay,400ms,6,True,1,0,832,741 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-03 13:11:55.337037,1638537115.337037,rsa,1000,delay,400ms,7,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 13:11:55.337960,1638537115.33796,rsa,1000,delay,400ms,8,True,1,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 13:11:55.484143,1638537115.484143,rsa,1000,delay,400ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 13:11:55.484448,1638537115.484448,rsa,1000,delay,400ms,10,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.484449,1638537115.484449,rsa,1000,delay,400ms,11,True,1,1,783,741,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.584167,1638537115.584167,rsa,1000,delay,400ms,12,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 13:11:55.584169,1638537115.584169,rsa,1000,delay,400ms,13,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 13:11:55.585092,1638537115.585092,rsa,1000,delay,400ms,14,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:55.585393,1638537115.585393,rsa,1000,delay,400ms,15,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 13:11:55.588909,1638537115.588909,rsa,1000,delay,400ms,16,True,1,1,783,741,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.596194,1638537115.596194,rsa,1000,delay,400ms,17,False,1,1,74,32,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:55.596195,1638537115.596195,rsa,1000,delay,400ms,18,False,1,1,163,121,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:55.616474,1638537115.616474,rsa,1000,delay,400ms,19,True,1,1,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.616477,1638537115.616477,rsa,1000,delay,400ms,20,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.616477,1638537115.616477,rsa,1000,delay,400ms,21,True,1,1,783,741,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.885005,1638537115.885005,rsa,1000,delay,400ms,22,True,1,1,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:55.988573,1638537115.988573,rsa,1000,delay,400ms,23,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:55.988576,1638537115.988576,rsa,1000,delay,400ms,24,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:55.990295,1638537115.990295,rsa,1000,delay,400ms,25,False,1,1,76,34,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:55.990511,1638537115.990511,rsa,1000,delay,400ms,26,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:57.023177,1638537117.023177,rsa,1000,delay,400ms,29,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 13:11:57.029722,1638537117.029722,rsa,1000,delay,400ms,30,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 13:11:57.030135,1638537117.030135,rsa,1000,delay,400ms,31,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.030317,1638537117.030317,rsa,1000,delay,400ms,32,True,2,2,837,746 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-03 13:11:57.172584,1638537117.172584,rsa,1000,delay,400ms,33,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 13:11:57.173236,1638537117.173236,rsa,1000,delay,400ms,34,True,2,3,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 13:11:57.334579,1638537117.334579,rsa,1000,delay,400ms,35,True,2,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 13:11:57.334874,1638537117.334874,rsa,1000,delay,400ms,36,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.334874,1638537117.334874,rsa,1000,delay,400ms,37,True,2,3,788,746,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.430896,1638537117.430896,rsa,1000,delay,400ms,38,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 13:11:57.431062,1638537117.431062,rsa,1000,delay,400ms,39,False,2,3,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 13:11:57.431987,1638537117.431987,rsa,1000,delay,400ms,40,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:57.432330,1638537117.43233,rsa,1000,delay,400ms,41,False,2,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 13:11:57.432331,1638537117.432331,rsa,1000,delay,400ms,42,True,2,3,788,746,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.442880,1638537117.44288,rsa,1000,delay,400ms,43,False,2,3,74,32,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:57.443101,1638537117.443101,rsa,1000,delay,400ms,44,False,2,3,163,121,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:57.464319,1638537117.464319,rsa,1000,delay,400ms,45,True,2,3,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.464524,1638537117.464524,rsa,1000,delay,400ms,46,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.464723,1638537117.464723,rsa,1000,delay,400ms,47,True,2,3,788,746,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.752457,1638537117.752457,rsa,1000,delay,400ms,48,True,2,3,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:57.833763,1638537117.833763,rsa,1000,delay,400ms,49,False,2,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:57.833768,1638537117.833768,rsa,1000,delay,400ms,50,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:57.834460,1638537117.83446,rsa,1000,delay,400ms,51,False,2,3,76,34,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:57.834698,1638537117.834698,rsa,1000,delay,400ms,52,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 13:11:58.883659,1638537118.883659,rsa,1000,delay,400ms,55,True,3,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 13:11:58.890195,1638537118.890195,rsa,1000,delay,400ms,56,True,3,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 13:11:58.890561,1638537118.890561,rsa,1000,delay,400ms,57,True,3,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:58.890787,1638537118.890787,rsa,1000,delay,400ms,58,True,3,4,829,738 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-12-03 13:11:59.035977,1638537119.035977,rsa,1000,delay,400ms,59,True,3,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 13:11:59.036628,1638537119.036628,rsa,1000,delay,400ms,60,True,3,5,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 13:11:59.190996,1638537119.190996,rsa,1000,delay,400ms,61,True,3,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 13:11:59.191231,1638537119.191231,rsa,1000,delay,400ms,62,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 13:11:59.191483,1638537119.191483,rsa,1000,delay,400ms,63,True,3,5,780,738,ETH IP UDP QUIC,Handshake,,,long
