Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638540040.813068,1638540040.920077,0,107.0091724395752,dilithium2,1000,delay,50ms,10,5,10955,1329,14,5,10671,983,
1638540042.008013,1638540042.115586,1,107.57303237915039,dilithium2,1000,delay,50ms,11,5,11033,1329,14,5,10707,983,
1638540043.20981,1638540043.26632,2,56.509971618652344,dilithium2,1000,delay,50ms,9,5,10867,1329,13,5,10625,983,
1638540044.414336,1638540044.521354,3,107.01799392700195,dilithium2,1000,delay,50ms,11,5,11035,1329,15,5,10709,983,
1638540045.607721,1638540045.716331,4,108.60991477966309,dilithium2,1000,delay,50ms,10,5,10952,1329,14,5,10668,983,
1638540046.816445,1638540046.925039,5,108.59394073486328,dilithium2,1000,delay,50ms,11,5,11038,1329,14,5,10712,983,
1638540048.015745,1638540048.121729,6,105.98397254943848,dilithium2,1000,delay,50ms,11,5,11039,1329,15,5,10713,983,
1638540049.216216,1638540049.273771,7,57.55496025085449,dilithium2,1000,delay,50ms,10,5,10944,1329,13,5,10660,983,
1638540050.440783,1638540050.545376,8,104.59303855895996,dilithium2,1000,delay,50ms,11,5,11033,1329,14,5,10707,983,
1638540051.64406,1638540051.755371,9,111.31119728088379,dilithium2,1000,delay,50ms,10,5,10945,1329,14,5,10661,983,
1638540052.859542,1638540052.975217,10,115.67521095275879,dilithium2,1000,delay,50ms,11,5,11037,1329,14,5,10711,983,
1638540054.064978,1638540054.17431,11,109.33208465576172,dilithium2,1000,delay,50ms,11,5,11042,1329,14,5,10716,983,
1638540055.254747,1638540055.360866,12,106.11915588378906,dilithium2,1000,delay,50ms,10,5,10955,1329,14,5,10671,983,
1638540056.446039,1638540056.556937,13,110.89801788330078,dilithium2,1000,delay,50ms,10,5,10954,1329,14,5,10670,983,
1638540057.643743,1638540057.751121,14,107.37800598144531,dilithium2,1000,delay,50ms,11,5,11040,1329,14,5,10714,983,
1638540058.842023,1638540058.955218,15,113.19518089294434,dilithium2,1000,delay,50ms,11,5,11043,1329,15,5,10717,983,
1638540060.068188,1638540060.174724,16,106.5361499786377,dilithium2,1000,delay,50ms,11,5,11045,1329,14,5,10719,983,
1638540061.320253,1638540061.426706,17,106.45318031311035,dilithium2,1000,delay,50ms,11,5,11035,1329,14,5,10709,983,
1638540062.510612,1638540062.616384,18,105.77201843261719,dilithium2,1000,delay,50ms,10,5,10949,1329,14,5,10665,983,
