Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 20:02:25.943967,1638561745.943967,falcon512,1000,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:02:25.949463,1638561745.949463,falcon512,1000,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:02:25.952775,1638561745.952775,falcon512,1000,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:25.953080,1638561745.95308,falcon512,1000,delay,0ms,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 20:02:25.953307,1638561745.953307,falcon512,1000,delay,0ms,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:25.955315,1638561745.955315,falcon512,1000,delay,0ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:25.955315,1638561745.955315,falcon512,1000,delay,0ms,9,True,1,0,275,186 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:02:25.956039,1638561745.956039,falcon512,1000,delay,0ms,10,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:25.956725,1638561745.956725,falcon512,1000,delay,0ms,11,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:25.956981,1638561745.956981,falcon512,1000,delay,0ms,12,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:25.959492,1638561745.959492,falcon512,1000,delay,0ms,13,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:25.959551,1638561745.959551,falcon512,1000,delay,0ms,14,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:26.985413,1638561746.985413,falcon512,1000,delay,0ms,17,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:02:26.992068,1638561746.992068,falcon512,1000,delay,0ms,18,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:02:26.992068,1638561746.992068,falcon512,1000,delay,0ms,19,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:26.992802,1638561746.992802,falcon512,1000,delay,0ms,20,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 20:02:26.993324,1638561746.993324,falcon512,1000,delay,0ms,21,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:26.995099,1638561746.995099,falcon512,1000,delay,0ms,22,True,2,1,268,179 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:02:26.995212,1638561746.995212,falcon512,1000,delay,0ms,23,True,2,1,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:26.995589,1638561746.995589,falcon512,1000,delay,0ms,24,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:26.995701,1638561746.995701,falcon512,1000,delay,0ms,25,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:26.996258,1638561746.996258,falcon512,1000,delay,0ms,26,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:26.996549,1638561746.996549,falcon512,1000,delay,0ms,27,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:26.996951,1638561746.996951,falcon512,1000,delay,0ms,28,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:26.997008,1638561746.997008,falcon512,1000,delay,0ms,29,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:28.029885,1638561748.029885,falcon512,1000,delay,0ms,32,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:02:28.036167,1638561748.036167,falcon512,1000,delay,0ms,33,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:02:28.036168,1638561748.036168,falcon512,1000,delay,0ms,34,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:28.036804,1638561748.036804,falcon512,1000,delay,0ms,35,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 20:02:28.038993,1638561748.038993,falcon512,1000,delay,0ms,36,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:28.038993,1638561748.038993,falcon512,1000,delay,0ms,37,True,3,2,272,183 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:02:28.039529,1638561748.039529,falcon512,1000,delay,0ms,38,False,3,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:28.040197,1638561748.040197,falcon512,1000,delay,0ms,39,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:28.040442,1638561748.040442,falcon512,1000,delay,0ms,40,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:28.040679,1638561748.040679,falcon512,1000,delay,0ms,41,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:28.040733,1638561748.040733,falcon512,1000,delay,0ms,42,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:29.074019,1638561749.074019,falcon512,1000,delay,0ms,45,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:02:29.079109,1638561749.079109,falcon512,1000,delay,0ms,46,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:02:29.079387,1638561749.079387,falcon512,1000,delay,0ms,47,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:29.079681,1638561749.079681,falcon512,1000,delay,0ms,48,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 20:02:29.079908,1638561749.079908,falcon512,1000,delay,0ms,49,True,4,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:29.080399,1638561749.080399,falcon512,1000,delay,0ms,50,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:29.080691,1638561749.080691,falcon512,1000,delay,0ms,51,True,4,3,264,175 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:02:29.080786,1638561749.080786,falcon512,1000,delay,0ms,52,True,4,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:29.081141,1638561749.081141,falcon512,1000,delay,0ms,53,False,4,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:29.081293,1638561749.081293,falcon512,1000,delay,0ms,54,True,4,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:29.083227,1638561749.083227,falcon512,1000,delay,0ms,55,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:29.083228,1638561749.083228,falcon512,1000,delay,0ms,56,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:29.083482,1638561749.083482,falcon512,1000,delay,0ms,57,False,4,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:29.083539,1638561749.083539,falcon512,1000,delay,0ms,58,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:30.117915,1638561750.117915,falcon512,1000,delay,0ms,61,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:02:30.124094,1638561750.124094,falcon512,1000,delay,0ms,62,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:02:30.124094,1638561750.124094,falcon512,1000,delay,0ms,63,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:30.124725,1638561750.124725,falcon512,1000,delay,0ms,64,True,5,4,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 20:02:30.125381,1638561750.125381,falcon512,1000,delay,0ms,65,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:30.125382,1638561750.125382,falcon512,1000,delay,0ms,66,True,5,4,269,180 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:02:30.126701,1638561750.126701,falcon512,1000,delay,0ms,67,True,5,4,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:30.127050,1638561750.12705,falcon512,1000,delay,0ms,68,False,5,4,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:30.127515,1638561750.127515,falcon512,1000,delay,0ms,69,True,5,4,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:30.127972,1638561750.127972,falcon512,1000,delay,0ms,70,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:30.128261,1638561750.128261,falcon512,1000,delay,0ms,71,False,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:30.128520,1638561750.12852,falcon512,1000,delay,0ms,72,False,5,4,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:30.128575,1638561750.128575,falcon512,1000,delay,0ms,73,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:31.160842,1638561751.160842,falcon512,1000,delay,0ms,76,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:02:31.167349,1638561751.167349,falcon512,1000,delay,0ms,77,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:02:31.167350,1638561751.16735,falcon512,1000,delay,0ms,78,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:31.168105,1638561751.168105,falcon512,1000,delay,0ms,79,True,6,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 20:02:31.168643,1638561751.168643,falcon512,1000,delay,0ms,80,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:31.169007,1638561751.169007,falcon512,1000,delay,0ms,81,True,6,5,270,181 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 20:02:31.169097,1638561751.169097,falcon512,1000,delay,0ms,82,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:31.169437,1638561751.169437,falcon512,1000,delay,0ms,83,False,6,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:31.171132,1638561751.171132,falcon512,1000,delay,0ms,84,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:31.171133,1638561751.171133,falcon512,1000,delay,0ms,85,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 20:02:31.171477,1638561751.171477,falcon512,1000,delay,0ms,86,False,6,5,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:31.171534,1638561751.171534,falcon512,1000,delay,0ms,87,False,6,5,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 20:02:32.204086,1638561752.204086,falcon512,1000,delay,0ms,90,True,7,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 20:02:32.210688,1638561752.210688,falcon512,1000,delay,0ms,91,True,7,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 20:02:32.210688,1638561752.210688,falcon512,1000,delay,0ms,92,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:32.211633,1638561752.211633,falcon512,1000,delay,0ms,93,True,7,6,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 20:02:32.212166,1638561752.212166,falcon512,1000,delay,0ms,94,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 20:02:32.212407,1638561752.212407,falcon512,1000,delay,0ms,95,True,7,6,269,180 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
