Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 23:31:59.095295,1638574319.095295,falcon1024,1000,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 23:31:59.108681,1638574319.108681,falcon1024,1000,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 23:31:59.108682,1638574319.108682,falcon1024,1000,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.247300,1638574319.2473,falcon1024,1000,delay,400ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 23:31:59.247931,1638574319.247931,falcon1024,1000,delay,400ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.247931,1638574319.247931,falcon1024,1000,delay,400ms,8,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.247932,1638574319.247932,falcon1024,1000,delay,400ms,9,True,1,1,1244,1105 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 23:31:59.512136,1638574319.512136,falcon1024,1000,delay,400ms,10,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 23:31:59.512785,1638574319.512785,falcon1024,1000,delay,400ms,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.512786,1638574319.512786,falcon1024,1000,delay,400ms,12,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.557710,1638574319.55771,falcon1024,1000,delay,400ms,13,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.558014,1638574319.558014,falcon1024,1000,delay,400ms,14,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.558015,1638574319.558015,falcon1024,1000,delay,400ms,15,True,1,1,1147,1105,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.649880,1638574319.64988,falcon1024,1000,delay,400ms,16,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 23:31:59.650746,1638574319.650746,falcon1024,1000,delay,400ms,17,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 23:31:59.650747,1638574319.650747,falcon1024,1000,delay,400ms,18,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 23:31:59.650747,1638574319.650747,falcon1024,1000,delay,400ms,19,True,1,1,1147,1105,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.661193,1638574319.661193,falcon1024,1000,delay,400ms,20,False,1,1,74,32,ETH IP UDP QUIC,,,,short
2021-12-03 23:31:59.661194,1638574319.661194,falcon1024,1000,delay,400ms,21,True,1,1,1147,1105,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.661194,1638574319.661194,falcon1024,1000,delay,400ms,22,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 23:31:59.914425,1638574319.914425,falcon1024,1000,delay,400ms,23,True,1,1,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:31:59.915230,1638574319.91523,falcon1024,1000,delay,400ms,24,False,1,1,163,121,ETH IP UDP QUIC,,,,short
2021-12-03 23:31:59.959106,1638574319.959106,falcon1024,1000,delay,400ms,25,True,1,1,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:00.057310,1638574320.05731,falcon1024,1000,delay,400ms,26,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:00.057315,1638574320.057315,falcon1024,1000,delay,400ms,27,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:00.058049,1638574320.058049,falcon1024,1000,delay,400ms,28,False,1,1,76,34,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:00.058052,1638574320.058052,falcon1024,1000,delay,400ms,29,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:01.088117,1638574321.088117,falcon1024,1000,delay,400ms,32,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 23:32:01.098550,1638574321.09855,falcon1024,1000,delay,400ms,33,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 23:32:01.098552,1638574321.098552,falcon1024,1000,delay,400ms,34,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.265564,1638574321.265564,falcon1024,1000,delay,400ms,35,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 23:32:01.266482,1638574321.266482,falcon1024,1000,delay,400ms,36,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.266483,1638574321.266483,falcon1024,1000,delay,400ms,37,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.266483,1638574321.266483,falcon1024,1000,delay,400ms,38,True,2,3,1242,1103 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 23:32:01.501897,1638574321.501897,falcon1024,1000,delay,400ms,39,True,2,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 23:32:01.502746,1638574321.502746,falcon1024,1000,delay,400ms,40,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.502747,1638574321.502747,falcon1024,1000,delay,400ms,41,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.569411,1638574321.569411,falcon1024,1000,delay,400ms,42,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.569412,1638574321.569412,falcon1024,1000,delay,400ms,43,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.569412,1638574321.569412,falcon1024,1000,delay,400ms,44,True,2,3,1145,1103,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.674364,1638574321.674364,falcon1024,1000,delay,400ms,45,False,2,3,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 23:32:01.675290,1638574321.67529,falcon1024,1000,delay,400ms,46,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:01.675292,1638574321.675292,falcon1024,1000,delay,400ms,47,False,2,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 23:32:01.675292,1638574321.675292,falcon1024,1000,delay,400ms,48,True,2,3,1145,1103,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.696306,1638574321.696306,falcon1024,1000,delay,400ms,49,False,2,3,74,32,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:01.696308,1638574321.696308,falcon1024,1000,delay,400ms,50,True,2,3,1145,1103,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.696308,1638574321.696308,falcon1024,1000,delay,400ms,51,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:01.909549,1638574321.909549,falcon1024,1000,delay,400ms,52,True,2,3,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:01.910227,1638574321.910227,falcon1024,1000,delay,400ms,53,False,2,3,163,121,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:01.973879,1638574321.973879,falcon1024,1000,delay,400ms,54,True,2,3,92,50,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:02.077074,1638574322.077074,falcon1024,1000,delay,400ms,55,False,2,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:02.077077,1638574322.077077,falcon1024,1000,delay,400ms,56,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:02.078064,1638574322.078064,falcon1024,1000,delay,400ms,57,False,2,3,76,34,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:02.078065,1638574322.078065,falcon1024,1000,delay,400ms,58,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 23:32:03.118851,1638574323.118851,falcon1024,1000,delay,400ms,61,True,3,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 23:32:03.130682,1638574323.130682,falcon1024,1000,delay,400ms,62,True,3,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 23:32:03.130983,1638574323.130983,falcon1024,1000,delay,400ms,63,True,3,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.275348,1638574323.275348,falcon1024,1000,delay,400ms,64,True,3,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 23:32:03.275979,1638574323.275979,falcon1024,1000,delay,400ms,65,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.275980,1638574323.27598,falcon1024,1000,delay,400ms,66,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.275981,1638574323.275981,falcon1024,1000,delay,400ms,67,True,3,5,1245,1106 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 23:32:03.536733,1638574323.536733,falcon1024,1000,delay,400ms,68,True,3,5,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 23:32:03.536737,1638574323.536737,falcon1024,1000,delay,400ms,69,True,3,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.537389,1638574323.537389,falcon1024,1000,delay,400ms,70,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.537390,1638574323.53739,falcon1024,1000,delay,400ms,71,True,3,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.580244,1638574323.580244,falcon1024,1000,delay,400ms,72,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.580245,1638574323.580245,falcon1024,1000,delay,400ms,73,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 23:32:03.580245,1638574323.580245,falcon1024,1000,delay,400ms,74,True,3,5,1148,1106,ETH IP UDP QUIC,Handshake,,,long
