Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 15:49:30.874219,1638546570.874219,dilithium3,1000,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 15:49:30.876335,1638546570.876335,dilithium3,1000,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 15:49:30.876336,1638546570.876336,dilithium3,1000,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.876970,1638546570.87697,dilithium3,1000,delay,0ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 15:49:30.877562,1638546570.877562,dilithium3,1000,delay,0ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.877563,1638546570.877563,dilithium3,1000,delay,0ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.877563,1638546570.877563,dilithium3,1000,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.877563,1638546570.877563,dilithium3,1000,delay,0ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.879678,1638546570.879678,dilithium3,1000,delay,0ms,11,True,1,0,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.880011,1638546570.880011,dilithium3,1000,delay,0ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.880013,1638546570.880013,dilithium3,1000,delay,0ms,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.880013,1638546570.880013,dilithium3,1000,delay,0ms,14,True,1,0,593,504 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 15:49:30.880239,1638546570.880239,dilithium3,1000,delay,0ms,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.880393,1638546570.880393,dilithium3,1000,delay,0ms,16,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.880879,1638546570.880879,dilithium3,1000,delay,0ms,17,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:30.881132,1638546570.881132,dilithium3,1000,delay,0ms,18,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 15:49:30.882047,1638546570.882047,dilithium3,1000,delay,0ms,19,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 15:49:30.882047,1638546570.882047,dilithium3,1000,delay,0ms,20,False,1,0,217,49 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 15:49:30.883958,1638546570.883958,dilithium3,1000,delay,0ms,21,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 15:49:30.884014,1638546570.884014,dilithium3,1000,delay,0ms,22,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 15:49:31.919431,1638546571.919431,dilithium3,1000,delay,0ms,25,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 15:49:31.922621,1638546571.922621,dilithium3,1000,delay,0ms,26,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 15:49:31.922624,1638546571.922624,dilithium3,1000,delay,0ms,27,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.923360,1638546571.92336,dilithium3,1000,delay,0ms,28,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 15:49:31.923958,1638546571.923958,dilithium3,1000,delay,0ms,29,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.923960,1638546571.92396,dilithium3,1000,delay,0ms,30,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.923960,1638546571.92396,dilithium3,1000,delay,0ms,31,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.923960,1638546571.92396,dilithium3,1000,delay,0ms,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.924282,1638546571.924282,dilithium3,1000,delay,0ms,33,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.924283,1638546571.924283,dilithium3,1000,delay,0ms,34,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.924283,1638546571.924283,dilithium3,1000,delay,0ms,35,True,2,1,586,497 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 15:49:31.924758,1638546571.924758,dilithium3,1000,delay,0ms,36,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.925273,1638546571.925273,dilithium3,1000,delay,0ms,37,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:31.925507,1638546571.925507,dilithium3,1000,delay,0ms,38,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 15:49:31.926820,1638546571.92682,dilithium3,1000,delay,0ms,39,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 15:49:31.926821,1638546571.926821,dilithium3,1000,delay,0ms,40,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 15:49:31.927119,1638546571.927119,dilithium3,1000,delay,0ms,41,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 15:49:31.927179,1638546571.927179,dilithium3,1000,delay,0ms,42,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 15:49:32.947305,1638546572.947305,dilithium3,1000,delay,0ms,45,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 15:49:32.952068,1638546572.952068,dilithium3,1000,delay,0ms,46,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 15:49:32.952069,1638546572.952069,dilithium3,1000,delay,0ms,47,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:32.952725,1638546572.952725,dilithium3,1000,delay,0ms,48,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 15:49:32.953287,1638546572.953287,dilithium3,1000,delay,0ms,49,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:32.953288,1638546572.953288,dilithium3,1000,delay,0ms,50,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:32.953288,1638546572.953288,dilithium3,1000,delay,0ms,51,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 15:49:32.953580,1638546572.95358,dilithium3,1000,delay,0ms,52,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
