Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638535646.782697,1638535646.78978,0,7.082939147949219,rsa,1000,delay,200ms,4,0,4660,0,5,0,4492,0,
1638535646.943382,1638535646.99112,1,47.738075256347656,rsa,1000,delay,200ms,3,5,2574,1326,5,5,2581,983,
1638535648.229711,1638535648.236395,2,6.683826446533203,rsa,1000,delay,200ms,4,0,4663,0,5,0,4495,0,
1638535648.385306,1638535648.386026,3,0.7200241088867188,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535649.685583,1638535649.692778,4,7.194995880126953,rsa,1000,delay,200ms,4,0,4665,0,5,0,4497,0,
1638535649.834153,1638535649.893957,5,59.80396270751953,rsa,1000,delay,200ms,3,5,2574,1327,5,5,2582,983,
1638535651.126172,1638535651.133002,6,6.829977035522461,rsa,1000,delay,200ms,4,0,4665,0,5,0,4497,0,
1638535651.283277,1638535651.334798,7,51.52106285095215,rsa,1000,delay,200ms,4,5,2663,1327,7,5,2629,983,
1638535652.579436,1638535652.586232,8,6.7958831787109375,rsa,1000,delay,200ms,4,0,4657,0,5,0,4489,0,
1638535652.732943,1638535652.787597,9,54.65388298034668,rsa,1000,delay,200ms,3,5,2574,1326,5,5,2581,983,
1638535654.019358,1638535654.026373,10,7.014989852905273,rsa,1000,delay,200ms,4,0,4659,0,5,0,4491,0,
1638535654.172812,1638535654.232965,11,60.15300750732422,rsa,1000,delay,200ms,3,5,2574,1326,6,5,2581,983,
1638535655.486496,1638535655.493686,12,7.18998908996582,rsa,1000,delay,200ms,4,0,4666,0,5,0,4498,0,
1638535655.644037,1638535655.644706,13,0.6690025329589844,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535656.93315,1638535656.939761,14,6.610870361328125,rsa,1000,delay,200ms,4,0,4662,0,5,0,4494,0,
1638535657.092098,1638535657.092728,15,0.6299018859863281,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535658.382717,1638535658.392954,16,10.23721694946289,rsa,1000,delay,200ms,4,0,4662,0,5,0,4494,0,
1638535658.539617,1638535658.540318,17,0.7009506225585938,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535659.837705,1638535659.844568,18,6.863117218017578,rsa,1000,delay,200ms,4,0,4669,0,5,0,4501,0,
1638535659.986425,1638535660.046234,19,59.808969497680664,rsa,1000,delay,200ms,4,5,2664,1327,6,5,2630,983,
1638535661.287397,1638535661.294316,20,6.919145584106445,rsa,1000,delay,200ms,4,0,4658,0,5,0,4490,0,
1638535661.441146,1638535661.503328,21,62.18218803405762,rsa,1000,delay,200ms,3,5,2574,1326,5,5,2581,983,
1638535662.745509,1638535662.752908,22,7.399082183837891,rsa,1000,delay,200ms,4,0,4668,0,5,0,4500,0,
1638535662.897447,1638535662.955776,23,58.328866958618164,rsa,1000,delay,200ms,3,5,2574,1326,5,5,2581,983,
1638535664.202083,1638535664.209449,24,7.365942001342773,rsa,1000,delay,200ms,4,0,4665,0,5,0,4497,0,
1638535664.355585,1638535664.419597,25,64.01181221008301,rsa,1000,delay,200ms,3,5,2574,1326,5,5,2581,983,
1638535665.660576,1638535665.667503,26,6.927013397216797,rsa,1000,delay,200ms,4,0,4662,0,5,0,4494,0,
1638535665.816608,1638535665.817349,27,0.7410049438476562,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535667.115409,1638535667.121793,28,6.384134292602539,rsa,1000,delay,200ms,4,0,4668,0,5,0,4500,0,
1638535667.298088,1638535667.298814,29,0.7259845733642578,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535668.569534,1638535668.576043,30,6.508827209472656,rsa,1000,delay,200ms,4,0,4664,0,5,0,4496,0,
1638535668.72354,1638535668.724108,31,0.5679130554199219,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535670.014264,1638535670.021079,32,6.8149566650390625,rsa,1000,delay,200ms,4,0,4662,0,5,0,4494,0,
1638535670.17183,1638535670.172504,33,0.6740093231201172,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535671.465948,1638535671.472569,34,6.620883941650391,rsa,1000,delay,200ms,4,0,4658,0,5,0,4490,0,
1638535671.622948,1638535671.623647,35,0.6990432739257812,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535672.916873,1638535672.923471,36,6.597995758056641,rsa,1000,delay,200ms,4,0,4659,0,5,0,4491,0,
1638535673.071158,1638535673.071823,37,0.6649494171142578,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535674.364126,1638535674.37101,38,6.884098052978516,rsa,1000,delay,200ms,4,0,4665,0,5,0,4497,0,
1638535674.520675,1638535674.573169,39,52.494049072265625,rsa,1000,delay,200ms,3,5,2574,1326,5,5,2581,983,
1638535675.811596,1638535675.818171,40,6.575107574462891,rsa,1000,delay,200ms,4,0,4659,0,5,0,4491,0,
1638535675.970069,1638535675.970907,41,0.8380413055419922,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535677.271044,1638535677.2779,42,6.855964660644531,rsa,1000,delay,200ms,4,0,4666,0,5,0,4498,0,
1638535677.431111,1638535677.431749,43,0.6380081176757812,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535678.713342,1638535678.720307,44,6.965160369873047,rsa,1000,delay,200ms,4,0,4657,0,5,0,4489,0,
1638535678.86964,1638535678.961403,45,91.76278114318848,rsa,1000,delay,200ms,3,5,2574,1326,6,5,2581,983,
1638535680.225099,1638535680.231926,46,6.826877593994141,rsa,1000,delay,200ms,4,0,4657,0,5,0,4489,0,
1638535680.377195,1638535680.377886,47,0.6911754608154297,rsa,1000,delay,200ms,2,5,1332,2193,5,5,2248,983,
1638535681.665931,1638535681.672687,48,6.756067276000977,rsa,1000,delay,200ms,4,0,4663,0,5,0,4495,0,
