Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 14:00:40.813068,1638540040.813068,dilithium2,1000,delay,50ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 14:00:40.815149,1638540040.815149,dilithium2,1000,delay,50ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 14:00:40.815150,1638540040.81515,dilithium2,1000,delay,50ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:40.866902,1638540040.866902,dilithium2,1000,delay,50ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 14:00:40.867513,1638540040.867513,dilithium2,1000,delay,50ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:40.867514,1638540040.867514,dilithium2,1000,delay,50ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:40.867515,1638540040.867515,dilithium2,1000,delay,50ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:40.867856,1638540040.867856,dilithium2,1000,delay,50ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:40.867856,1638540040.867856,dilithium2,1000,delay,50ms,11,True,1,0,618,529 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 14:00:40.920077,1638540040.920077,dilithium2,1000,delay,50ms,12,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:40.920082,1638540040.920082,dilithium2,1000,delay,50ms,13,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 14:00:40.920794,1638540040.920794,dilithium2,1000,delay,50ms,14,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 14:00:40.920794,1638540040.920794,dilithium2,1000,delay,50ms,15,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 14:00:40.973613,1638540040.973613,dilithium2,1000,delay,50ms,16,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 14:00:40.973617,1638540040.973617,dilithium2,1000,delay,50ms,17,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 14:00:42.008013,1638540042.008013,dilithium2,1000,delay,50ms,20,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 14:00:42.009698,1638540042.009698,dilithium2,1000,delay,50ms,21,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 14:00:42.010140,1638540042.01014,dilithium2,1000,delay,50ms,22,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:42.062285,1638540042.062285,dilithium2,1000,delay,50ms,23,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 14:00:42.062290,1638540042.06229,dilithium2,1000,delay,50ms,24,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:42.063209,1638540042.063209,dilithium2,1000,delay,50ms,25,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:42.063210,1638540042.06321,dilithium2,1000,delay,50ms,26,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 14:00:42.063210,1638540042.06321,dilithium2,1000,delay,50ms,27,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
