Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 21:03:14.073398,1638565394.073398,falcon512,1000,delay,200ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:14.078765,1638565394.078765,falcon512,1000,delay,200ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 21:03:14.078767,1638565394.078767,falcon512,1000,delay,200ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:14.225684,1638565394.225684,falcon512,1000,delay,200ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:14.226474,1638565394.226474,falcon512,1000,delay,200ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:14.226475,1638565394.226475,falcon512,1000,delay,200ms,8,True,1,1,318,179 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 21:03:14.280503,1638565394.280503,falcon512,1000,delay,200ms,9,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 21:03:14.281209,1638565394.281209,falcon512,1000,delay,200ms,10,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:14.432192,1638565394.432192,falcon512,1000,delay,200ms,11,False,1,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:14.433184,1638565394.433184,falcon512,1000,delay,200ms,12,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:14.433187,1638565394.433187,falcon512,1000,delay,200ms,13,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:14.638533,1638565394.638533,falcon512,1000,delay,200ms,14,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:14.638538,1638565394.638538,falcon512,1000,delay,200ms,15,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:15.674678,1638565395.674678,falcon512,1000,delay,200ms,18,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:15.679962,1638565395.679962,falcon512,1000,delay,200ms,19,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 21:03:15.680798,1638565395.680798,falcon512,1000,delay,200ms,20,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:15.826337,1638565395.826337,falcon512,1000,delay,200ms,21,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:15.827069,1638565395.827069,falcon512,1000,delay,200ms,22,True,2,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:15.827070,1638565395.82707,falcon512,1000,delay,200ms,23,True,2,3,317,178 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 21:03:15.881768,1638565395.881768,falcon512,1000,delay,200ms,24,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 21:03:15.881774,1638565395.881774,falcon512,1000,delay,200ms,25,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:15.882435,1638565395.882435,falcon512,1000,delay,200ms,26,True,2,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:16.031982,1638565396.031982,falcon512,1000,delay,200ms,27,False,2,3,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:16.032872,1638565396.032872,falcon512,1000,delay,200ms,28,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:16.032873,1638565396.032873,falcon512,1000,delay,200ms,29,False,2,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:16.242922,1638565396.242922,falcon512,1000,delay,200ms,30,False,2,3,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:16.242929,1638565396.242929,falcon512,1000,delay,200ms,31,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:17.297566,1638565397.297566,falcon512,1000,delay,200ms,34,True,3,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:17.303055,1638565397.303055,falcon512,1000,delay,200ms,35,True,3,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 21:03:17.303056,1638565397.303056,falcon512,1000,delay,200ms,36,True,3,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:17.446058,1638565397.446058,falcon512,1000,delay,200ms,37,True,3,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:17.446708,1638565397.446708,falcon512,1000,delay,200ms,38,True,3,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:17.446709,1638565397.446709,falcon512,1000,delay,200ms,39,True,3,5,325,186 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 21:03:17.511039,1638565397.511039,falcon512,1000,delay,200ms,40,True,3,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 21:03:17.511673,1638565397.511673,falcon512,1000,delay,200ms,41,True,3,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:17.649492,1638565397.649492,falcon512,1000,delay,200ms,42,False,3,5,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:17.650312,1638565397.650312,falcon512,1000,delay,200ms,43,False,3,5,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:17.650314,1638565397.650314,falcon512,1000,delay,200ms,44,False,3,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:17.853229,1638565397.853229,falcon512,1000,delay,200ms,45,False,3,5,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:17.853235,1638565397.853235,falcon512,1000,delay,200ms,46,False,3,5,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:18.890716,1638565398.890716,falcon512,1000,delay,200ms,49,True,4,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:18.896069,1638565398.896069,falcon512,1000,delay,200ms,50,True,4,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 21:03:18.896286,1638565398.896286,falcon512,1000,delay,200ms,51,True,4,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:19.045441,1638565399.045441,falcon512,1000,delay,200ms,52,True,4,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:19.046186,1638565399.046186,falcon512,1000,delay,200ms,53,True,4,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:19.046188,1638565399.046188,falcon512,1000,delay,200ms,54,True,4,7,326,187 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 21:03:19.097424,1638565399.097424,falcon512,1000,delay,200ms,55,True,4,7,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-12-03 21:03:19.097427,1638565399.097427,falcon512,1000,delay,200ms,56,True,4,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:19.098022,1638565399.098022,falcon512,1000,delay,200ms,57,True,4,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:19.248647,1638565399.248647,falcon512,1000,delay,200ms,58,False,4,7,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:19.249543,1638565399.249543,falcon512,1000,delay,200ms,59,False,4,7,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:19.250968,1638565399.250968,falcon512,1000,delay,200ms,60,False,4,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:19.460734,1638565399.460734,falcon512,1000,delay,200ms,61,False,4,7,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:19.460738,1638565399.460738,falcon512,1000,delay,200ms,62,False,4,7,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:20.497778,1638565400.497778,falcon512,1000,delay,200ms,65,True,5,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:20.503172,1638565400.503172,falcon512,1000,delay,200ms,66,True,5,8,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 21:03:20.503494,1638565400.503494,falcon512,1000,delay,200ms,67,True,5,8,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:20.642241,1638565400.642241,falcon512,1000,delay,200ms,68,True,5,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 21:03:20.642908,1638565400.642908,falcon512,1000,delay,200ms,69,True,5,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:20.642909,1638565400.642909,falcon512,1000,delay,200ms,70,True,5,9,331,192 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-12-03 21:03:20.705088,1638565400.705088,falcon512,1000,delay,200ms,71,True,5,9,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 21:03:20.705662,1638565400.705662,falcon512,1000,delay,200ms,72,True,5,9,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 21:03:20.846027,1638565400.846027,falcon512,1000,delay,200ms,73,False,5,9,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:20.846904,1638565400.846904,falcon512,1000,delay,200ms,74,False,5,9,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 21:03:20.846905,1638565400.846905,falcon512,1000,delay,200ms,75,False,5,9,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 21:03:21.053741,1638565401.053741,falcon512,1000,delay,200ms,76,False,5,9,83,41,ETH IP UDP QUIC,,,,short
