Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638535646.782697,1638535646.99112,0,208.42313766479492,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535648.229711,1638535648.386026,1,156.31484985351562,rsa,1000,delay,200ms,6,5,5995,2193,10,5,6743,983,
1638535649.685583,1638535649.893957,2,208.3737850189209,rsa,1000,delay,200ms,7,5,7239,1327,10,5,7079,983,
1638535651.126172,1638535651.334798,3,208.62603187561035,rsa,1000,delay,200ms,8,5,7328,1327,12,5,7126,983,
1638535652.579436,1638535652.787597,4,208.1608772277832,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535654.019358,1638535654.232965,5,213.6070728302002,rsa,1000,delay,200ms,7,5,7233,1326,11,5,7072,983,
1638535655.486496,1638535655.644706,6,158.21003913879395,rsa,1000,delay,200ms,6,5,5998,2193,10,5,6746,983,
1638535656.93315,1638535657.092728,7,159.5778465270996,rsa,1000,delay,200ms,6,5,5994,2193,10,5,6742,983,
1638535658.382717,1638535658.540318,8,157.60111808776855,rsa,1000,delay,200ms,6,5,5994,2193,10,5,6742,983,
1638535659.837705,1638535660.046234,9,208.52899551391602,rsa,1000,delay,200ms,8,5,7333,1327,11,5,7131,983,
1638535661.287397,1638535661.503328,10,215.93117713928223,rsa,1000,delay,200ms,7,5,7232,1326,10,5,7071,983,
1638535662.745509,1638535662.955776,11,210.2670669555664,rsa,1000,delay,200ms,7,5,7242,1326,10,5,7081,983,
1638535664.202083,1638535664.419597,12,217.5137996673584,rsa,1000,delay,200ms,7,5,7239,1326,10,5,7078,983,
1638535665.660576,1638535665.817349,13,156.77285194396973,rsa,1000,delay,200ms,6,5,5994,2193,10,5,6742,983,
1638535667.115409,1638535667.298814,14,183.40516090393066,rsa,1000,delay,200ms,6,5,6000,2193,10,5,6748,983,
1638535668.569534,1638535668.724108,15,154.57391738891602,rsa,1000,delay,200ms,6,5,5996,2193,10,5,6744,983,
1638535670.014264,1638535670.172504,16,158.23984146118164,rsa,1000,delay,200ms,6,5,5994,2193,10,5,6742,983,
1638535671.465948,1638535671.623647,17,157.6988697052002,rsa,1000,delay,200ms,6,5,5990,2193,10,5,6738,983,
1638535672.916873,1638535673.071823,18,154.94990348815918,rsa,1000,delay,200ms,6,5,5991,2193,10,5,6739,983,
1638535674.364126,1638535674.573169,19,209.04302597045898,rsa,1000,delay,200ms,7,5,7239,1326,10,5,7078,983,
1638535675.811596,1638535675.970907,20,159.31105613708496,rsa,1000,delay,200ms,6,5,5991,2193,10,5,6739,983,
1638535677.271044,1638535677.431749,21,160.7050895690918,rsa,1000,delay,200ms,6,5,5998,2193,10,5,6746,983,
1638535678.713342,1638535678.961403,22,248.060941696167,rsa,1000,delay,200ms,7,5,7231,1326,11,5,7070,983,
1638535680.225099,1638535680.377886,23,152.7869701385498,rsa,1000,delay,200ms,6,5,5989,2193,10,5,6737,983,
1638535681.665931,1638535681.874039,24,208.10794830322266,rsa,1000,delay,200ms,7,5,7237,1326,10,5,7076,983,
1638535683.128493,1638535683.345364,25,216.8710231781006,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535684.583401,1638535684.737601,26,154.20007705688477,rsa,1000,delay,200ms,6,5,6000,2193,10,5,6748,983,
1638535686.037312,1638535686.246489,27,209.17701721191406,rsa,1000,delay,200ms,8,5,7326,1326,11,5,7123,983,
1638535687.488752,1638535687.699242,28,210.49022674560547,rsa,1000,delay,200ms,7,5,7236,1326,11,5,7075,983,
1638535688.945765,1638535689.097397,29,151.63207054138184,rsa,1000,delay,200ms,6,5,5991,2193,10,5,6739,983,
1638535690.395417,1638535690.60612,30,210.70313453674316,rsa,1000,delay,200ms,7,5,7235,1326,10,5,7074,983,
1638535691.837443,1638535691.996679,31,159.23595428466797,rsa,1000,delay,200ms,6,5,5996,2193,10,5,6744,983,
1638535693.285933,1638535693.445871,32,159.93809700012207,rsa,1000,delay,200ms,6,5,5991,2193,10,5,6739,983,
1638535694.728858,1638535694.93825,33,209.39207077026367,rsa,1000,delay,200ms,7,5,7233,1326,11,5,7072,983,
1638535696.178253,1638535696.388032,34,209.7790241241455,rsa,1000,delay,200ms,7,5,7237,1326,10,5,7076,983,
1638535697.63505,1638535697.793738,35,158.68782997131348,rsa,1000,delay,200ms,6,5,5996,2193,10,5,6744,983,
1638535699.088419,1638535699.243364,36,154.94513511657715,rsa,1000,delay,200ms,6,5,5998,2193,10,5,6746,983,
1638535700.557364,1638535700.715866,37,158.50210189819336,rsa,1000,delay,200ms,6,5,5992,2193,10,5,6740,983,
1638535702.010116,1638535702.156212,38,146.09599113464355,rsa,1000,delay,200ms,6,5,5994,2193,10,5,6742,983,
1638535703.455113,1638535703.664939,39,209.82599258422852,rsa,1000,delay,200ms,7,5,7238,1326,10,5,7077,983,
1638535704.9069,1638535705.123474,40,216.57395362854004,rsa,1000,delay,200ms,8,5,7324,1326,12,5,7121,983,
1638535706.355111,1638535706.50736,41,152.24909782409668,rsa,1000,delay,200ms,6,5,6001,2193,10,5,6749,983,
1638535707.799072,1638535708.007419,42,208.34708213806152,rsa,1000,delay,200ms,7,5,7235,1326,11,5,7074,983,
1638535709.250757,1638535709.462361,43,211.60411834716797,rsa,1000,delay,200ms,7,5,7243,1326,10,5,7082,983,
1638535710.705115,1638535710.915641,44,210.5259895324707,rsa,1000,delay,200ms,7,5,7240,1326,11,5,7079,983,
1638535712.177085,1638535712.386557,45,209.4721794128418,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535713.623886,1638535713.833811,46,209.92493629455566,rsa,1000,delay,200ms,7,5,7242,1326,11,5,7081,983,
1638535715.072734,1638535715.280939,47,208.204984664917,rsa,1000,delay,200ms,8,5,7329,1326,11,5,7126,983,
1638535716.522762,1638535716.67423,48,151.46803855895996,rsa,1000,delay,200ms,6,5,5994,2193,10,5,6742,983,
1638535717.978595,1638535718.18834,49,209.74493026733398,rsa,1000,delay,200ms,7,5,7239,1326,10,5,7078,983,
1638535719.438553,1638535719.649146,50,210.59298515319824,rsa,1000,delay,200ms,7,5,7238,1326,10,5,7077,983,
1638535720.886634,1638535721.096448,51,209.81383323669434,rsa,1000,delay,200ms,7,5,7242,1326,11,5,7081,983,
1638535722.337532,1638535722.545675,52,208.1429958343506,rsa,1000,delay,200ms,7,5,7242,1326,10,5,7081,983,
1638535723.785934,1638535723.994336,53,208.40191841125488,rsa,1000,delay,200ms,8,5,7331,1326,11,5,7128,983,
1638535725.256795,1638535725.480845,54,224.05004501342773,rsa,1000,delay,200ms,7,5,7236,1327,10,5,7076,983,
1638535726.719605,1638535726.927437,55,207.83209800720215,rsa,1000,delay,200ms,7,5,7233,1326,11,5,7072,983,
1638535728.167695,1638535728.384205,56,216.51005744934082,rsa,1000,delay,200ms,7,5,7239,1326,10,5,7078,983,
1638535729.630444,1638535729.841037,57,210.59298515319824,rsa,1000,delay,200ms,7,5,7235,1326,10,5,7074,983,
1638535731.077923,1638535731.292038,58,214.11490440368652,rsa,1000,delay,200ms,7,5,7238,1327,10,5,7078,983,
1638535732.533002,1638535732.741452,59,208.4500789642334,rsa,1000,delay,200ms,8,5,7323,1326,11,5,7120,983,
1638535733.992405,1638535734.202211,60,209.80596542358398,rsa,1000,delay,200ms,7,5,7232,1327,10,5,7072,983,
1638535735.455735,1638535735.665193,61,209.4581127166748,rsa,1000,delay,200ms,7,5,7236,1326,10,5,7075,983,
1638535736.90662,1638535737.119435,62,212.8150463104248,rsa,1000,delay,200ms,7,5,7239,1326,10,5,7078,983,
1638535738.353114,1638535738.562333,63,209.21921730041504,rsa,1000,delay,200ms,7,5,7233,1326,10,5,7072,983,
1638535739.816502,1638535740.02924,64,212.7377986907959,rsa,1000,delay,200ms,7,5,7238,1326,10,5,7077,983,
1638535741.276922,1638535741.488853,65,211.9309902191162,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535742.750673,1638535742.958688,66,208.01496505737305,rsa,1000,delay,200ms,8,5,7331,1326,11,5,7128,983,
1638535744.193488,1638535744.403873,67,210.38508415222168,rsa,1000,delay,200ms,8,5,7328,1326,11,5,7125,983,
1638535745.643523,1638535745.85101,68,207.4871063232422,rsa,1000,delay,200ms,7,5,7233,1326,10,5,7072,983,
1638535747.102678,1638535747.315371,69,212.6929759979248,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535748.555602,1638535748.763459,70,207.8568935394287,rsa,1000,delay,200ms,7,5,7238,1326,10,5,7077,983,
1638535750.02423,1638535750.232107,71,207.87692070007324,rsa,1000,delay,200ms,7,5,7240,1326,10,5,7079,983,
1638535752.92295,1638535753.13122,73,208.27007293701172,rsa,1000,delay,200ms,8,5,7324,1326,11,5,7121,983,
1638535754.382667,1638535754.593186,74,210.51883697509766,rsa,1000,delay,200ms,8,5,7326,1326,11,5,7123,983,
1638535755.837457,1638535756.046212,75,208.7550163269043,rsa,1000,delay,200ms,7,5,7241,1326,10,5,7080,983,
1638535757.296031,1638535757.503984,76,207.95297622680664,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535758.744303,1638535758.953357,77,209.05399322509766,rsa,1000,delay,200ms,7,5,7232,1326,10,5,7071,983,
1638535760.198537,1638535760.408258,78,209.72084999084473,rsa,1000,delay,200ms,8,5,7323,1326,11,5,7120,983,
1638535761.642608,1638535761.852898,79,210.28995513916016,rsa,1000,delay,200ms,7,5,7242,1326,10,5,7081,983,
1638535763.093632,1638535763.301266,80,207.63397216796875,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535764.549033,1638535764.757623,81,208.59003067016602,rsa,1000,delay,200ms,8,5,7323,1326,11,5,7120,983,
1638535766.002364,1638535766.210408,82,208.04405212402344,rsa,1000,delay,200ms,8,5,7320,1326,11,5,7117,983,
1638535767.443449,1638535767.651455,83,208.0059051513672,rsa,1000,delay,200ms,7,5,7237,1326,10,5,7076,983,
1638535768.893408,1638535769.101906,84,208.4980010986328,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535770.399267,1638535770.607309,85,208.04214477539062,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535771.843056,1638535772.051092,86,208.03594589233398,rsa,1000,delay,200ms,8,5,7329,1326,11,5,7126,983,
1638535773.299481,1638535773.509287,87,209.8062038421631,rsa,1000,delay,200ms,7,5,7241,1326,11,5,7080,983,
1638535774.757226,1638535774.965519,88,208.29296112060547,rsa,1000,delay,200ms,7,5,7236,1326,10,5,7075,983,
1638535776.198098,1638535776.406334,89,208.2359790802002,rsa,1000,delay,200ms,7,5,7241,1326,10,5,7080,983,
1638535777.652245,1638535777.861316,90,209.07092094421387,rsa,1000,delay,200ms,9,5,7418,1326,12,5,7173,983,
1638535779.106762,1638535779.319727,91,212.9650115966797,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535780.559288,1638535780.772557,92,213.26899528503418,rsa,1000,delay,200ms,8,5,7324,1326,11,5,7121,983,
1638535782.015033,1638535782.224941,93,209.90800857543945,rsa,1000,delay,200ms,8,5,7331,1326,11,5,7128,983,
1638535783.468953,1638535783.626239,94,157.2861671447754,rsa,1000,delay,200ms,6,5,6001,2193,10,5,6749,983,
1638535784.916137,1638535785.12441,95,208.27293395996094,rsa,1000,delay,200ms,7,5,7233,1326,11,5,7072,983,
1638535786.455064,1638535786.665726,96,210.6618881225586,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535787.904382,1638535788.115354,97,210.97207069396973,rsa,1000,delay,200ms,7,5,7234,1326,10,5,7073,983,
1638535789.353277,1638535789.561264,98,207.98707008361816,rsa,1000,delay,200ms,7,5,7243,1326,10,5,7082,983,
1638535790.813242,1638535791.024307,99,211.06505393981934,rsa,1000,delay,200ms,7,5,7238,1326,10,5,7077,983,
1638535792.274374,1638535792.48292,100,208.54592323303223,rsa,1000,delay,200ms,8,5,7325,1326,11,5,7122,983,
1638535793.717962,1638535793.928642,101,210.6800079345703,rsa,1000,delay,200ms,7,5,7235,1326,10,5,7074,983,
1638535795.166882,1638535795.375121,102,208.23907852172852,rsa,1000,delay,200ms,8,5,7321,1326,11,5,7118,983,
1638535796.617006,1638535796.8287,103,211.69400215148926,rsa,1000,delay,200ms,7,5,7238,1326,10,5,7077,983,
1638535798.069163,1638535798.283205,104,214.04194831848145,rsa,1000,delay,200ms,8,5,7326,1326,11,5,7123,983,
1638535799.520924,1638535799.732245,105,211.3208770751953,rsa,1000,delay,200ms,8,5,7327,1327,11,5,7125,983,
1638535800.988118,1638535801.19694,106,208.82201194763184,rsa,1000,delay,200ms,7,5,7241,1326,10,5,7080,983,
1638535802.438368,1638535802.590947,107,152.57883071899414,rsa,1000,delay,200ms,6,5,5995,2193,10,5,6743,983,
1638535803.901132,1638535804.053337,108,152.2049903869629,rsa,1000,delay,200ms,6,5,5989,2193,10,5,6737,983,
1638535805.353206,1638535805.562916,109,209.71012115478516,rsa,1000,delay,200ms,7,5,7232,1326,10,5,7071,983,
1638535806.80394,1638535807.012308,110,208.36782455444336,rsa,1000,delay,200ms,7,5,7232,1326,11,5,7071,983,
1638535808.243842,1638535808.454447,111,210.60514450073242,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535809.697826,1638535809.85118,112,153.35416793823242,rsa,1000,delay,200ms,6,5,5992,2193,10,5,6740,983,
1638535811.15222,1638535811.311805,113,159.58499908447266,rsa,1000,delay,200ms,6,5,5995,2193,10,5,6743,983,
1638535812.597208,1638535812.806397,114,209.18893814086914,rsa,1000,delay,200ms,7,5,7232,1326,10,5,7071,983,
1638535814.048278,1638535814.259875,115,211.59696578979492,rsa,1000,delay,200ms,7,5,7232,1326,10,5,7071,983,
1638535815.493824,1638535815.702102,116,208.27794075012207,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535816.954294,1638535817.166088,117,211.7941379547119,rsa,1000,delay,200ms,7,5,7238,1326,10,5,7077,983,
1638535818.410073,1638535818.570024,118,159.95097160339355,rsa,1000,delay,200ms,6,5,5992,2193,10,5,6740,983,
1638535819.851856,1638535820.059808,119,207.95202255249023,rsa,1000,delay,200ms,7,5,7231,1326,10,5,7070,983,
1638535822.855892,1638535823.064149,121,208.25695991516113,rsa,1000,delay,200ms,8,5,7320,1326,12,5,7117,983,
1638535824.298788,1638535824.455231,122,156.44288063049316,rsa,1000,delay,200ms,6,5,5997,2193,10,5,6745,983,
1638535825.740667,1638535825.953144,123,212.4769687652588,rsa,1000,delay,200ms,7,5,7233,1326,10,5,7072,983,
1638535827.183087,1638535827.391554,124,208.4670066833496,rsa,1000,delay,200ms,8,5,7327,1326,11,5,7124,983,
1638535828.647621,1638535828.858749,125,211.12799644470215,rsa,1000,delay,200ms,7,5,7238,1326,11,5,7077,983,
1638535830.089006,1638535830.300904,126,211.8980884552002,rsa,1000,delay,200ms,7,5,7243,1326,10,5,7082,983,
1638535831.549836,1638535831.758131,127,208.29510688781738,rsa,1000,delay,200ms,7,5,7241,1327,11,5,7081,983,
