Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638551878.31087,1638551878.313258,0,2.38800048828125,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551878.471986,1638551879.424167,1,952.1808624267578,dilithium3,1000,delay,400ms,38,9,29512,2173,40,9,28002,1709,
1638551880.558604,1638551880.560944,2,2.340078353881836,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551880.717618,1638551881.767694,3,1050.0760078430176,dilithium3,1000,delay,400ms,40,11,29689,3809,42,11,28145,3211,
1638551882.816183,1638551882.818706,4,2.5229454040527344,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551882.973635,1638551883.927029,5,953.3939361572266,dilithium3,1000,delay,400ms,38,9,29524,2174,39,9,28015,1709,
1638551885.067504,1638551885.069735,6,2.231121063232422,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551885.214563,1638551886.176604,7,962.0411396026611,dilithium3,1000,delay,400ms,35,9,29239,2175,37,9,27857,1709,
1638551887.343172,1638551887.344951,8,1.7788410186767578,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551887.49715,1638551888.463593,9,966.4430618286133,dilithium3,1000,delay,400ms,30,9,28782,2176,32,9,27611,1709,
1638551889.59672,1638551889.600949,10,4.229068756103516,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551889.74498,1638551890.713406,11,968.425989151001,dilithium3,1000,delay,400ms,39,9,29606,2173,40,9,28054,1709,
1638551891.850473,1638551891.852936,12,2.463102340698242,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551892.017212,1638551892.9684,13,951.1880874633789,dilithium3,1000,delay,400ms,35,9,29238,2173,36,9,27854,1709,
1638551894.103243,1638551894.106023,14,2.7799606323242188,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551894.255637,1638551895.209932,15,954.2951583862305,dilithium3,1000,delay,400ms,35,9,29239,2173,36,9,27855,1709,
1638551896.372585,1638551896.375784,16,3.198862075805664,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551896.525278,1638551897.596529,17,1071.2509155273438,dilithium3,1000,delay,400ms,38,11,29501,3809,40,11,28041,3211,
1638551898.634678,1638551898.637333,18,2.655029296875,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551898.787196,1638551899.746977,19,959.7811698913574,dilithium3,1000,delay,400ms,37,9,29403,2175,38,9,27937,1709,
1638551900.881078,1638551900.883325,20,2.2470951080322266,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551901.03631,1638551901.98847,21,952.160120010376,dilithium3,1000,delay,400ms,36,9,29339,2176,37,9,27916,1709,
1638551903.133448,1638551903.135801,22,2.353191375732422,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551903.282349,1638551904.241476,23,959.1269493103027,dilithium3,1000,delay,400ms,39,9,29595,2173,40,9,28043,1709,
1638551905.383289,1638551905.385599,24,2.3097991943359375,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551905.541469,1638551906.503048,25,961.5788459777832,dilithium3,1000,delay,400ms,38,9,29524,2173,39,9,28014,1709,
1638551907.637356,1638551907.640398,26,3.041982650756836,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551907.787236,1638551908.746048,27,958.8119983673096,dilithium3,1000,delay,400ms,37,9,29406,2175,38,9,27940,1709,
1638551909.91969,1638551909.921942,28,2.2521018981933594,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551910.068878,1638551911.036055,29,967.177152633667,dilithium3,1000,delay,400ms,37,9,29422,2175,38,9,27956,1709,
1638551912.181336,1638551912.18358,30,2.2439956665039062,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551912.329727,1638551913.303748,31,974.0209579467773,dilithium3,1000,delay,400ms,34,9,29160,2175,35,9,27820,1709,
1638551914.447659,1638551914.449801,32,2.1419525146484375,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551914.600662,1638551915.667201,33,1066.5390491485596,dilithium3,1000,delay,400ms,42,11,29881,3808,44,11,28252,3211,
1638551916.706228,1638551916.708248,34,2.0198822021484375,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551916.866138,1638551917.843457,35,977.3190021514893,dilithium3,1000,delay,400ms,29,9,28694,2176,31,9,27565,1709,
1638551918.979936,1638551918.982226,36,2.290010452270508,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551919.131981,1638551920.092326,37,960.3450298309326,dilithium3,1000,delay,400ms,36,9,29341,2173,37,9,27915,1709,
1638551921.226181,1638551921.228395,38,2.2139549255371094,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551921.371919,1638551922.433848,39,1061.9289875030518,dilithium3,1000,delay,400ms,40,11,29684,3808,42,11,28139,3211,
1638551923.477187,1638551923.479539,40,2.351999282836914,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551923.630603,1638551924.592287,41,961.683988571167,dilithium3,1000,delay,400ms,30,9,28783,2176,32,9,27612,1709,
1638551925.73486,1638551925.737044,42,2.184152603149414,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551925.889998,1638551926.844536,43,954.538106918335,dilithium3,1000,delay,400ms,31,9,28887,2176,33,9,27674,1709,
1638551927.984967,1638551927.989215,44,4.247903823852539,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551928.14257,1638551929.105635,45,963.0649089813232,dilithium3,1000,delay,400ms,31,9,28871,2176,33,9,27658,1709,
1638551930.241024,1638551930.243535,46,2.5110244750976562,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1638551930.390839,1638551931.358328,47,967.4890041351318,dilithium3,1000,delay,400ms,29,9,28700,2176,31,9,27571,1709,
1638551932.493256,1638551932.495363,48,2.106904983520508,dilithium3,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
