Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638550209.707132,1638550210.114463,0,407.3309898376465,dilithium3,1000,delay,200ms,15,5,14931,1329,19,5,14437,983,
1638550211.363098,1638550211.771087,1,407.9890251159668,dilithium3,1000,delay,200ms,16,5,15017,1329,19,5,14481,983,
1638550213.019892,1638550213.429762,2,409.869909286499,dilithium3,1000,delay,200ms,15,5,14933,1329,19,5,14439,983,
1638550214.678915,1638550215.037011,3,358.0958843231201,dilithium3,1000,delay,200ms,14,5,14839,1329,18,5,14387,983,
1638550216.326941,1638550216.69093,4,363.98887634277344,dilithium3,1000,delay,200ms,14,5,14845,1329,18,5,14393,983,
1638550217.972813,1638550218.387753,5,414.94011878967285,dilithium3,1000,delay,200ms,16,5,15017,1329,19,5,14481,983,
1638550219.631913,1638550220.040593,6,408.6799621582031,dilithium3,1000,delay,200ms,15,5,14929,1329,19,5,14435,983,
1638550221.285637,1638550221.639228,7,353.5912036895752,dilithium3,1000,delay,200ms,14,5,14842,1329,18,5,14390,983,
1638550222.944885,1638550223.361604,8,416.7189598083496,dilithium3,1000,delay,200ms,16,5,15028,1329,20,5,14492,983,
1638550224.606706,1638550225.013074,9,406.3680171966553,dilithium3,1000,delay,200ms,15,5,14929,1329,19,5,14435,983,
1638550226.278056,1638550226.691803,10,413.74707221984863,dilithium3,1000,delay,200ms,15,5,14932,1329,19,5,14438,983,
1638550227.937281,1638550228.349829,11,412.5480651855469,dilithium3,1000,delay,200ms,15,5,14928,1329,19,5,14434,983,
1638550229.602031,1638550230.014559,12,412.52803802490234,dilithium3,1000,delay,200ms,15,5,14931,1329,19,5,14437,983,
1638550231.255235,1638550231.665596,13,410.36105155944824,dilithium3,1000,delay,200ms,15,5,14938,1329,19,5,14444,983,
1638550232.921433,1638550233.32918,14,407.7470302581787,dilithium3,1000,delay,200ms,15,5,14934,1329,19,5,14440,983,
1638550234.585989,1638550234.9462,15,360.2108955383301,dilithium3,1000,delay,200ms,14,5,14842,1329,18,5,14390,983,
1638550236.234906,1638550236.649329,16,414.42298889160156,dilithium3,1000,delay,200ms,15,5,14940,1329,19,5,14446,983,
1638550237.878308,1638550238.242278,17,363.9700412750244,dilithium3,1000,delay,200ms,14,5,14839,1329,18,5,14387,983,
1638550239.540363,1638550239.953315,18,412.9519462585449,dilithium3,1000,delay,200ms,16,5,15025,1329,19,5,14489,983,
1638550241.205517,1638550241.612721,19,407.20391273498535,dilithium3,1000,delay,200ms,15,5,14928,1329,19,5,14434,983,
1638550242.865113,1638550243.270087,20,404.97398376464844,dilithium3,1000,delay,200ms,16,5,15019,1329,20,5,14483,983,
1638550244.533183,1638550244.940013,21,406.829833984375,dilithium3,1000,delay,200ms,16,5,15019,1329,19,5,14483,983,
1638550246.187838,1638550246.597276,22,409.437894821167,dilithium3,1000,delay,200ms,16,5,15018,1329,19,5,14482,983,
1638550247.83336,1638550248.240998,23,407.6380729675293,dilithium3,1000,delay,200ms,15,5,14940,1329,19,5,14446,983,
1638550249.472772,1638550249.89995,24,427.17814445495605,dilithium3,1000,delay,200ms,16,5,15029,1329,20,5,14493,983,
1638550251.135096,1638550251.516655,25,381.558895111084,dilithium3,1000,delay,200ms,14,5,14844,1329,18,5,14392,983,
1638550252.800969,1638550253.218561,26,417.59204864501953,dilithium3,1000,delay,200ms,15,5,14931,1329,19,5,14437,983,
1638550254.453738,1638550254.812918,27,359.1799736022949,dilithium3,1000,delay,200ms,14,5,14851,1329,18,5,14399,983,
1638550256.100555,1638550256.506526,28,405.9710502624512,dilithium3,1000,delay,200ms,15,5,14937,1329,19,5,14443,983,
1638550257.744037,1638550258.107024,29,362.9870414733887,dilithium3,1000,delay,200ms,14,5,14849,1329,18,5,14397,983,
1638550259.408446,1638550259.815651,30,407.20486640930176,dilithium3,1000,delay,200ms,20,5,15380,1329,24,5,14676,983,
1638550261.05239,1638550261.458073,31,405.6828022003174,dilithium3,1000,delay,200ms,16,5,15023,1329,20,5,14487,983,
