Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638546570.874219,1638546570.880879,0,6.659984588623047,dilithium3,1000,delay,0ms,15,5,13786,1331,19,5,13294,983,
1638546571.919431,1638546571.925273,1,5.841970443725586,dilithium3,1000,delay,0ms,13,5,13600,1329,17,5,13190,983,
1638546572.947305,1638546572.955614,2,8.309125900268555,dilithium3,1000,delay,0ms,13,5,13603,1329,17,5,13193,983,
1638546573.981651,1638546573.987719,3,6.067991256713867,dilithium3,1000,delay,0ms,13,5,13602,1329,17,5,13192,983,
1638546575.015992,1638546575.023305,4,7.313013076782227,dilithium3,1000,delay,0ms,11,5,13424,1329,15,5,13098,983,
1638546576.05818,1638546576.063726,5,5.545854568481445,dilithium3,1000,delay,0ms,11,5,13422,1329,15,5,13096,983,
1638546577.088445,1638546577.096331,6,7.885932922363281,dilithium3,1000,delay,0ms,13,7,13597,1475,17,7,13187,1045,
1638546578.131168,1638546578.1373,7,6.1321258544921875,dilithium3,1000,delay,0ms,13,5,13605,1329,17,5,13195,983,
1638546579.168992,1638546579.176182,8,7.18998908996582,dilithium3,1000,delay,0ms,13,5,13603,1329,17,5,13193,983,
1638546580.203619,1638546580.211356,9,7.736921310424805,dilithium3,1000,delay,0ms,13,5,13609,1329,17,5,13199,983,
1638546581.241233,1638546581.248225,10,6.991863250732422,dilithium3,1000,delay,0ms,13,5,13597,1329,17,5,13187,983,
1638546582.278877,1638546582.287603,11,8.725881576538086,dilithium3,1000,delay,0ms,13,5,13609,1329,17,5,13199,983,
1638546583.316292,1638546583.320551,12,4.258871078491211,dilithium3,1000,delay,0ms,13,5,13602,1329,17,5,13192,983,
1638546584.345554,1638546584.351393,13,5.838871002197266,dilithium3,1000,delay,0ms,13,5,13603,1329,17,5,13193,983,
1638546585.378826,1638546585.383686,14,4.860162734985352,dilithium3,1000,delay,0ms,11,5,13428,1329,15,5,13102,983,
1638546586.406181,1638546586.411995,15,5.813837051391602,dilithium3,1000,delay,0ms,11,5,13422,1329,15,5,13096,983,
1638546587.453325,1638546587.458777,16,5.45191764831543,dilithium3,1000,delay,0ms,13,5,13607,1329,17,5,13197,983,
1638546588.484173,1638546588.489213,17,5.03993034362793,dilithium3,1000,delay,0ms,13,5,13607,1329,17,5,13197,983,
1638546589.513777,1638546589.519147,18,5.369901657104492,dilithium3,1000,delay,0ms,15,5,13826,1329,19,5,13332,983,
1638546590.548109,1638546590.555946,19,7.837057113647461,dilithium3,1000,delay,0ms,13,5,13603,1329,17,5,13193,983,
1638546591.588368,1638546591.593274,20,4.906177520751953,dilithium3,1000,delay,0ms,13,5,13606,1329,17,5,13196,983,
1638546592.619201,1638546592.624085,21,4.884004592895508,dilithium3,1000,delay,0ms,15,7,13836,1475,19,7,13342,1045,
1638546593.648432,1638546593.657014,22,8.581876754760742,dilithium3,1000,delay,0ms,13,5,13599,1329,17,5,13189,983,
1638546594.681609,1638546594.68746,23,5.851030349731445,dilithium3,1000,delay,0ms,13,5,13601,1329,17,5,13191,983,
1638546596.820418,1638546596.831012,25,10.59412956237793,dilithium3,1000,delay,0ms,13,5,13605,1329,17,5,13195,983,
1638546597.852285,1638546597.856534,26,4.249095916748047,dilithium3,1000,delay,0ms,13,5,13598,1329,17,5,13188,983,
1638546598.879194,1638546598.884758,27,5.563974380493164,dilithium3,1000,delay,0ms,13,5,13599,1329,17,5,13189,983,
1638546599.913341,1638546599.920143,28,6.801843643188477,dilithium3,1000,delay,0ms,13,5,13603,1329,17,5,13193,983,
1638546600.948028,1638546600.954464,29,6.435871124267578,dilithium3,1000,delay,0ms,13,5,13608,1329,17,5,13198,983,
1638546601.981605,1638546601.984999,30,3.393888473510742,dilithium3,1000,delay,0ms,11,5,13427,1329,15,5,13101,983,
1638546603.010724,1638546603.015142,31,4.417896270751953,dilithium3,1000,delay,0ms,11,7,13419,1475,15,7,13093,1045,
1638546604.049943,1638546604.053093,32,3.1499862670898438,dilithium3,1000,delay,0ms,11,6,13428,1404,15,6,13102,1016,
1638546605.08049,1638546605.086744,33,6.253957748413086,dilithium3,1000,delay,0ms,11,5,13425,1329,15,5,13099,983,
1638546606.125047,1638546606.1308,34,5.753040313720703,dilithium3,1000,delay,0ms,11,5,13430,1329,15,5,13104,983,
1638546607.156088,1638546607.161389,35,5.300998687744141,dilithium3,1000,delay,0ms,15,5,13781,1329,19,5,13287,983,
1638546608.193145,1638546608.199966,36,6.820917129516602,dilithium3,1000,delay,0ms,13,5,13602,1329,17,5,13192,983,
1638546609.223331,1638546609.227668,37,4.337072372436523,dilithium3,1000,delay,0ms,11,5,13422,1329,15,5,13096,983,
1638546610.256471,1638546610.263408,38,6.9370269775390625,dilithium3,1000,delay,0ms,13,5,13604,1329,17,5,13194,983,
1638546611.292553,1638546611.299259,39,6.705999374389648,dilithium3,1000,delay,0ms,11,5,13428,1329,15,5,13102,983,
1638546612.327935,1638546612.336208,40,8.273124694824219,dilithium3,1000,delay,0ms,11,5,13429,1329,15,5,13103,983,
1638546613.370586,1638546613.37725,41,6.664037704467773,dilithium3,1000,delay,0ms,13,5,13603,1329,17,5,13193,983,
1638546614.399919,1638546614.40496,42,5.040884017944336,dilithium3,1000,delay,0ms,13,5,13609,1329,17,5,13199,983,
