Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-12-03 16:27:20.071254,1638548840.071254,dilithium3,1000,delay,100ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-12-03 16:27:20.073092,1638548840.073092,dilithium3,1000,delay,100ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-12-03 16:27:20.073093,1638548840.073093,dilithium3,1000,delay,100ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.175201,1638548840.175201,dilithium3,1000,delay,100ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-12-03 16:27:20.175905,1638548840.175905,dilithium3,1000,delay,100ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.175905,1638548840.175905,dilithium3,1000,delay,100ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.175906,1638548840.175906,dilithium3,1000,delay,100ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.176194,1638548840.176194,dilithium3,1000,delay,100ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.176195,1638548840.176195,dilithium3,1000,delay,100ms,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.176195,1638548840.176195,dilithium3,1000,delay,100ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.176196,1638548840.176196,dilithium3,1000,delay,100ms,13,True,1,0,590,501 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-12-03 16:27:20.278331,1638548840.278331,dilithium3,1000,delay,100ms,14,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-12-03 16:27:20.278334,1638548840.278334,dilithium3,1000,delay,100ms,15,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 16:27:20.279054,1638548840.279054,dilithium3,1000,delay,100ms,16,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-12-03 16:27:20.279055,1638548840.279055,dilithium3,1000,delay,100ms,17,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-12-03 16:27:20.379952,1638548840.379952,dilithium3,1000,delay,100ms,18,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-12-03 16:27:20.379958,1638548840.379958,dilithium3,1000,delay,100ms,19,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-12-03 16:27:21.473993,1638548841.473993,dilithium3,1000,delay,100ms,22,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
