Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638533208.87461,1638533208.881803,0,7.193088531494141,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1638533210.027819,1638533210.034446,1,6.627082824707031,rsa,1000,delay,50ms,4,5,4666,2193,8,5,5498,983,
1638533211.174637,1638533211.245974,2,71.33698463439941,rsa,1000,delay,50ms,5,5,5902,1326,8,5,5825,983,
1638533212.343907,1638533212.350519,3,6.611824035644531,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1638533213.488743,1638533213.495602,4,6.85882568359375,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1638533214.638604,1638533214.645558,5,6.954193115234375,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1638533215.791222,1638533215.797983,6,6.760835647583008,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1638533216.942504,1638533216.949046,7,6.541967391967773,rsa,1000,delay,50ms,4,5,4669,2193,8,5,5501,983,
1638533218.113037,1638533218.17155,8,58.51292610168457,rsa,1000,delay,50ms,5,5,5904,1326,8,5,5827,983,
1638533219.259507,1638533219.321841,9,62.33406066894531,rsa,1000,delay,50ms,5,5,5906,1326,8,5,5829,983,
1638533220.404097,1638533220.411007,10,6.909847259521484,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1638533221.55148,1638533221.620482,11,69.00191307067871,rsa,1000,delay,50ms,5,5,5899,1326,8,5,5822,983,
1638533222.713141,1638533222.720197,12,7.055997848510742,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1638533223.868482,1638533223.930566,13,62.08395957946777,rsa,1000,delay,50ms,5,5,5911,1326,8,5,5834,983,
1638533225.038913,1638533225.097785,14,58.87198448181152,rsa,1000,delay,50ms,5,5,5901,1327,9,5,5825,983,
1638533226.188259,1638533226.194809,15,6.550073623657227,rsa,1000,delay,50ms,4,5,4665,2193,8,5,5497,983,
1638533227.367712,1638533227.374431,16,6.718873977661133,rsa,1000,delay,50ms,4,5,4660,2193,8,5,5492,983,
1638533228.530862,1638533228.537589,17,6.726980209350586,rsa,1000,delay,50ms,4,5,4662,2193,8,5,5494,983,
1638533229.680116,1638533229.68688,18,6.76417350769043,rsa,1000,delay,50ms,4,5,4659,2193,8,5,5491,983,
1638533230.839424,1638533230.898651,19,59.22698974609375,rsa,1000,delay,50ms,5,5,5904,1326,9,5,5827,983,
1638533231.995764,1638533232.058042,20,62.278032302856445,rsa,1000,delay,50ms,5,5,5906,1326,8,5,5829,983,
1638533233.157625,1638533233.225243,21,67.61813163757324,rsa,1000,delay,50ms,5,5,5909,1326,8,5,5832,983,
1638533234.329392,1638533234.336269,22,6.876945495605469,rsa,1000,delay,50ms,4,5,4664,2193,8,5,5496,983,
1638533235.46889,1638533235.526794,23,57.90400505065918,rsa,1000,delay,50ms,6,5,5994,1326,9,5,5875,983,
1638533236.615191,1638533236.682206,24,67.01493263244629,rsa,1000,delay,50ms,5,5,5903,1326,8,5,5826,983,
1638533237.771787,1638533237.830083,25,58.29596519470215,rsa,1000,delay,50ms,6,5,5988,1326,10,5,5869,983,
1638533238.915137,1638533238.921947,26,6.80994987487793,rsa,1000,delay,50ms,4,5,4667,2193,8,5,5499,983,
1638533240.066532,1638533240.07373,27,7.198095321655273,rsa,1000,delay,50ms,4,5,4668,2193,8,5,5500,983,
1638533241.224961,1638533241.28555,28,60.58907508850098,rsa,1000,delay,50ms,5,5,5899,1326,8,5,5822,983,
1638533242.372027,1638533242.438155,29,66.12801551818848,rsa,1000,delay,50ms,5,5,5908,1326,8,5,5831,983,
