Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-10-21 19:44:07.927050,1634845447.92705,falcon1024,1000,drop,RXizPMmIUG.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 19:44:08.077337,1634845448.077337,falcon1024,1000,drop,RXizPMmIUG.pcap,14,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-10-21 19:44:08.110501,1634845448.110501,falcon1024,1000,drop,RXizPMmIUG.pcap,15,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-10-21 19:44:08.110503,1634845448.110503,falcon1024,1000,drop,RXizPMmIUG.pcap,16,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-21 19:44:08.111291,1634845448.111291,falcon1024,1000,drop,RXizPMmIUG.pcap,17,True,4,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-10-21 19:44:08.256007,1634845448.256007,falcon1024,1000,drop,RXizPMmIUG.pcap,18,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-21 19:44:08.256008,1634845448.256008,falcon1024,1000,drop,RXizPMmIUG.pcap,19,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-10-21 19:44:08.256009,1634845448.256009,falcon1024,1000,drop,RXizPMmIUG.pcap,20,True,4,1,1241,1102 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-10-21 19:44:08.257413,1634845448.257413,falcon1024,1000,drop,RXizPMmIUG.pcap,21,False,4,1,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-10-21 19:44:08.289322,1634845448.289322,falcon1024,1000,drop,RXizPMmIUG.pcap,22,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
