Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1635907072.678578,1635907073.198526,1,519.9480056762695,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11036,1329,15,5,10710,983,
1635907077.677077,1635907078.154656,3,477.57887840270996,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907082.680008,1635907083.158047,5,478.039026260376,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907087.598631,1635907088.100265,7,501.6341209411621,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907092.618469,1635907093.092324,9,473.85501861572266,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11042,1329,15,5,10716,983,
1635907097.594005,1635907098.068658,11,474.6530055999756,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11033,1329,15,5,10707,983,
1635907102.528195,1635907103.025094,13,496.8991279602051,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907107.486537,1635907107.960597,15,474.06005859375,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907112.408355,1635907112.905696,17,497.3409175872803,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11041,1329,15,5,10715,983,
1635907117.449112,1635907117.92489,19,475.77810287475586,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11036,1329,15,5,10710,983,
1635907122.402157,1635907122.877457,21,475.2998352050781,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11037,1329,15,5,10711,983,
1635907127.379016,1635907127.881282,23,502.26616859436035,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11034,1329,15,5,10708,983,
1635907132.387577,1635907132.865103,25,477.5259494781494,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11042,1329,15,5,10716,983,
1635907137.384968,1635907137.85935,27,474.3819236755371,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11035,1329,15,5,10709,983,
1635907142.363508,1635907142.845271,29,481.7631244659424,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11043,1329,15,5,10717,983,
1635907147.368115,1635907147.846189,31,478.0740737915039,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11033,1329,15,5,10707,983,
1635907152.316987,1635907152.790427,33,473.43993186950684,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11041,1329,15,5,10715,983,
1635907157.296348,1635907157.769798,35,473.4499454498291,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11045,1329,15,5,10719,983,
1635907162.220464,1635907162.693932,37,473.4680652618408,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907167.139074,1635907167.615293,39,476.21893882751465,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11041,1329,15,5,10715,983,
1635907172.159328,1635907172.679412,41,520.0839042663574,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907177.151733,1635907177.648859,43,497.12610244750977,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11042,1329,15,5,10716,983,
1635907182.101653,1635907182.579179,45,477.5259494781494,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11043,1329,15,5,10717,983,
1635907187.092541,1635907187.590072,47,497.5309371948242,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11044,1329,15,5,10718,983,
1635907192.046405,1635907192.521771,49,475.36587715148926,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11039,1329,15,5,10713,983,
1635907196.966057,1635907197.441023,51,474.96604919433594,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11035,1329,15,5,10709,983,
1635907201.902413,1635907202.401025,53,498.6121654510498,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11041,1329,15,5,10715,983,
1635907206.877655,1635907207.355832,55,478.1770706176758,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11040,1329,15,5,10714,983,
1635907211.831506,1635907212.305354,57,473.8481044769287,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11033,1329,15,5,10707,983,
1635907216.745308,1635907217.219116,59,473.80805015563965,dilithium2,1000,drop,QOzJLRNvOW.pcap,11,5,11035,1329,15,5,10709,983,
