Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-03 04:01:05.573756,1635912065.573756,dilithium3,1000,drop,QBpGLeQxFT.pcap,17,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:05.727435,1635912065.727435,dilithium3,1000,drop,QBpGLeQxFT.pcap,18,True,4,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:05.813113,1635912065.813113,dilithium3,1000,drop,QBpGLeQxFT.pcap,19,True,4,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 04:01:05.813113,1635912065.813113,dilithium3,1000,drop,QBpGLeQxFT.pcap,20,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:05.813901,1635912065.813901,dilithium3,1000,drop,QBpGLeQxFT.pcap,21,True,4,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 04:01:05.964964,1635912065.964964,dilithium3,1000,drop,QBpGLeQxFT.pcap,22,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:05.964965,1635912065.964965,dilithium3,1000,drop,QBpGLeQxFT.pcap,23,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:05.964965,1635912065.964965,dilithium3,1000,drop,QBpGLeQxFT.pcap,24,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:05.965632,1635912065.965632,dilithium3,1000,drop,QBpGLeQxFT.pcap,25,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:06.051187,1635912066.051187,dilithium3,1000,drop,QBpGLeQxFT.pcap,26,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:06.051188,1635912066.051188,dilithium3,1000,drop,QBpGLeQxFT.pcap,27,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:06.051188,1635912066.051188,dilithium3,1000,drop,QBpGLeQxFT.pcap,28,True,4,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:06.051189,1635912066.051189,dilithium3,1000,drop,QBpGLeQxFT.pcap,29,True,4,1,585,496 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-03 04:01:06.052433,1635912066.052433,dilithium3,1000,drop,QBpGLeQxFT.pcap,30,False,4,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:06.202364,1635912066.202364,dilithium3,1000,drop,QBpGLeQxFT.pcap,31,True,4,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:06.289889,1635912066.289889,dilithium3,1000,drop,QBpGLeQxFT.pcap,32,False,4,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:06.289890,1635912066.28989,dilithium3,1000,drop,QBpGLeQxFT.pcap,33,False,4,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:06.290467,1635912066.290467,dilithium3,1000,drop,QBpGLeQxFT.pcap,34,False,4,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:06.290534,1635912066.290534,dilithium3,1000,drop,QBpGLeQxFT.pcap,35,False,4,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:10.573850,1635912070.57385,dilithium3,1000,drop,QBpGLeQxFT.pcap,40,True,5,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:10.726469,1635912070.726469,dilithium3,1000,drop,QBpGLeQxFT.pcap,41,True,5,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:10.823943,1635912070.823943,dilithium3,1000,drop,QBpGLeQxFT.pcap,42,True,5,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 04:01:10.823945,1635912070.823945,dilithium3,1000,drop,QBpGLeQxFT.pcap,43,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:10.824785,1635912070.824785,dilithium3,1000,drop,QBpGLeQxFT.pcap,44,True,5,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 04:01:10.974789,1635912070.974789,dilithium3,1000,drop,QBpGLeQxFT.pcap,45,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:10.974792,1635912070.974792,dilithium3,1000,drop,QBpGLeQxFT.pcap,46,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:10.974792,1635912070.974792,dilithium3,1000,drop,QBpGLeQxFT.pcap,47,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:10.975589,1635912070.975589,dilithium3,1000,drop,QBpGLeQxFT.pcap,48,True,5,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:11.073197,1635912071.073197,dilithium3,1000,drop,QBpGLeQxFT.pcap,49,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:11.073199,1635912071.073199,dilithium3,1000,drop,QBpGLeQxFT.pcap,50,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:11.073199,1635912071.073199,dilithium3,1000,drop,QBpGLeQxFT.pcap,51,True,5,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:11.073199,1635912071.073199,dilithium3,1000,drop,QBpGLeQxFT.pcap,52,True,5,3,588,499 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-03 04:01:11.074649,1635912071.074649,dilithium3,1000,drop,QBpGLeQxFT.pcap,53,False,5,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:11.223096,1635912071.223096,dilithium3,1000,drop,QBpGLeQxFT.pcap,54,True,5,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:11.322696,1635912071.322696,dilithium3,1000,drop,QBpGLeQxFT.pcap,55,False,5,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:11.322697,1635912071.322697,dilithium3,1000,drop,QBpGLeQxFT.pcap,56,False,5,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:11.323041,1635912071.323041,dilithium3,1000,drop,QBpGLeQxFT.pcap,57,False,5,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:11.323097,1635912071.323097,dilithium3,1000,drop,QBpGLeQxFT.pcap,58,False,5,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:15.533534,1635912075.533534,dilithium3,1000,drop,QBpGLeQxFT.pcap,63,True,6,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:15.688644,1635912075.688644,dilithium3,1000,drop,QBpGLeQxFT.pcap,64,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:15.783762,1635912075.783762,dilithium3,1000,drop,QBpGLeQxFT.pcap,65,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 04:01:15.783763,1635912075.783763,dilithium3,1000,drop,QBpGLeQxFT.pcap,66,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:15.784560,1635912075.78456,dilithium3,1000,drop,QBpGLeQxFT.pcap,67,True,6,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 04:01:15.936767,1635912075.936767,dilithium3,1000,drop,QBpGLeQxFT.pcap,68,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:15.936768,1635912075.936768,dilithium3,1000,drop,QBpGLeQxFT.pcap,69,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:15.936768,1635912075.936768,dilithium3,1000,drop,QBpGLeQxFT.pcap,70,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:15.937396,1635912075.937396,dilithium3,1000,drop,QBpGLeQxFT.pcap,71,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:16.032770,1635912076.03277,dilithium3,1000,drop,QBpGLeQxFT.pcap,72,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:16.032771,1635912076.032771,dilithium3,1000,drop,QBpGLeQxFT.pcap,73,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:16.032772,1635912076.032772,dilithium3,1000,drop,QBpGLeQxFT.pcap,74,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:16.032772,1635912076.032772,dilithium3,1000,drop,QBpGLeQxFT.pcap,75,True,6,5,585,496 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-03 04:01:16.034387,1635912076.034387,dilithium3,1000,drop,QBpGLeQxFT.pcap,76,False,6,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:16.184811,1635912076.184811,dilithium3,1000,drop,QBpGLeQxFT.pcap,77,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:16.282521,1635912076.282521,dilithium3,1000,drop,QBpGLeQxFT.pcap,78,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:16.282522,1635912076.282522,dilithium3,1000,drop,QBpGLeQxFT.pcap,79,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:16.282916,1635912076.282916,dilithium3,1000,drop,QBpGLeQxFT.pcap,80,False,6,5,83,41,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:16.282980,1635912076.28298,dilithium3,1000,drop,QBpGLeQxFT.pcap,81,False,6,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:20.550685,1635912080.550685,dilithium3,1000,drop,QBpGLeQxFT.pcap,86,True,7,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:20.708110,1635912080.70811,dilithium3,1000,drop,QBpGLeQxFT.pcap,87,True,7,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:20.790444,1635912080.790444,dilithium3,1000,drop,QBpGLeQxFT.pcap,88,True,7,7,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 04:01:20.790445,1635912080.790445,dilithium3,1000,drop,QBpGLeQxFT.pcap,89,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:20.791203,1635912080.791203,dilithium3,1000,drop,QBpGLeQxFT.pcap,90,True,7,7,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 04:01:20.945229,1635912080.945229,dilithium3,1000,drop,QBpGLeQxFT.pcap,91,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:20.945230,1635912080.94523,dilithium3,1000,drop,QBpGLeQxFT.pcap,92,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:20.945230,1635912080.94523,dilithium3,1000,drop,QBpGLeQxFT.pcap,93,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:20.945929,1635912080.945929,dilithium3,1000,drop,QBpGLeQxFT.pcap,94,True,7,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:21.028519,1635912081.028519,dilithium3,1000,drop,QBpGLeQxFT.pcap,95,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:21.028520,1635912081.02852,dilithium3,1000,drop,QBpGLeQxFT.pcap,96,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:21.028521,1635912081.028521,dilithium3,1000,drop,QBpGLeQxFT.pcap,97,True,7,7,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:21.028521,1635912081.028521,dilithium3,1000,drop,QBpGLeQxFT.pcap,98,True,7,7,594,505 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-03 04:01:21.029897,1635912081.029897,dilithium3,1000,drop,QBpGLeQxFT.pcap,99,False,7,7,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:21.182586,1635912081.182586,dilithium3,1000,drop,QBpGLeQxFT.pcap,100,True,7,7,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:21.266836,1635912081.266836,dilithium3,1000,drop,QBpGLeQxFT.pcap,101,False,7,7,581,539,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:21.266837,1635912081.266837,dilithium3,1000,drop,QBpGLeQxFT.pcap,102,False,7,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 04:01:21.267200,1635912081.2672,dilithium3,1000,drop,QBpGLeQxFT.pcap,103,False,7,7,83,41,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:21.267271,1635912081.267271,dilithium3,1000,drop,QBpGLeQxFT.pcap,104,False,7,7,72,30,ETH IP UDP QUIC,,,,short
2021-11-03 04:01:25.504454,1635912085.504454,dilithium3,1000,drop,QBpGLeQxFT.pcap,109,True,8,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:25.655719,1635912085.655719,dilithium3,1000,drop,QBpGLeQxFT.pcap,110,True,8,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 04:01:25.766409,1635912085.766409,dilithium3,1000,drop,QBpGLeQxFT.pcap,111,True,8,9,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 04:01:25.766410,1635912085.76641,dilithium3,1000,drop,QBpGLeQxFT.pcap,112,True,8,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:25.767480,1635912085.76748,dilithium3,1000,drop,QBpGLeQxFT.pcap,113,True,8,9,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 04:01:25.915823,1635912085.915823,dilithium3,1000,drop,QBpGLeQxFT.pcap,114,True,8,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:25.915824,1635912085.915824,dilithium3,1000,drop,QBpGLeQxFT.pcap,115,True,8,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 04:01:25.915824,1635912085.915824,dilithium3,1000,drop,QBpGLeQxFT.pcap,116,True,8,9,1294,1252,ETH IP UDP QUIC,Handshake,,,long
