Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-28 21:03:54.421717,1640725434.421717,falcon512,1000,delay,100ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-28 21:03:54.532296,1640725434.532296,falcon512,1000,delay,100ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-28 21:03:54.634113,1640725434.634113,falcon512,1000,delay,100ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:54.634121,1640725434.634121,falcon512,1000,delay,100ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 21:03:54.735265,1640725434.735265,falcon512,1000,delay,100ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:54.741044,1640725434.741044,falcon512,1000,delay,100ms,8,True,0,0,2647,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 21:03:54.849849,1640725434.849849,falcon512,1000,delay,100ms,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:54.849857,1640725434.849857,falcon512,1000,delay,100ms,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 21:03:54.849858,1640725434.849858,falcon512,1000,delay,100ms,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-28 21:03:54.951614,1640725434.951614,falcon512,1000,delay,100ms,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:54.951614,1640725434.951614,falcon512,1000,delay,100ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-28 21:03:55.052932,1640725435.052932,falcon512,1000,delay,100ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:57.938726,1640725437.938726,falcon512,1000,delay,100ms,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-28 21:03:58.049470,1640725438.04947,falcon512,1000,delay,100ms,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-28 21:03:58.153659,1640725438.153659,falcon512,1000,delay,100ms,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:58.153667,1640725438.153667,falcon512,1000,delay,100ms,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 21:03:58.265503,1640725438.265503,falcon512,1000,delay,100ms,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:58.265503,1640725438.265503,falcon512,1000,delay,100ms,22,True,1,1,2644,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 21:03:58.373947,1640725438.373947,falcon512,1000,delay,100ms,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 21:03:58.373955,1640725438.373955,falcon512,1000,delay,100ms,24,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 21:03:58.379121,1640725438.379121,falcon512,1000,delay,100ms,25,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-28 21:03:58.475944,1640725438.475944,falcon512,1000,delay,100ms,26,False,1,1,66,,ETH IP TCP,,·······A····,,
