Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-28 12:22:49.930548,1640694169.930548,falcon512,1000,delay,200ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-28 12:22:50.138114,1640694170.138114,falcon512,1000,delay,200ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-28 12:22:50.344045,1640694170.344045,falcon512,1000,delay,200ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:50.344053,1640694170.344053,falcon512,1000,delay,200ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:50.545610,1640694170.54561,falcon512,1000,delay,200ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:50.549479,1640694170.549479,falcon512,1000,delay,200ms,8,True,0,0,2648,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:50.753714,1640694170.753714,falcon512,1000,delay,200ms,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:50.753723,1640694170.753723,falcon512,1000,delay,200ms,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:50.753725,1640694170.753725,falcon512,1000,delay,200ms,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-28 12:22:50.955014,1640694170.955014,falcon512,1000,delay,200ms,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:50.955014,1640694170.955014,falcon512,1000,delay,200ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-28 12:22:51.155822,1640694171.155822,falcon512,1000,delay,200ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:53.639868,1640694173.639868,falcon512,1000,delay,200ms,17,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-28 12:22:53.845976,1640694173.845976,falcon512,1000,delay,200ms,18,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-28 12:22:54.047732,1640694174.047732,falcon512,1000,delay,200ms,19,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:54.058453,1640694174.058453,falcon512,1000,delay,200ms,20,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:54.263801,1640694174.263801,falcon512,1000,delay,200ms,21,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:54.265603,1640694174.265603,falcon512,1000,delay,200ms,22,True,1,1,2645,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:54.466479,1640694174.466479,falcon512,1000,delay,200ms,23,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:54.466718,1640694174.466718,falcon512,1000,delay,200ms,24,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:54.466722,1640694174.466722,falcon512,1000,delay,200ms,25,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-28 12:22:54.667383,1640694174.667383,falcon512,1000,delay,200ms,26,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:54.667782,1640694174.667782,falcon512,1000,delay,200ms,27,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-28 12:22:54.872999,1640694174.872999,falcon512,1000,delay,200ms,28,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:57.314668,1640694177.314668,falcon512,1000,delay,200ms,31,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-12-28 12:22:57.520903,1640694177.520903,falcon512,1000,delay,200ms,32,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-12-28 12:22:57.722931,1640694177.722931,falcon512,1000,delay,200ms,33,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:57.722939,1640694177.722939,falcon512,1000,delay,200ms,34,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:57.924101,1640694177.924101,falcon512,1000,delay,200ms,35,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:57.928841,1640694177.928841,falcon512,1000,delay,200ms,36,True,2,2,2650,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:58.129601,1640694178.129601,falcon512,1000,delay,200ms,37,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:58.130537,1640694178.130537,falcon512,1000,delay,200ms,38,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:22:58.130540,1640694178.13054,falcon512,1000,delay,200ms,39,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-12-28 12:22:58.337002,1640694178.337002,falcon512,1000,delay,200ms,40,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:22:58.337003,1640694178.337003,falcon512,1000,delay,200ms,41,False,2,2,66,,ETH IP TCP,,·······A···F,,
2021-12-28 12:22:58.539004,1640694178.539004,falcon512,1000,delay,200ms,42,False,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:23:01.030832,1640694181.030832,falcon512,1000,delay,200ms,45,True,3,3,74,,ETH IP TCP,,··········S·,,
2021-12-28 12:23:01.238122,1640694181.238122,falcon512,1000,delay,200ms,46,True,3,3,74,,ETH IP TCP,,·······A··S·,,
2021-12-28 12:23:01.441776,1640694181.441776,falcon512,1000,delay,200ms,47,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:23:01.441784,1640694181.441784,falcon512,1000,delay,200ms,48,True,3,3,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:23:01.642480,1640694181.64248,falcon512,1000,delay,200ms,49,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:23:01.647111,1640694181.647111,falcon512,1000,delay,200ms,50,True,3,3,2646,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:23:01.847634,1640694181.847634,falcon512,1000,delay,200ms,51,True,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:23:01.848574,1640694181.848574,falcon512,1000,delay,200ms,52,True,3,3,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-28 12:23:01.848577,1640694181.848577,falcon512,1000,delay,200ms,53,False,3,3,66,,ETH IP TCP,,·······A···F,,
2021-12-28 12:23:02.052436,1640694182.052436,falcon512,1000,delay,200ms,54,False,3,3,66,,ETH IP TCP,,·······A····,,
2021-12-28 12:23:02.052437,1640694182.052437,falcon512,1000,delay,200ms,55,False,3,3,66,,ETH IP TCP,,·······A···F,,
