Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640782536.328223,1640782536.474307,0,146.08407020568848,falcon1024,1000,delay,25ms,10,4,5962,264,0,0,0,0,
1640782539.845078,1640782539.985292,1,140.2139663696289,falcon1024,1000,delay,25ms,10,4,5965,264,0,0,0,0,
1640782543.464508,1640782543.596526,2,132.0178508758545,falcon1024,1000,delay,25ms,10,4,5963,264,0,0,0,0,
1640782546.994552,1640782547.127714,3,133.1620216369629,falcon1024,1000,delay,25ms,10,4,5964,264,0,0,0,0,
1640782550.493556,1640782550.623969,4,130.41305541992188,falcon1024,1000,delay,25ms,10,5,5967,330,0,0,0,0,
1640782554.048217,1640782554.183924,5,135.70690155029297,falcon1024,1000,delay,25ms,10,4,5967,264,0,0,0,0,
1640782557.628639,1640782557.766111,6,137.47191429138184,falcon1024,1000,delay,25ms,10,5,5961,330,0,0,0,0,
1640782561.220266,1640782561.366805,7,146.53897285461426,falcon1024,1000,delay,25ms,10,4,5963,264,0,0,0,0,
1640782564.737196,1640782564.876729,8,139.53304290771484,falcon1024,1000,delay,25ms,10,4,5964,264,0,0,0,0,
1640782568.270647,1640782568.408341,9,137.6938819885254,falcon1024,1000,delay,25ms,10,4,5960,264,0,0,0,0,
1640782571.884746,1640782572.023008,10,138.2620334625244,falcon1024,1000,delay,25ms,10,5,5966,330,0,0,0,0,
1640782575.482875,1640782575.623555,11,140.67983627319336,falcon1024,1000,delay,25ms,10,5,5967,330,0,0,0,0,
1640782579.076203,1640782579.211815,12,135.61201095581055,falcon1024,1000,delay,25ms,10,4,5965,264,0,0,0,0,
1640782582.695628,1640782582.832408,13,136.7800235748291,falcon1024,1000,delay,25ms,10,5,5961,330,0,0,0,0,
1640782589.915487,1640782590.052478,15,136.99102401733398,falcon1024,1000,delay,25ms,10,4,5968,264,0,0,0,0,
1640782593.507649,1640782593.65156,16,143.91112327575684,falcon1024,1000,delay,25ms,10,5,5967,330,0,0,0,0,
1640782597.143117,1640782597.282871,17,139.754056930542,falcon1024,1000,delay,25ms,10,4,5970,264,0,0,0,0,
1640782600.807159,1640782600.94362,18,136.4610195159912,falcon1024,1000,delay,25ms,10,5,5962,330,0,0,0,0,
1640782608.001363,1640782608.135859,20,134.49597358703613,falcon1024,1000,delay,25ms,10,4,5970,264,0,0,0,0,
1640782611.534634,1640782611.666521,21,131.88695907592773,falcon1024,1000,delay,25ms,10,5,5970,330,0,0,0,0,
1640782615.100121,1640782615.239395,22,139.27388191223145,falcon1024,1000,delay,25ms,10,5,5964,330,0,0,0,0,
1640782618.70578,1640782618.838418,23,132.63797760009766,falcon1024,1000,delay,25ms,10,4,5969,264,0,0,0,0,
1640782622.27549,1640782622.411008,24,135.51783561706543,falcon1024,1000,delay,25ms,10,5,5968,330,0,0,0,0,
1640782625.856694,1640782626.005505,25,148.81110191345215,falcon1024,1000,delay,25ms,10,4,5968,264,0,0,0,0,
1640782629.416648,1640782629.548113,26,131.46519660949707,falcon1024,1000,delay,25ms,10,5,5967,330,0,0,0,0,
1640782632.987398,1640782633.125583,27,138.1850242614746,falcon1024,1000,delay,25ms,10,4,5966,264,0,0,0,0,
1640782636.534649,1640782636.679006,28,144.35720443725586,falcon1024,1000,delay,25ms,10,5,5968,330,0,0,0,0,
1640782640.094401,1640782640.23625,29,141.84904098510742,falcon1024,1000,delay,25ms,10,4,5965,264,0,0,0,0,
1640782643.658158,1640782643.788541,30,130.38301467895508,falcon1024,1000,delay,25ms,10,4,5964,264,0,0,0,0,
1640782647.216825,1640782647.365214,31,148.38910102844238,falcon1024,1000,delay,25ms,10,5,5969,330,0,0,0,0,
1640782650.778529,1640782650.9253,32,146.77095413208008,falcon1024,1000,delay,25ms,10,4,5965,264,0,0,0,0,
1640782654.354994,1640782654.489979,33,134.98497009277344,falcon1024,1000,delay,25ms,10,5,5971,330,0,0,0,0,
1640782657.847035,1640782657.984352,34,137.31718063354492,falcon1024,1000,delay,25ms,10,5,5964,330,0,0,0,0,
1640782661.459161,1640782661.600039,35,140.87796211242676,falcon1024,1000,delay,25ms,10,5,5966,330,0,0,0,0,
