Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640760551.156105,1640760551.379713,0,223.60801696777344,falcon512,1000,delay,50ms,8,5,3712,330,0,0,0,0,
1640760554.644942,1640760554.88388,1,238.9378547668457,falcon512,1000,delay,50ms,8,4,3708,264,0,0,0,0,
1640760558.275085,1640760558.514866,2,239.78114128112793,falcon512,1000,delay,50ms,8,4,3704,264,0,0,0,0,
1640760561.688925,1640760561.920068,3,231.14299774169922,falcon512,1000,delay,50ms,8,5,3706,330,0,0,0,0,
1640760565.303648,1640760565.532716,4,229.06804084777832,falcon512,1000,delay,50ms,8,5,3707,330,0,0,0,0,
1640760568.926145,1640760569.147624,5,221.47893905639648,falcon512,1000,delay,50ms,8,5,3709,330,0,0,0,0,
1640760576.220402,1640760576.451733,7,231.33111000061035,falcon512,1000,delay,50ms,8,5,3708,330,0,0,0,0,
1640760579.807836,1640760580.036882,8,229.04586791992188,falcon512,1000,delay,50ms,8,4,3710,264,0,0,0,0,
1640760583.384047,1640760583.616397,9,232.34987258911133,falcon512,1000,delay,50ms,8,5,3708,330,0,0,0,0,
1640760586.974383,1640760587.210281,10,235.89777946472168,falcon512,1000,delay,50ms,8,5,3709,330,0,0,0,0,
1640760590.537964,1640760590.772268,11,234.30395126342773,falcon512,1000,delay,50ms,8,4,3710,264,0,0,0,0,
1640760594.092206,1640760594.315816,12,223.60992431640625,falcon512,1000,delay,50ms,8,4,3705,264,0,0,0,0,
1640760597.691034,1640760597.922103,13,231.06884956359863,falcon512,1000,delay,50ms,8,4,3710,264,0,0,0,0,
1640760601.284069,1640760601.511532,14,227.4630069732666,falcon512,1000,delay,50ms,8,5,3706,330,0,0,0,0,
1640760604.841314,1640760605.081219,15,239.90488052368164,falcon512,1000,delay,50ms,8,4,3706,264,0,0,0,0,
1640760608.406843,1640760608.630503,16,223.65999221801758,falcon512,1000,delay,50ms,8,5,3708,330,0,0,0,0,
1640760611.930211,1640760612.151918,17,221.70686721801758,falcon512,1000,delay,50ms,8,5,3703,330,0,0,0,0,
1640760615.548002,1640760615.775677,18,227.6749610900879,falcon512,1000,delay,50ms,8,5,3708,330,0,0,0,0,
1640760619.190827,1640760619.424794,19,233.96706581115723,falcon512,1000,delay,50ms,8,5,3707,330,0,0,0,0,
1640760622.786508,1640760623.015059,20,228.55091094970703,falcon512,1000,delay,50ms,8,4,3709,264,0,0,0,0,
1640760626.308398,1640760626.535665,21,227.26702690124512,falcon512,1000,delay,50ms,8,5,3707,330,0,0,0,0,
1640760629.859772,1640760630.088703,22,228.93095016479492,falcon512,1000,delay,50ms,8,4,3710,264,0,0,0,0,
1640760633.404234,1640760633.645547,23,241.31298065185547,falcon512,1000,delay,50ms,8,4,3711,264,0,0,0,0,
1640760637.006352,1640760637.242355,24,236.00316047668457,falcon512,1000,delay,50ms,8,5,3708,330,0,0,0,0,
1640760640.550952,1640760640.779271,25,228.3189296722412,falcon512,1000,delay,50ms,8,4,3706,264,0,0,0,0,
1640760644.106873,1640760644.348142,26,241.26887321472168,falcon512,1000,delay,50ms,8,4,3708,264,0,0,0,0,
1640760647.630993,1640760647.858976,27,227.9829978942871,falcon512,1000,delay,50ms,8,4,3711,264,0,0,0,0,
1640760651.234833,1640760651.465441,28,230.6079864501953,falcon512,1000,delay,50ms,8,4,3708,264,0,0,0,0,
1640760654.853988,1640760655.08819,29,234.20214653015137,falcon512,1000,delay,50ms,8,4,3708,264,0,0,0,0,
1640760658.448774,1640760658.691525,30,242.750883102417,falcon512,1000,delay,50ms,8,4,3708,264,0,0,0,0,
1640760662.082601,1640760662.31705,31,234.44890975952148,falcon512,1000,delay,50ms,8,4,3708,264,0,0,0,0,
1640760665.759747,1640760665.980392,32,220.64495086669922,falcon512,1000,delay,50ms,8,5,3707,330,0,0,0,0,
1640760669.386287,1640760669.611052,33,224.76506233215332,falcon512,1000,delay,50ms,8,5,3707,330,0,0,0,0,
1640760672.862599,1640760673.092054,34,229.45499420166016,falcon512,1000,delay,50ms,8,4,3711,264,0,0,0,0,
1640760676.367175,1640760676.597075,35,229.89988327026367,falcon512,1000,delay,50ms,8,5,3703,330,0,0,0,0,
