Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-29 02:49:07.784167,1640746147.784167,rsa,1000,delay,50ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-29 02:49:07.845441,1640746147.845441,rsa,1000,delay,50ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-29 02:49:07.899395,1640746147.899395,rsa,1000,delay,50ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:07.902031,1640746147.902031,rsa,1000,delay,50ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:07.957470,1640746147.95747,rsa,1000,delay,50ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:07.970324,1640746147.970324,rsa,1000,delay,50ms,8,True,0,0,2005,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:08.022127,1640746148.022127,rsa,1000,delay,50ms,9,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:08.022135,1640746148.022135,rsa,1000,delay,50ms,10,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:08.030630,1640746148.03063,rsa,1000,delay,50ms,11,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-29 02:49:08.084287,1640746148.084287,rsa,1000,delay,50ms,12,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:08.084288,1640746148.084288,rsa,1000,delay,50ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-29 02:49:08.084288,1640746148.084288,rsa,1000,delay,50ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:08.134694,1640746148.134694,rsa,1000,delay,50ms,15,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:11.151491,1640746151.151491,rsa,1000,delay,50ms,18,True,1,1,74,,ETH IP TCP,,··········S·,,
2021-12-29 02:49:11.206954,1640746151.206954,rsa,1000,delay,50ms,19,True,1,1,74,,ETH IP TCP,,·······A··S·,,
2021-12-29 02:49:11.260400,1640746151.2604,rsa,1000,delay,50ms,20,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:11.260409,1640746151.260409,rsa,1000,delay,50ms,21,True,1,1,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:11.315195,1640746151.315195,rsa,1000,delay,50ms,22,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:11.325774,1640746151.325774,rsa,1000,delay,50ms,23,True,1,1,2005,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:11.378179,1640746151.378179,rsa,1000,delay,50ms,24,True,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:11.384334,1640746151.384334,rsa,1000,delay,50ms,25,True,1,1,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:11.384753,1640746151.384753,rsa,1000,delay,50ms,26,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-29 02:49:11.439911,1640746151.439911,rsa,1000,delay,50ms,27,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:11.439912,1640746151.439912,rsa,1000,delay,50ms,28,False,1,1,66,,ETH IP TCP,,·······A···F,,
2021-12-29 02:49:11.494670,1640746151.49467,rsa,1000,delay,50ms,29,False,1,1,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:14.719408,1640746154.719408,rsa,1000,delay,50ms,32,True,2,2,74,,ETH IP TCP,,··········S·,,
2021-12-29 02:49:14.774575,1640746154.774575,rsa,1000,delay,50ms,33,True,2,2,74,,ETH IP TCP,,·······A··S·,,
2021-12-29 02:49:14.828031,1640746154.828031,rsa,1000,delay,50ms,34,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:14.828041,1640746154.828041,rsa,1000,delay,50ms,35,True,2,2,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:14.886179,1640746154.886179,rsa,1000,delay,50ms,36,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:14.886179,1640746154.886179,rsa,1000,delay,50ms,37,True,2,2,2005,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 02:49:14.938414,1640746154.938414,rsa,1000,delay,50ms,38,True,2,2,66,,ETH IP TCP,,·······A····,,
2021-12-29 02:49:14.942785,1640746154.942785,rsa,1000,delay,50ms,39,True,2,2,130,,ETH IP TCP TLS,,·······AP···,,
