Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640697891.786445,1640697892.608741,0,822.296142578125,falcon1024,1000,delay,200ms,10,5,5972,330,0,0,0,0,
1640697895.394751,1640697896.217821,1,823.0698108673096,falcon1024,1000,delay,200ms,10,4,5959,264,0,0,0,0,
1640697899.148715,1640697899.974361,2,825.645923614502,falcon1024,1000,delay,200ms,10,4,5963,264,0,0,0,0,
1640697902.854735,1640697903.690078,3,835.3431224822998,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640697906.59578,1640697907.417653,4,821.8731880187988,falcon1024,1000,delay,200ms,10,4,5968,264,0,0,0,0,
1640697910.380303,1640697911.201341,5,821.038007736206,falcon1024,1000,delay,200ms,10,4,5962,264,0,0,0,0,
1640697914.103772,1640697914.93176,6,827.9881477355957,falcon1024,1000,delay,200ms,10,5,5964,330,0,0,0,0,
1640697917.759413,1640697918.578171,7,818.7580108642578,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640697921.451315,1640697922.28494,8,833.625078201294,falcon1024,1000,delay,200ms,10,4,5970,264,0,0,0,0,
1640697925.173107,1640697925.998429,9,825.322151184082,falcon1024,1000,delay,200ms,10,5,5958,330,0,0,0,0,
1640697928.824062,1640697929.64888,10,824.8178958892822,falcon1024,1000,delay,200ms,10,5,5962,330,0,0,0,0,
1640697932.404306,1640697933.231042,11,826.7359733581543,falcon1024,1000,delay,200ms,10,4,5972,264,0,0,0,0,
1640697936.089463,1640697936.912456,12,822.9930400848389,falcon1024,1000,delay,200ms,10,4,5969,264,0,0,0,0,
1640697939.804561,1640697940.633453,13,828.8919925689697,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
1640697943.556438,1640697944.386221,14,829.7829627990723,falcon1024,1000,delay,200ms,10,4,5961,264,0,0,0,0,
1640697947.308939,1640697948.13933,15,830.3909301757812,falcon1024,1000,delay,200ms,10,5,5963,330,0,0,0,0,
1640697950.965324,1640697951.790431,16,825.1070976257324,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
1640697954.659502,1640697955.48794,17,828.4380435943604,falcon1024,1000,delay,200ms,10,5,5970,330,0,0,0,0,
1640697958.26603,1640697959.100274,18,834.2440128326416,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
1640697962.064052,1640697962.899163,19,835.1109027862549,falcon1024,1000,delay,200ms,10,5,5958,330,0,0,0,0,
1640697965.796919,1640697966.622637,20,825.7179260253906,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
1640697969.546906,1640697970.375197,21,828.2909393310547,falcon1024,1000,delay,200ms,10,4,5960,264,0,0,0,0,
1640697973.258497,1640697974.085107,22,826.6100883483887,falcon1024,1000,delay,200ms,10,4,5963,264,0,0,0,0,
1640697976.942518,1640697977.757971,23,815.453052520752,falcon1024,1000,delay,200ms,10,5,5969,330,0,0,0,0,
1640697980.39969,1640697981.228141,24,828.4511566162109,falcon1024,1000,delay,200ms,10,4,5966,264,0,0,0,0,
1640697984.112197,1640697984.938272,25,826.0750770568848,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640697987.82526,1640697988.65361,26,828.3500671386719,falcon1024,1000,delay,200ms,10,4,5975,264,0,0,0,0,
1640697991.523597,1640697992.351376,27,827.7790546417236,falcon1024,1000,delay,200ms,10,4,5968,264,0,0,0,0,
1640697995.241091,1640697996.076578,28,835.486888885498,falcon1024,1000,delay,200ms,10,4,5966,264,0,0,0,0,
1640697998.973046,1640697999.794121,29,821.0749626159668,falcon1024,1000,delay,200ms,10,4,5970,264,0,0,0,0,
1640698002.669835,1640698003.492198,30,822.3628997802734,falcon1024,1000,delay,200ms,10,5,5965,330,0,0,0,0,
1640698006.283929,1640698007.111746,31,827.8169631958008,falcon1024,1000,delay,200ms,10,4,5968,264,0,0,0,0,
1640698010.162864,1640698011.01284,32,849.9760627746582,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640698013.923315,1640698014.744238,33,820.9228515625,falcon1024,1000,delay,200ms,10,4,5969,264,0,0,0,0,
1640698017.584287,1640698018.401399,34,817.1119689941406,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640698021.31667,1640698022.129875,35,813.2050037384033,falcon1024,1000,delay,200ms,10,6,5966,396,0,0,0,0,
1640698024.946441,1640698025.769877,36,823.4360218048096,falcon1024,1000,delay,200ms,10,4,5962,264,0,0,0,0,
1640698028.69123,1640698029.516138,37,824.9080181121826,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640698032.427739,1640698033.265441,38,837.7020359039307,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
1640698036.107016,1640698036.937595,39,830.5788040161133,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698039.887112,1640698040.707202,40,820.0900554656982,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698043.61061,1640698044.433736,41,823.1260776519775,falcon1024,1000,delay,200ms,10,4,5962,264,0,0,0,0,
1640698047.275869,1640698048.095958,42,820.0891017913818,falcon1024,1000,delay,200ms,10,5,5966,330,0,0,0,0,
1640698050.867213,1640698051.696405,43,829.1919231414795,falcon1024,1000,delay,200ms,10,4,5968,264,0,0,0,0,
1640698054.614688,1640698055.436537,44,821.8491077423096,falcon1024,1000,delay,200ms,10,4,5962,264,0,0,0,0,
1640698058.474829,1640698059.301189,45,826.3599872589111,falcon1024,1000,delay,200ms,10,4,5966,264,0,0,0,0,
1640698062.192195,1640698063.028304,46,836.1091613769531,falcon1024,1000,delay,200ms,10,4,5963,264,0,0,0,0,
1640698065.924077,1640698066.747042,47,822.9649066925049,falcon1024,1000,delay,200ms,10,4,5969,264,0,0,0,0,
1640698069.69556,1640698070.531046,48,835.4859352111816,falcon1024,1000,delay,200ms,10,4,5963,264,0,0,0,0,
1640698073.414376,1640698074.24246,49,828.0839920043945,falcon1024,1000,delay,200ms,10,4,5966,264,0,0,0,0,
1640698077.138583,1640698077.955631,50,817.0480728149414,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698080.928065,1640698081.748763,51,820.6980228424072,falcon1024,1000,delay,200ms,10,4,5969,264,0,0,0,0,
1640698084.684811,1640698085.514856,52,830.0449848175049,falcon1024,1000,delay,200ms,10,5,5963,330,0,0,0,0,
1640698088.307227,1640698089.138199,53,830.9721946716309,falcon1024,1000,delay,200ms,10,4,5960,264,0,0,0,0,
1640698092.018468,1640698092.84909,54,830.6221961975098,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698095.713713,1640698096.536786,55,823.073148727417,falcon1024,1000,delay,200ms,10,5,5962,330,0,0,0,0,
1640698099.477189,1640698100.302331,56,825.1419067382812,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640698103.181373,1640698104.003148,57,821.7751979827881,falcon1024,1000,delay,200ms,10,5,5961,330,0,0,0,0,
1640698106.800924,1640698107.627773,58,826.8489837646484,falcon1024,1000,delay,200ms,10,4,5971,264,0,0,0,0,
1640698110.517474,1640698111.341191,59,823.7171173095703,falcon1024,1000,delay,200ms,10,4,5971,264,0,0,0,0,
1640698114.290228,1640698115.10806,60,817.8319931030273,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
1640698118.010659,1640698118.832177,61,821.5179443359375,falcon1024,1000,delay,200ms,10,4,5963,264,0,0,0,0,
1640698121.816035,1640698122.655996,62,839.961051940918,falcon1024,1000,delay,200ms,10,4,5963,264,0,0,0,0,
1640698125.587393,1640698126.42159,63,834.1970443725586,falcon1024,1000,delay,200ms,10,5,5962,330,0,0,0,0,
1640698129.210679,1640698130.035187,64,824.5079517364502,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698132.984816,1640698133.810941,65,826.124906539917,falcon1024,1000,delay,200ms,10,4,5961,264,0,0,0,0,
1640698136.723709,1640698137.550059,66,826.3499736785889,falcon1024,1000,delay,200ms,10,4,5963,264,0,0,0,0,
1640698140.42535,1640698141.25638,67,831.0301303863525,falcon1024,1000,delay,200ms,10,5,5968,330,0,0,0,0,
1640698144.080197,1640698144.901631,68,821.4340209960938,falcon1024,1000,delay,200ms,10,6,5966,396,0,0,0,0,
1640698147.644727,1640698148.466703,69,821.9759464263916,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640698151.378553,1640698152.211278,70,832.7250480651855,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640698155.103164,1640698155.924903,71,821.7389583587646,falcon1024,1000,delay,200ms,10,4,5966,264,0,0,0,0,
1640698158.811,1640698159.63794,72,826.9398212432861,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698162.584414,1640698163.409198,73,824.7840404510498,falcon1024,1000,delay,200ms,10,4,5965,264,0,0,0,0,
1640698166.277762,1640698167.098318,74,820.5561637878418,falcon1024,1000,delay,200ms,10,4,5968,264,0,0,0,0,
1640698170.011673,1640698170.827232,75,815.558910369873,falcon1024,1000,delay,200ms,10,5,5964,330,0,0,0,0,
1640698173.636577,1640698174.457665,76,821.0880756378174,falcon1024,1000,delay,200ms,10,5,5966,330,0,0,0,0,
1640698177.161356,1640698177.979573,77,818.2170391082764,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698180.82103,1640698181.654627,78,833.5971832275391,falcon1024,1000,delay,200ms,10,4,5961,264,0,0,0,0,
1640698184.579272,1640698185.409576,79,830.3039073944092,falcon1024,1000,delay,200ms,10,4,5966,264,0,0,0,0,
1640698188.251035,1640698189.072678,80,821.6431140899658,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
1640698192.0109,1640698192.849847,81,838.947057723999,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698195.703457,1640698196.526649,82,823.1918811798096,falcon1024,1000,delay,200ms,10,4,5971,264,0,0,0,0,
1640698199.372322,1640698200.19973,83,827.4078369140625,falcon1024,1000,delay,200ms,10,4,5966,264,0,0,0,0,
1640698203.161071,1640698203.986698,84,825.6268501281738,falcon1024,1000,delay,200ms,10,4,5964,264,0,0,0,0,
1640698207.004328,1640698207.818393,85,814.0649795532227,falcon1024,1000,delay,200ms,10,5,5968,330,0,0,0,0,
1640698210.630564,1640698211.453036,86,822.472095489502,falcon1024,1000,delay,200ms,10,4,5967,264,0,0,0,0,
