Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640749749.764226,1640749749.991516,0,227.29015350341797,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749753.367195,1640749753.606489,1,239.29405212402344,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749757.041953,1640749757.279129,2,237.17594146728516,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749760.612324,1640749760.846947,3,234.62295532226562,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749764.162544,1640749764.398949,4,236.4048957824707,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749767.736014,1640749767.960327,5,224.31302070617676,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749771.256311,1640749771.484183,6,227.87213325500488,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749774.88428,1640749775.126663,7,242.38300323486328,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749778.404093,1640749778.633409,8,229.31599617004395,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749781.972099,1640749782.200563,9,228.46388816833496,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749785.505569,1640749785.735821,10,230.25202751159668,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749789.111358,1640749789.354497,11,243.13902854919434,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749792.744822,1640749792.968011,12,223.1888771057129,dilithium2,1000,delay,50ms,11,4,7864,264,0,0,0,0,
1640749796.301347,1640749796.527245,13,225.89802742004395,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749799.942949,1640749800.184156,14,241.20688438415527,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749803.655406,1640749803.888378,15,232.9719066619873,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749807.14462,1640749807.379752,16,235.13197898864746,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749814.383233,1640749814.611466,18,228.23286056518555,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749817.980684,1640749818.212878,19,232.1939468383789,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749821.532015,1640749821.763513,20,231.49800300598145,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749825.083617,1640749825.302588,21,218.97101402282715,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749828.635295,1640749828.868842,22,233.54697227478027,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749831.991473,1640749832.218954,23,227.48112678527832,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749835.523627,1640749835.755516,24,231.889009475708,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749839.140151,1640749839.37672,25,236.56892776489258,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749842.727059,1640749842.967852,26,240.79322814941406,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749846.393295,1640749846.629153,27,235.85796356201172,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749849.94555,1640749850.188519,28,242.96903610229492,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749857.128063,1640749857.348457,30,220.39413452148438,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749860.820254,1640749861.051108,31,230.85379600524902,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749867.763696,1640749868.007626,33,243.93010139465332,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749871.329558,1640749871.553739,34,224.1811752319336,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749874.780422,1640749875.004215,35,223.79302978515625,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749878.272242,1640749878.508738,36,236.4959716796875,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749881.636783,1640749881.861667,37,224.884033203125,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749885.124855,1640749885.350193,38,225.33798217773438,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749888.658394,1640749888.892637,39,234.24291610717773,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749892.242264,1640749892.475815,40,233.551025390625,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749895.876355,1640749896.103486,41,227.13112831115723,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749899.495647,1640749899.729441,42,233.7939739227295,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749903.035712,1640749903.264325,43,228.61289978027344,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749906.550069,1640749906.783981,44,233.91199111938477,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749910.040049,1640749910.26356,45,223.5109806060791,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749913.571473,1640749913.795215,46,223.74200820922852,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749917.204467,1640749917.433977,47,229.50983047485352,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749920.791377,1640749921.018347,48,226.96995735168457,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749924.207076,1640749924.430803,49,223.72698783874512,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749927.825292,1640749928.062853,50,237.56098747253418,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749931.40356,1640749931.644239,51,240.6790256500244,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749935.018172,1640749935.251459,52,233.28685760498047,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749938.702738,1640749938.930748,53,228.0099391937256,dilithium2,1000,delay,50ms,12,5,7930,330,0,0,0,0,
1640749945.915602,1640749946.146667,55,231.065034866333,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749953.164196,1640749953.398444,57,234.24792289733887,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
1640749963.792899,1640749964.034835,60,241.93620681762695,dilithium2,1000,delay,50ms,12,4,7930,264,0,0,0,0,
