Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,
2021-12-29 23:16:38.676715,1640819798.676715,falcon1024,1000,delay,50ms,3,True,0,0,74,,ETH IP TCP,,··········S·,,
2021-12-29 23:16:38.735167,1640819798.735167,falcon1024,1000,delay,50ms,4,True,0,0,74,,ETH IP TCP,,·······A··S·,,
2021-12-29 23:16:38.788752,1640819798.788752,falcon1024,1000,delay,50ms,5,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 23:16:38.788758,1640819798.788758,falcon1024,1000,delay,50ms,6,True,0,0,583,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 23:16:38.845400,1640819798.8454,falcon1024,1000,delay,50ms,7,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 23:16:38.853907,1640819798.853907,falcon1024,1000,delay,50ms,8,True,0,0,2962,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 23:16:38.853908,1640819798.853908,falcon1024,1000,delay,50ms,9,True,0,0,1879,,ETH IP TCP DATA TLS,,·······AP···,,
2021-12-29 23:16:38.906469,1640819798.906469,falcon1024,1000,delay,50ms,10,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 23:16:38.906473,1640819798.906473,falcon1024,1000,delay,50ms,11,True,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 23:16:38.911353,1640819798.911353,falcon1024,1000,delay,50ms,12,True,0,0,130,,ETH IP TCP TLS,,·······AP···,,
2021-12-29 23:16:38.914966,1640819798.914966,falcon1024,1000,delay,50ms,13,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-29 23:16:38.965732,1640819798.965732,falcon1024,1000,delay,50ms,14,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 23:16:38.965734,1640819798.965734,falcon1024,1000,delay,50ms,15,False,0,0,66,,ETH IP TCP,,·······A···F,,
2021-12-29 23:16:38.973057,1640819798.973057,falcon1024,1000,delay,50ms,16,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 23:16:39.016543,1640819799.016543,falcon1024,1000,delay,50ms,17,False,0,0,66,,ETH IP TCP,,·······A····,,
2021-12-29 23:16:42.138625,1640819802.138625,falcon1024,1000,delay,50ms,20,True,1,1,74,,ETH IP TCP,,··········S·,,
