Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640801054.643105,1640801054.652092,0,8.986949920654297,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801057.122133,1640801057.13135,1,9.217023849487305,dilithium2,1000,delay,0ms,10,5,7798,330,0,0,0,0,
1640801062.00678,1640801062.012624,3,5.8441162109375,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801064.47096,1640801064.475447,4,4.487037658691406,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801066.931179,1640801066.938354,5,7.174968719482422,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801069.388722,1640801069.396226,6,7.503986358642578,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801071.778482,1640801071.782787,7,4.305124282836914,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801074.263701,1640801074.270692,8,6.991147994995117,dilithium2,1000,delay,0ms,10,5,7798,330,0,0,0,0,
1640801076.704807,1640801076.716,9,11.193037033081055,dilithium2,1000,delay,0ms,12,4,7930,264,0,0,0,0,
1640801079.19266,1640801079.198163,10,5.502939224243164,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801081.659875,1640801081.665702,11,5.827188491821289,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801084.044213,1640801084.059899,12,15.68603515625,dilithium2,1000,delay,0ms,12,4,7930,264,0,0,0,0,
1640801086.467738,1640801086.47895,13,11.21211051940918,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801088.815348,1640801088.828231,14,12.883186340332031,dilithium2,1000,delay,0ms,10,4,7798,264,0,0,0,0,
1640801091.27584,1640801091.287967,15,12.126922607421875,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801093.776475,1640801093.78294,16,6.464958190917969,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801096.242337,1640801096.250828,17,8.491039276123047,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801098.664118,1640801098.680789,18,16.670942306518555,dilithium2,1000,delay,0ms,10,5,7798,330,0,0,0,0,
1640801101.14362,1640801101.147374,19,3.7539005279541016,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801103.636208,1640801103.64044,20,4.231929779052734,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801106.085958,1640801106.094906,21,8.948087692260742,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801108.557784,1640801108.56441,22,6.625890731811523,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801111.027971,1640801111.035045,23,7.073879241943359,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801113.528743,1640801113.544824,24,16.080856323242188,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801116.022229,1640801116.028287,25,6.057977676391602,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801118.510778,1640801118.526906,26,16.128063201904297,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801120.928702,1640801120.939352,27,10.649919509887695,dilithium2,1000,delay,0ms,10,4,7798,264,0,0,0,0,
1640801125.907649,1640801125.911864,29,4.215002059936523,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801128.398899,1640801128.408286,30,9.387016296386719,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801130.928165,1640801130.932011,31,3.8459300994873047,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801133.389077,1640801133.400301,32,11.224031448364258,dilithium2,1000,delay,0ms,10,4,7798,264,0,0,0,0,
1640801135.831337,1640801135.835666,33,4.32896614074707,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801138.208739,1640801138.218943,34,10.204076766967773,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801140.592509,1640801140.599294,35,6.784915924072266,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801142.753023,1640801142.75873,36,5.707025527954102,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801147.590439,1640801147.595291,38,4.851818084716797,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801149.961977,1640801149.967463,39,5.486011505126953,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801152.453764,1640801152.458543,40,4.77910041809082,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801155.006075,1640801155.010944,41,4.868984222412109,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801157.524278,1640801157.528901,42,4.623174667358398,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801159.938898,1640801159.947531,43,8.632898330688477,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801162.371562,1640801162.37562,44,4.057884216308594,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801164.93951,1640801164.943115,45,3.604888916015625,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801167.335896,1640801167.351946,46,16.050100326538086,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801169.811052,1640801169.814996,47,3.943920135498047,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801172.286432,1640801172.292748,48,6.315946578979492,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801177.137531,1640801177.142525,50,4.993915557861328,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801179.57226,1640801179.578619,51,6.359100341796875,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801182.018922,1640801182.023847,52,4.925012588500977,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801184.510547,1640801184.514261,53,3.7140846252441406,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801186.935673,1640801186.939374,54,3.7009716033935547,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801189.506687,1640801189.515433,55,8.746147155761719,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801191.970064,1640801191.975176,56,5.112171173095703,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801194.434726,1640801194.440007,57,5.280971527099609,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801196.880743,1640801196.89617,58,15.426874160766602,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801199.34131,1640801199.347465,59,6.1550140380859375,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801201.878394,1640801201.88998,60,11.586189270019531,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801204.311352,1640801204.315492,61,4.139900207519531,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801206.723841,1640801206.728328,62,4.487037658691406,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801209.06816,1640801209.074024,63,5.86390495300293,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801211.639502,1640801211.644533,64,5.03087043762207,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801216.556184,1640801216.563645,66,7.460832595825195,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801218.946285,1640801218.9519,67,5.614995956420898,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801221.323333,1640801221.328174,68,4.841089248657227,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801226.284188,1640801226.290519,70,6.330966949462891,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801228.791737,1640801228.808399,71,16.661882400512695,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
1640801233.728238,1640801233.732582,73,4.343986511230469,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801236.143972,1640801236.148188,74,4.216194152832031,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801238.624429,1640801238.62822,75,3.7910938262939453,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801241.174435,1640801241.178078,76,3.643035888671875,dilithium2,1000,delay,0ms,8,5,7666,330,0,0,0,0,
1640801243.671176,1640801243.675549,77,4.373073577880859,dilithium2,1000,delay,0ms,8,4,7666,264,0,0,0,0,
