Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640775366.303901,1640775366.42607,0,122.16901779174805,dilithium5,1000,delay,25ms,15,5,13758,330,0,0,0,0,
1640775369.803368,1640775369.930677,1,127.30884552001953,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775373.31819,1640775373.449359,2,131.16884231567383,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775376.924649,1640775377.068428,3,143.77903938293457,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775380.494951,1640775380.624655,4,129.70399856567383,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775383.982329,1640775384.122283,5,139.9540901184082,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775387.516168,1640775387.639547,6,123.37899208068848,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775391.130008,1640775391.253042,7,123.03400039672852,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775394.640029,1640775394.777856,8,137.82715797424316,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775398.223692,1640775398.35323,9,129.53805923461914,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775401.853146,1640775401.994724,10,141.57795906066895,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775405.337068,1640775405.463201,11,126.13296508789062,dilithium5,1000,delay,25ms,14,5,13692,330,0,0,0,0,
1640775408.779817,1640775408.917716,12,137.89892196655273,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775412.299806,1640775412.434443,13,134.63687896728516,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775415.776449,1640775415.900625,14,124.176025390625,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775419.331331,1640775419.469329,15,137.99810409545898,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775422.946462,1640775423.081352,16,134.89007949829102,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775426.552256,1640775426.678765,17,126.50895118713379,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775430.098566,1640775430.226679,18,128.1130313873291,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775433.600137,1640775433.731911,19,131.7739486694336,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775437.051081,1640775437.191396,20,140.31505584716797,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775444.302154,1640775444.43705,22,134.89603996276855,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775451.462008,1640775451.605345,24,143.33701133728027,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775458.490832,1640775458.618915,26,128.0829906463623,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775462.082608,1640775462.216951,27,134.34290885925293,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775465.691583,1640775465.827929,28,136.34610176086426,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775469.222532,1640775469.351005,29,128.47304344177246,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775472.660341,1640775472.795098,30,134.75704193115234,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775479.768886,1640775479.896723,32,127.83694267272949,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775483.324969,1640775483.456145,33,131.17599487304688,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775486.925728,1640775487.061853,34,136.124849319458,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775493.936131,1640775494.058755,36,122.62392044067383,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775497.454505,1640775497.59079,37,136.28506660461426,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775500.988462,1640775501.119623,38,131.16097450256348,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775508.095483,1640775508.223707,40,128.22389602661133,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775511.653219,1640775511.787499,41,134.27996635437012,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775515.10645,1640775515.230423,42,123.97289276123047,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775522.318713,1640775522.441975,44,123.26216697692871,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775525.906733,1640775526.027901,45,121.16789817810059,dilithium5,1000,delay,25ms,15,5,13758,330,0,0,0,0,
1640775529.503795,1640775529.638613,46,134.81807708740234,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775533.080927,1640775533.224503,47,143.57614517211914,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775536.522749,1640775536.659186,48,136.43693923950195,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775547.294599,1640775547.435625,51,141.02602005004883,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775550.955576,1640775551.084948,52,129.37211990356445,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775554.472099,1640775554.604276,53,132.17687606811523,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775558.015338,1640775558.159199,54,143.8610553741455,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775561.561806,1640775561.687412,55,125.60606002807617,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775565.163373,1640775565.30414,56,140.76709747314453,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775572.422721,1640775572.547512,58,124.79114532470703,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775579.58269,1640775579.715072,60,132.38191604614258,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775583.104931,1640775583.234878,61,129.94694709777832,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775590.247339,1640775590.387983,63,140.64407348632812,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775593.91622,1640775594.043519,64,127.29907035827637,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775597.515827,1640775597.647845,65,132.0180892944336,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775601.07244,1640775601.200863,66,128.42297554016113,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775611.778837,1640775611.902816,69,123.97909164428711,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775615.288995,1640775615.417892,70,128.89695167541504,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775618.879049,1640775619.003051,71,124.00197982788086,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775622.460875,1640775622.585082,72,124.2070198059082,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775625.969849,1640775626.108737,73,138.88788223266602,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775629.494677,1640775629.618927,74,124.24993515014648,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775632.971351,1640775633.113901,75,142.54999160766602,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775636.4981,1640775636.620641,76,122.54095077514648,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775640.083959,1640775640.213604,77,129.64487075805664,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775643.580269,1640775643.707298,78,127.0289421081543,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775647.132215,1640775647.255101,79,122.88594245910645,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775650.667107,1640775650.809558,80,142.45080947875977,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775657.82167,1640775657.954027,82,132.3568820953369,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775664.940721,1640775665.066816,84,126.09505653381348,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775668.627885,1640775668.755718,85,127.83288955688477,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775672.194119,1640775672.318821,86,124.70197677612305,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775675.764528,1640775675.887025,87,122.4970817565918,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775679.3669,1640775679.492917,88,126.01709365844727,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775682.930364,1640775683.067185,89,136.82103157043457,dilithium5,1000,delay,25ms,14,4,13692,264,0,0,0,0,
1640775686.385826,1640775686.510821,90,124.99499320983887,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775689.833149,1640775689.967856,91,134.70697402954102,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775693.379557,1640775693.507097,92,127.54011154174805,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775696.92688,1640775697.050303,93,123.42309951782227,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775700.46794,1640775700.591627,94,123.6867904663086,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775704.041852,1640775704.168849,95,126.99699401855469,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775707.558986,1640775707.695784,96,136.79814338684082,dilithium5,1000,delay,25ms,14,5,13692,330,0,0,0,0,
1640775711.09973,1640775711.232589,97,132.8589916229248,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775718.193559,1640775718.326211,99,132.65204429626465,dilithium5,1000,delay,25ms,15,5,13758,330,0,0,0,0,
1640775721.891106,1640775722.014002,100,122.89619445800781,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775725.475478,1640775725.615998,101,140.5200958251953,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775729.043982,1640775729.173366,102,129.38404083251953,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775732.599236,1640775732.740838,103,141.6020393371582,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775736.097892,1640775736.234518,104,136.6260051727295,dilithium5,1000,delay,25ms,16,5,13824,330,0,0,0,0,
1640775739.56803,1640775739.702625,105,134.59491729736328,dilithium5,1000,delay,25ms,14,4,13692,264,0,0,0,0,
1640775743.163079,1640775743.294385,106,131.30593299865723,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775746.651269,1640775746.788201,107,136.9321346282959,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775750.21069,1640775750.347996,108,137.30597496032715,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
1640775753.7879,1640775753.917473,109,129.57310676574707,dilithium5,1000,delay,25ms,14,5,13692,330,0,0,0,0,
1640775757.340533,1640775757.461698,110,121.16503715515137,dilithium5,1000,delay,25ms,16,4,13824,264,0,0,0,0,
