Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640718197.477272,1640718197.907755,0,430.4828643798828,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718201.070681,1640718201.507195,1,436.51390075683594,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718204.727405,1640718205.143753,2,416.3479804992676,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718208.32053,1640718208.737815,3,417.2849655151367,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718211.936849,1640718212.385141,4,448.2917785644531,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718215.57173,1640718216.012874,5,441.1439895629883,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718219.198052,1640718219.627383,6,429.33106422424316,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718222.792879,1640718223.216623,7,423.74396324157715,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718226.375013,1640718226.79945,8,424.4368076324463,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718229.935487,1640718230.354706,9,419.2190170288086,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718233.405766,1640718233.831817,10,426.05090141296387,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718237.027461,1640718237.473815,11,446.3539123535156,dilithium3,1000,delay,100ms,12,5,10316,330,0,0,0,0,
1640718240.580042,1640718241.006145,12,426.1031150817871,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718244.219376,1640718244.643136,13,423.75993728637695,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718247.739378,1640718248.161042,14,421.6639995574951,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718251.282068,1640718251.694942,15,412.8739833831787,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718254.925693,1640718255.364255,16,438.56191635131836,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718258.584986,1640718259.006774,17,421.78797721862793,dilithium3,1000,delay,100ms,14,5,10448,330,0,0,0,0,
1640718262.107245,1640718262.542372,18,435.12701988220215,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
1640718265.739116,1640718266.167993,19,428.8771152496338,dilithium3,1000,delay,100ms,12,5,10316,330,0,0,0,0,
1640718269.421332,1640718269.843955,20,422.6231575012207,dilithium3,1000,delay,100ms,14,4,10448,264,0,0,0,0,
