Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1640810998.157562,1640810998.184318,0,26.75604820251465,falcon1024,1000,delay,0ms,8,4,5832,264,0,0,0,0,
1640811000.627364,1640811000.651469,1,24.105072021484375,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
1640811003.123068,1640811003.143639,2,20.570993423461914,falcon1024,1000,delay,0ms,8,5,5831,330,0,0,0,0,
1640811005.585394,1640811005.599603,3,14.20903205871582,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1640811008.093905,1640811008.107521,4,13.616085052490234,falcon1024,1000,delay,0ms,8,5,5829,330,0,0,0,0,
1640811010.522406,1640811010.544308,5,21.901845932006836,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1640811013.029457,1640811013.051693,6,22.235870361328125,falcon1024,1000,delay,0ms,10,5,5966,330,0,0,0,0,
1640811015.570691,1640811015.592921,7,22.229909896850586,falcon1024,1000,delay,0ms,8,4,5835,264,0,0,0,0,
1640811017.964082,1640811017.984587,8,20.50495147705078,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1640811020.408493,1640811020.441104,9,32.61089324951172,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1640811022.890255,1640811022.924942,10,34.687042236328125,falcon1024,1000,delay,0ms,10,4,5966,264,0,0,0,0,
1640811025.378573,1640811025.400164,11,21.5909481048584,falcon1024,1000,delay,0ms,8,4,5829,264,0,0,0,0,
1640811027.803692,1640811027.81628,12,12.587785720825195,falcon1024,1000,delay,0ms,8,4,5831,264,0,0,0,0,
1640811030.215727,1640811030.232121,13,16.39389991760254,falcon1024,1000,delay,0ms,10,5,5964,330,0,0,0,0,
1640811032.706468,1640811032.732184,14,25.71582794189453,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1640811035.164202,1640811035.187036,15,22.834062576293945,falcon1024,1000,delay,0ms,8,4,5839,264,0,0,0,0,
1640811037.702818,1640811037.717195,16,14.377117156982422,falcon1024,1000,delay,0ms,8,4,5835,264,0,0,0,0,
1640811040.203085,1640811040.219125,17,16.04008674621582,falcon1024,1000,delay,0ms,8,4,5838,264,0,0,0,0,
1640811042.636298,1640811042.664859,18,28.561115264892578,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
1640811045.135006,1640811045.147441,19,12.434959411621094,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1640811047.575443,1640811047.587612,20,12.16888427734375,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1640811050.068298,1640811050.092615,21,24.316787719726562,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
1640811052.555284,1640811052.579631,22,24.34706687927246,falcon1024,1000,delay,0ms,10,4,5967,264,0,0,0,0,
1640811055.049334,1640811055.079864,23,30.52997589111328,falcon1024,1000,delay,0ms,10,5,5965,330,0,0,0,0,
1640811057.523792,1640811057.540568,24,16.776084899902344,falcon1024,1000,delay,0ms,10,5,5967,330,0,0,0,0,
1640811059.96906,1640811059.991498,25,22.43804931640625,falcon1024,1000,delay,0ms,8,5,5831,330,0,0,0,0,
1640811062.447124,1640811062.463635,26,16.510963439941406,falcon1024,1000,delay,0ms,8,4,5830,264,0,0,0,0,
1640811064.883491,1640811064.903885,27,20.393848419189453,falcon1024,1000,delay,0ms,10,5,5967,330,0,0,0,0,
1640811067.345701,1640811067.364048,28,18.34702491760254,falcon1024,1000,delay,0ms,8,4,5838,264,0,0,0,0,
1640811069.717226,1640811069.737028,29,19.801855087280273,falcon1024,1000,delay,0ms,8,5,5837,330,0,0,0,0,
1640811072.323543,1640811072.336767,30,13.223886489868164,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
1640811074.792489,1640811074.81266,31,20.170927047729492,falcon1024,1000,delay,0ms,8,4,5833,264,0,0,0,0,
1640811077.343369,1640811077.358465,32,15.095949172973633,falcon1024,1000,delay,0ms,8,5,5829,330,0,0,0,0,
1640811079.812117,1640811079.833505,33,21.387815475463867,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
1640811082.283801,1640811082.298481,34,14.679908752441406,falcon1024,1000,delay,0ms,8,5,5840,330,0,0,0,0,
1640811084.759472,1640811084.779143,35,19.671201705932617,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
