FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\saopaulo_Logs_tcp-1000\pending_TCPDUMP_dilithium5_numSamples_1000_drop_TjIyRxDijm_parsed_handshake.csv,1634666240.7350662,78.05520131838381,1634666241.1183589,78.0548140185695,498.0,17.89578750334074,383.2937116728145,11.586487510260001,dilithium5,,1000.0,0.0,drop,,TjIyRxDijm.pcap,,15.748244734202608,0.07430616549503313,4.0160481444333,0.007813503915656843,13658.178535606821,38.88729027143268,228.96288866599798,0.4688102349394106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\saopaulo_Logs_tcp-1000\pending_TCPDUMP_falcon1024_numSamples_1000_drop_RddjaknVjh_parsed_handshake.csv,1634670563.2421906,78.23023797428802,1634670563.6417398,78.23226905675006,498.5,17.904729234534965,399.54926733502407,61.70987523464311,falcon1024,,1000.0,0.0,drop,,RddjaknVjh.pcap,,11.745490981963927,0.04396097964848392,4.037074148296593,0.032660637380589275,5953.4719438877755,2.691360911037789,235.46593186372746,12.182508066066331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\saopaulo_Logs_tcp-1000\pending_TCPDUMP_rsa_numSamples_1000_drop_goHUOJRcQf_parsed_handshake.csv,1634661928.7111168,76.15288535822326,1634661929.084884,76.15237840989671,498.5,17.904729234534965,373.7687777899549,8.237811643128955,rsa,,1000.0,0.0,drop,,goHUOJRcQf.pcap,,9.707414829659319,0.040151728265791053,4.020040080160321,0.008709273748561385,3076.929859719439,6.785593142852307,229.20240480961922,0.5225564249136829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
