Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:30:10.283170,1637217010.28317,dilithium2,10,loss,20%,3,True,1,,77,,ETH IP UDP DATA,,,,
2021-11-18 06:30:10.283172,1637217010.283172,dilithium2,10,loss,20%,4,True,1,,97,,ETH IP UDP DATA,,,,
2021-11-18 06:30:10.287963,1637217010.287963,dilithium2,10,loss,20%,5,True,1,,125,,ETH IP UDP DATA,,,,
2021-11-18 06:30:10.288211,1637217010.288211,dilithium2,10,loss,20%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:30:10.290060,1637217010.29006,dilithium2,10,loss,20%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:30:10.290061,1637217010.290061,dilithium2,10,loss,20%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:10.290703,1637217010.290703,dilithium2,10,loss,20%,9,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:30:10.291261,1637217010.291261,dilithium2,10,loss,20%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:10.291262,1637217010.291262,dilithium2,10,loss,20%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:10.291262,1637217010.291262,dilithium2,10,loss,20%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:10.291548,1637217010.291548,dilithium2,10,loss,20%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:10.291549,1637217010.291549,dilithium2,10,loss,20%,14,True,1,0,619,530 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:30:10.291875,1637217010.291875,dilithium2,10,loss,20%,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:10.292438,1637217010.292438,dilithium2,10,loss,20%,16,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:30:10.292689,1637217010.292689,dilithium2,10,loss,20%,17,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:10.294200,1637217010.2942,dilithium2,10,loss,20%,18,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:30:10.294201,1637217010.294201,dilithium2,10,loss,20%,19,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:30:10.294543,1637217010.294543,dilithium2,10,loss,20%,20,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:30:11.341890,1637217011.34189,dilithium2,10,loss,20%,23,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:30:11.343749,1637217011.343749,dilithium2,10,loss,20%,24,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:30:11.343750,1637217011.34375,dilithium2,10,loss,20%,25,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.344454,1637217011.344454,dilithium2,10,loss,20%,26,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:30:11.346232,1637217011.346232,dilithium2,10,loss,20%,27,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.346233,1637217011.346233,dilithium2,10,loss,20%,28,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.346233,1637217011.346233,dilithium2,10,loss,20%,29,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.346234,1637217011.346234,dilithium2,10,loss,20%,30,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.346234,1637217011.346234,dilithium2,10,loss,20%,31,True,2,1,614,525 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:30:11.358016,1637217011.358016,dilithium2,10,loss,20%,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.358018,1637217011.358018,dilithium2,10,loss,20%,33,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.358018,1637217011.358018,dilithium2,10,loss,20%,34,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.358018,1637217011.358018,dilithium2,10,loss,20%,35,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.358019,1637217011.358019,dilithium2,10,loss,20%,36,True,2,1,567,525,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.358200,1637217011.3582,dilithium2,10,loss,20%,37,False,2,1,289,247,ETH IP UDP QUIC,,,,short
2021-11-18 06:30:11.369977,1637217011.369977,dilithium2,10,loss,20%,38,False,2,1,289,247,ETH IP UDP QUIC,,,,short
2021-11-18 06:30:11.377060,1637217011.37706,dilithium2,10,loss,20%,39,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.377061,1637217011.377061,dilithium2,10,loss,20%,40,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.377061,1637217011.377061,dilithium2,10,loss,20%,41,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.377061,1637217011.377061,dilithium2,10,loss,20%,42,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:30:11.377061,1637217011.377061,dilithium2,10,loss,20%,43,True,2,1,567,525,ETH IP UDP QUIC,Handshake,,,long
