Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637216942.675361,1637216942.679726,0,4.364967346191406,dilithium2,10,loss,5%,11,5,11040,1329,15,5,10714,983,
1637216943.711114,1637216943.715582,1,4.467964172363281,dilithium2,10,loss,5%,9,5,10855,1329,13,5,10613,983,
1637216944.753384,1637216944.759978,2,6.593942642211914,dilithium2,10,loss,5%,11,5,11042,1329,15,5,10716,983,
1637216945.791348,1637216945.795721,3,4.373073577880859,dilithium2,10,loss,5%,11,7,11044,1475,15,7,10718,1045,
1637216946.828446,1637216946.834975,4,6.529092788696289,dilithium2,10,loss,5%,11,27,11037,3298,15,27,10711,2028,
1637216947.868533,1637216947.874475,5,5.942106246948242,dilithium2,10,loss,5%,11,5,11040,1329,15,5,10714,983,
1637216948.904025,1637216948.910026,6,6.000995635986328,dilithium2,10,loss,5%,11,5,11043,1329,15,5,10717,983,
1637216950.087838,1637216950.092531,7,4.693031311035156,dilithium2,10,loss,5%,11,5,11044,1329,15,5,10718,983,
1637216951.134929,1637216951.138164,8,3.2351016998291016,dilithium2,10,loss,5%,3,0,3830,0,3,0,3704,0,
