Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:33:55.761674,1637217235.761674,dilithium3,10,loss,20%,3,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:33:55.763617,1637217235.763617,dilithium3,10,loss,20%,4,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:33:55.763914,1637217235.763914,dilithium3,10,loss,20%,5,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.764311,1637217235.764311,dilithium3,10,loss,20%,6,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:33:55.764602,1637217235.764602,dilithium3,10,loss,20%,7,TRUE,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.766712,1637217235.766712,dilithium3,10,loss,20%,8,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.766715,1637217235.766715,dilithium3,10,loss,20%,9,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.766715,1637217235.766715,dilithium3,10,loss,20%,10,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.766715,1637217235.766715,dilithium3,10,loss,20%,11,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.766715,1637217235.766715,dilithium3,10,loss,20%,12,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.766715,1637217235.766715,dilithium3,10,loss,20%,13,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:55.766716,1637217235.766716,dilithium3,10,loss,20%,14,TRUE,1,0,593,504 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:33:55.768097,1637217235.768097,dilithium3,10,loss,20%,15,FALSE,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:33:55.768838,1637217235.768838,dilithium3,10,loss,20%,16,FALSE,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:33:55.770499,1637217235.770499,dilithium3,10,loss,20%,17,FALSE,1,0,74,32,ETH IP UDP QUIC,,,,short
2021-11-18 06:33:55.771197,1637217235.771197,dilithium3,10,loss,20%,18,FALSE,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:33:55.771431,1637217235.771431,dilithium3,10,loss,20%,19,FALSE,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:33:55.771481,1637217235.771481,dilithium3,10,loss,20%,20,FALSE,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:33:59.074398,1637217239.074398,dilithium3,10,loss,20%,23,TRUE,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:33:59.076753,1637217239.076753,dilithium3,10,loss,20%,24,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:33:59.077095,1637217239.077095,dilithium3,10,loss,20%,25,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.077416,1637217239.077416,dilithium3,10,loss,20%,26,TRUE,2,1,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:33:59.077646,1637217239.077646,dilithium3,10,loss,20%,27,TRUE,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.078236,1637217239.078236,dilithium3,10,loss,20%,28,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.078479,1637217239.078479,dilithium3,10,loss,20%,29,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.078480,1637217239.07848,dilithium3,10,loss,20%,30,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.078514,1637217239.078514,dilithium3,10,loss,20%,31,TRUE,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.079068,1637217239.079068,dilithium3,10,loss,20%,32,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.079385,1637217239.079385,dilithium3,10,loss,20%,33,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.079386,1637217239.079386,dilithium3,10,loss,20%,34,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.079540,1637217239.07954,dilithium3,10,loss,20%,35,TRUE,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.079587,1637217239.079587,dilithium3,10,loss,20%,36,TRUE,2,1,594,505 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:33:59.080041,1637217239.080041,dilithium3,10,loss,20%,37,TRUE,2,1,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:33:59.080317,1637217239.080317,dilithium3,10,loss,20%,38,FALSE,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:33:59.080974,1637217239.080974,dilithium3,10,loss,20%,39,FALSE,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:33:59.081231,1637217239.081231,dilithium3,10,loss,20%,40,FALSE,2,1,217,49 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:33:59.081442,1637217239.081442,dilithium3,10,loss,20%,41,FALSE,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:33:59.081507,1637217239.081507,dilithium3,10,loss,20%,42,FALSE,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:00.112988,1637217240.112988,dilithium3,10,loss,20%,45,TRUE,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:34:00.115130,1637217240.11513,dilithium3,10,loss,20%,46,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:34:00.115131,1637217240.115131,dilithium3,10,loss,20%,47,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:00.115748,1637217240.115748,dilithium3,10,loss,20%,48,TRUE,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:34:00.118765,1637217240.118765,dilithium3,10,loss,20%,49,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:00.118768,1637217240.118768,dilithium3,10,loss,20%,50,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:00.118768,1637217240.118768,dilithium3,10,loss,20%,51,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:00.118768,1637217240.118768,dilithium3,10,loss,20%,52,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:00.118769,1637217240.118769,dilithium3,10,loss,20%,53,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:00.118769,1637217240.118769,dilithium3,10,loss,20%,54,TRUE,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:00.118769,1637217240.118769,dilithium3,10,loss,20%,55,TRUE,3,2,586,497 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:34:00.120134,1637217240.120134,dilithium3,10,loss,20%,56,FALSE,3,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:34:00.122152,1637217240.122152,dilithium3,10,loss,20%,57,FALSE,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:00.122153,1637217240.122153,dilithium3,10,loss,20%,58,FALSE,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:34:00.122377,1637217240.122377,dilithium3,10,loss,20%,59,FALSE,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:00.122430,1637217240.12243,dilithium3,10,loss,20%,60,FALSE,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:01.161141,1637217241.161141,dilithium3,10,loss,20%,63,TRUE,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:34:01.163670,1637217241.16367,dilithium3,10,loss,20%,64,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:34:01.163672,1637217241.163672,dilithium3,10,loss,20%,65,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:01.164289,1637217241.164289,dilithium3,10,loss,20%,66,TRUE,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:34:01.169872,1637217241.169872,dilithium3,10,loss,20%,67,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:01.169875,1637217241.169875,dilithium3,10,loss,20%,68,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:01.169876,1637217241.169876,dilithium3,10,loss,20%,69,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:01.169876,1637217241.169876,dilithium3,10,loss,20%,70,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:01.169877,1637217241.169877,dilithium3,10,loss,20%,71,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:01.169878,1637217241.169878,dilithium3,10,loss,20%,72,TRUE,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:01.169878,1637217241.169878,dilithium3,10,loss,20%,73,TRUE,4,3,585,496 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:34:01.173515,1637217241.173515,dilithium3,10,loss,20%,74,FALSE,4,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:34:01.175543,1637217241.175543,dilithium3,10,loss,20%,75,FALSE,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:01.175545,1637217241.175545,dilithium3,10,loss,20%,76,FALSE,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:34:01.176785,1637217241.176785,dilithium3,10,loss,20%,77,FALSE,4,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:01.177362,1637217241.177362,dilithium3,10,loss,20%,78,FALSE,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.220772,1637217242.220772,dilithium3,10,loss,20%,81,TRUE,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:34:02.222787,1637217242.222787,dilithium3,10,loss,20%,82,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:34:02.223112,1637217242.223112,dilithium3,10,loss,20%,83,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.223360,1637217242.22336,dilithium3,10,loss,20%,84,TRUE,5,4,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:34:02.223611,1637217242.223611,dilithium3,10,loss,20%,85,TRUE,5,4,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.224239,1637217242.224239,dilithium3,10,loss,20%,86,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.224590,1637217242.22459,dilithium3,10,loss,20%,87,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.224591,1637217242.224591,dilithium3,10,loss,20%,88,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.224575,1637217242.224575,dilithium3,10,loss,20%,89,TRUE,5,4,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.224914,1637217242.224914,dilithium3,10,loss,20%,90,TRUE,5,4,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.226597,1637217242.226597,dilithium3,10,loss,20%,91,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.226598,1637217242.226598,dilithium3,10,loss,20%,92,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.226599,1637217242.226599,dilithium3,10,loss,20%,93,TRUE,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.226599,1637217242.226599,dilithium3,10,loss,20%,94,TRUE,5,4,591,502 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:34:02.226599,1637217242.226599,dilithium3,10,loss,20%,95,TRUE,5,4,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:02.227607,1637217242.227607,dilithium3,10,loss,20%,96,FALSE,5,4,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:34:02.228395,1637217242.228395,dilithium3,10,loss,20%,97,FALSE,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.228639,1637217242.228639,dilithium3,10,loss,20%,98,FALSE,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:34:02.261950,1637217242.26195,dilithium3,10,loss,20%,99,FALSE,5,4,74,32,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.263082,1637217242.263082,dilithium3,10,loss,20%,100,FALSE,5,4,163,121,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.272679,1637217242.272679,dilithium3,10,loss,20%,101,FALSE,5,4,163,121,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.473397,1637217242.473397,dilithium3,10,loss,20%,102,FALSE,5,4,76,34,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.473658,1637217242.473658,dilithium3,10,loss,20%,103,FALSE,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.474152,1637217242.474152,dilithium3,10,loss,20%,104,FALSE,5,4,163,121,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.882890,1637217242.88289,dilithium3,10,loss,20%,105,FALSE,5,4,76,34,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.883143,1637217242.883143,dilithium3,10,loss,20%,106,FALSE,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:02.883144,1637217242.883144,dilithium3,10,loss,20%,107,FALSE,5,4,163,121,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:03.260268,1637217243.260268,dilithium3,10,loss,20%,110,TRUE,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:34:03.262875,1637217243.262875,dilithium3,10,loss,20%,111,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:34:03.262876,1637217243.262876,dilithium3,10,loss,20%,112,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.263487,1637217243.263487,dilithium3,10,loss,20%,113,TRUE,6,5,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:34:03.264239,1637217243.264239,dilithium3,10,loss,20%,114,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.264240,1637217243.26424,dilithium3,10,loss,20%,115,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.264591,1637217243.264591,dilithium3,10,loss,20%,116,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.264583,1637217243.264583,dilithium3,10,loss,20%,117,TRUE,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.264799,1637217243.264799,dilithium3,10,loss,20%,118,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.266991,1637217243.266991,dilithium3,10,loss,20%,119,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.266992,1637217243.266992,dilithium3,10,loss,20%,120,TRUE,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.266992,1637217243.266992,dilithium3,10,loss,20%,121,TRUE,6,5,587,498 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:34:03.266992,1637217243.266992,dilithium3,10,loss,20%,122,TRUE,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:34:03.267744,1637217243.267744,dilithium3,10,loss,20%,123,FALSE,6,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:34:03.268603,1637217243.268603,dilithium3,10,loss,20%,124,FALSE,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:34:03.268969,1637217243.268969,dilithium3,10,loss,20%,125,FALSE,6,5,217,49 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
