Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637217590.019926,1637217590.027538,0,7.611989974975586,falcon512,10,loss,20%,6,4,6636,1246,10,4,6520,942,
1637217591.060764,1637217591.067603,1,6.83903694152832,falcon512,10,loss,20%,6,5,5484,1329,9,5,5368,983,
1637217592.117062,1637217598.619434,2,6502.372026443481,falcon512,10,loss,20%,6,0,4101,0,3,0,3704,0,
1637217603.333625,1637217603.340601,3,6.975889205932617,falcon512,10,loss,20%,6,12,6633,3214,10,12,6517,2574,
1637217604.381219,1637217604.387627,4,6.407976150512695,falcon512,10,loss,20%,8,7,6867,2066,12,7,6667,1636,
1637217605.422555,1637217605.427862,5,5.30695915222168,falcon512,10,loss,20%,3,9,3830,1440,3,9,3704,1062,
1637217616.476715,1637217616.482562,6,5.846977233886719,falcon512,10,loss,20%,3,0,3830,0,3,0,3704,0,
1637217627.520855,1637217627.527622,7,6.767034530639648,falcon512,10,loss,20%,6,4,6634,1246,10,4,6518,942,
1637217628.564936,1637217628.570865,8,5.928993225097656,falcon512,10,loss,20%,3,2,3830,200,3,2,3704,116,
