Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:42:15.333401,1637217735.333401,falcon1024,10,loss,0%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:42:15.344582,1637217735.344582,falcon1024,10,loss,0%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:42:15.345852,1637217735.345852,falcon1024,10,loss,0%,5,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:42:15.347588,1637217735.347588,falcon1024,10,loss,0%,6,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:15.347589,1637217735.347589,falcon1024,10,loss,0%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:15.347590,1637217735.34759,falcon1024,10,loss,0%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:15.347590,1637217735.34759,falcon1024,10,loss,0%,9,True,1,0,1235,1096 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 06:42:15.348638,1637217735.348638,falcon1024,10,loss,0%,10,False,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:42:15.350815,1637217735.350815,falcon1024,10,loss,0%,11,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:42:15.350816,1637217735.350816,falcon1024,10,loss,0%,12,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:42:15.351157,1637217735.351157,falcon1024,10,loss,0%,13,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:42:15.351213,1637217735.351213,falcon1024,10,loss,0%,14,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:42:16.412118,1637217736.412118,falcon1024,10,loss,0%,17,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:42:16.422890,1637217736.42289,falcon1024,10,loss,0%,18,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:42:16.422890,1637217736.42289,falcon1024,10,loss,0%,19,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:16.423706,1637217736.423706,falcon1024,10,loss,0%,20,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:42:16.424301,1637217736.424301,falcon1024,10,loss,0%,21,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:16.424555,1637217736.424555,falcon1024,10,loss,0%,22,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:16.424556,1637217736.424556,falcon1024,10,loss,0%,23,True,2,1,1195,1106 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:42:16.424512,1637217736.424512,falcon1024,10,loss,0%,24,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:16.425466,1637217736.425466,falcon1024,10,loss,0%,25,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:42:16.428673,1637217736.428673,falcon1024,10,loss,0%,26,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:42:16.428675,1637217736.428675,falcon1024,10,loss,0%,27,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:42:16.428675,1637217736.428675,falcon1024,10,loss,0%,28,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:42:16.432591,1637217736.432591,falcon1024,10,loss,0%,29,False,2,1,83,41,ETH IP UDP QUIC,,,,short
