Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:39:16.405687,1637217556.405687,falcon512,10,loss,10%,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:39:16.410859,1637217556.410859,falcon512,10,loss,10%,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:39:16.411113,1637217556.411113,falcon512,10,loss,10%,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:39:16.411437,1637217556.411437,falcon512,10,loss,10%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:39:16.411676,1637217556.411676,falcon512,10,loss,10%,7,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:39:16.412138,1637217556.412138,falcon512,10,loss,10%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:39:16.412138,1637217556.412138,falcon512,10,loss,10%,9,True,1,0,318,179 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-18 06:39:16.414323,1637217556.414323,falcon512,10,loss,10%,10,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:39:16.414713,1637217556.414713,falcon512,10,loss,10%,11,False,1,0,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:39:16.415559,1637217556.415559,falcon512,10,loss,10%,12,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:39:16.415560,1637217556.41556,falcon512,10,loss,10%,13,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:39:16.415781,1637217556.415781,falcon512,10,loss,10%,14,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:39:16.415829,1637217556.415829,falcon512,10,loss,10%,15,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:39:17.445997,1637217557.445997,falcon512,10,loss,10%,18,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:39:17.451448,1637217557.451448,falcon512,10,loss,10%,19,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
