Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637217735.333401,1637217735.34759,0,14.189004898071289,falcon1024,10,loss,0%,7,5,8895,1326,11,5,8734,983,
1637217736.412118,1637217736.428673,1,16.555070877075195,falcon1024,10,loss,0%,10,4,9411,951,13,5,8791,983,
1637217737.535888,1637217737.552592,2,16.704082489013672,falcon1024,10,loss,0%,10,4,9400,951,13,5,8780,983,
1637217738.671303,1637217738.716762,3,45.45903205871582,falcon1024,10,loss,0%,9,5,9030,1329,13,5,8788,983,
1637217739.799489,1637217739.815305,4,15.815973281860352,falcon1024,10,loss,0%,7,7,8853,1475,11,7,8695,1045,
1637217740.876646,1637217740.897194,5,20.547866821289062,falcon1024,10,loss,0%,7,5,8852,1329,11,5,8694,983,
1637217741.933451,1637217741.947118,6,13.667106628417969,falcon1024,10,loss,0%,9,5,9079,1326,13,5,8834,983,
1637217742.980859,1637217742.996554,7,15.694856643676758,falcon1024,10,loss,0%,9,5,9034,1329,13,5,8792,983,
1637217744.051426,1637217744.063662,8,12.23611831665039,falcon1024,10,loss,0%,9,5,9071,1329,13,5,8829,983,
