Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:37:27.621438,1637217447.621438,dilithium5,10,loss,40%,1,True,0,,77,,ETH IP UDP DATA,,,,
2021-11-18 06:37:27.621440,1637217447.62144,dilithium5,10,loss,40%,2,True,0,,97,,ETH IP UDP DATA,,,,
2021-11-18 06:37:27.629262,1637217447.629262,dilithium5,10,loss,40%,3,True,0,,97,,ETH IP UDP DATA,,,,
2021-11-18 06:37:27.660054,1637217447.660054,dilithium5,10,loss,40%,6,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:37:27.663837,1637217447.663837,dilithium5,10,loss,40%,7,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:37:27.663838,1637217447.663838,dilithium5,10,loss,40%,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:37:27.664470,1637217447.66447,dilithium5,10,loss,40%,9,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:37:27.666948,1637217447.666948,dilithium5,10,loss,40%,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:37:27.666949,1637217447.666949,dilithium5,10,loss,40%,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:37:27.666949,1637217447.666949,dilithium5,10,loss,40%,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:37:27.666949,1637217447.666949,dilithium5,10,loss,40%,13,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:37:27.666950,1637217447.66695,dilithium5,10,loss,40%,14,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:37:27.666950,1637217447.66695,dilithium5,10,loss,40%,15,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:37:27.666950,1637217447.66695,dilithium5,10,loss,40%,16,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
