Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637217663.966641,1637217663.974198,0,7.557153701782227,falcon512,10,loss,40%,6,28,6680,3420,10,28,6561,2111,
1637217665.012081,1637217665.017653,1,5.572080612182617,falcon512,10,loss,40%,3,0,3830,0,3,0,3704,0,
1637217676.060103,1637217676.079676,2,19.572973251342773,falcon512,10,loss,40%,13,24,8736,3228,17,24,8239,2171,
1637217677.119091,1637217677.126349,3,7.257938385009766,falcon512,10,loss,40%,3,0,3830,0,3,0,3704,0,
1637217688.166405,1637217688.173411,4,7.005929946899414,falcon512,10,loss,40%,6,5,6634,1329,10,5,6518,983,
1637217689.214512,1637217689.219957,5,5.445003509521484,falcon512,10,loss,40%,3,0,3830,0,3,0,3704,0,
1637217700.721045,1637217700.741714,6,20.668983459472656,falcon512,10,loss,40%,13,10,8748,1817,17,10,8251,1348,
1637217701.819512,1637217701.826191,7,6.679058074951172,falcon512,10,loss,40%,3,0,3830,0,3,0,3704,0,
1637217712.849415,1637217712.858202,8,8.786916732788086,falcon512,10,loss,40%,6,24,6683,2996,10,24,6564,1855,
