Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:28:39.171169,1637216919.171169,dilithium2,10,loss,0%,3,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:28:39.174634,1637216919.174634,dilithium2,10,loss,0%,4,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:28:39.174635,1637216919.174635,dilithium2,10,loss,0%,5,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:28:39.175355,1637216919.175355,dilithium2,10,loss,0%,6,TRUE,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-18 06:28:39.175908,1637216919.175908,dilithium2,10,loss,0%,7,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:28:39.175909,1637216919.175909,dilithium2,10,loss,0%,8,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:28:39.175909,1637216919.175909,dilithium2,10,loss,0%,9,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:28:39.176156,1637216919.176156,dilithium2,10,loss,0%,10,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:28:39.176156,1637216919.176156,dilithium2,10,loss,0%,11,TRUE,1,0,616,527 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-18 06:28:39.176583,1637216919.176583,dilithium2,10,loss,0%,12,TRUE,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:28:39.177265,1637216919.177265,dilithium2,10,loss,0%,13,TRUE,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:28:39.178877,1637216919.178877,dilithium2,10,loss,0%,14,TRUE,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:28:39.178878,1637216919.178878,dilithium2,10,loss,0%,15,FALSE,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:28:39.178878,1637216919.178878,dilithium2,10,loss,0%,16,FALSE,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:28:39.179140,1637216919.17914,dilithium2,10,loss,0%,17,FALSE,1,0,83,41,ETH IP UDP QUIC,,,,short
