Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-18 06:27:12.433007,1637216832.433007,rsa,10,loss,10%,3,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:27:12.439846,1637216832.439846,rsa,10,loss,10%,4,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:27:12.440127,1637216832.440127,rsa,10,loss,10%,5,TRUE,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:27:12.440128,1637216832.440128,rsa,10,loss,10%,6,TRUE,1,0,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-18 06:27:12.440524,1637216832.440524,rsa,10,loss,10%,7,TRUE,1,0,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:27:12.442611,1637216832.442611,rsa,10,loss,10%,8,TRUE,1,0,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-18 06:27:12.443313,1637216832.443313,rsa,10,loss,10%,9,FALSE,1,0,376,87 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:27:12.444362,1637216832.444362,rsa,10,loss,10%,10,FALSE,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-18 06:27:12.444363,1637216832.444363,rsa,10,loss,10%,11,FALSE,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-18 06:27:12.444573,1637216832.444573,rsa,10,loss,10%,12,FALSE,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-18 06:27:12.447792,1637216832.447792,rsa,10,loss,10%,13,FALSE,1,0,75,33,ETH IP UDP QUIC,,,,short
2021-11-18 06:27:12.448067,1637216832.448067,rsa,10,loss,10%,14,FALSE,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-18 06:27:13.487759,1637216833.487759,rsa,10,loss,10%,17,TRUE,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-18 06:27:13.494829,1637216833.494829,rsa,10,loss,10%,18,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-18 06:27:13.494830,1637216833.49483,rsa,10,loss,10%,19,TRUE,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-18 06:27:13.494830,1637216833.49483,rsa,10,loss,10%,20,TRUE,2,1,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
