Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634640117.675897,1634640117.959718,0,283.82110595703125,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640121.60151,1634640121.865185,1,263.6749744415283,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640125.405531,1634640125.712272,2,306.74099922180176,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640129.529082,1634640129.807028,3,277.94599533081055,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640133.623891,1634640133.904799,4,280.90786933898926,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640137.743986,1634640138.024197,5,280.2112102508545,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640141.943822,1634640142.217727,6,273.90503883361816,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640146.007427,1634640146.284234,7,276.8070697784424,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640150.169472,1634640150.500615,8,331.1429023742676,rsa,100,drop,OwBEkdNLgT.pcap,9,5,3032,288,0,0,0,0,
1634640154.249083,1634640154.530556,9,281.47292137145996,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640158.357539,1634640158.648485,10,290.94600677490234,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640162.490621,1634640162.772867,11,282.2458744049072,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640166.546727,1634640166.856565,12,309.83805656433105,rsa,100,drop,OwBEkdNLgT.pcap,9,5,3032,288,0,0,0,0,
1634640170.409819,1634640170.696743,13,286.9241237640381,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640174.315093,1634640174.615827,14,300.7340431213379,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640178.456571,1634640178.752752,15,296.18096351623535,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640182.631536,1634640182.952448,16,320.9118843078613,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640186.730015,1634640187.063819,17,333.8038921356201,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640190.929079,1634640191.215552,18,286.47303581237793,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640195.053343,1634640195.33967,19,286.3268852233887,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640199.023673,1634640199.312511,20,288.8379096984863,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640202.948616,1634640203.227843,21,279.22701835632324,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640207.119533,1634640207.449157,22,329.6239376068115,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640211.434587,1634640211.763344,23,328.75704765319824,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640215.411866,1634640215.693549,24,281.68296813964844,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640219.489421,1634640219.776395,25,286.9741916656494,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640223.639704,1634640223.924354,26,284.6500873565674,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640227.725216,1634640228.039857,27,314.64099884033203,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640231.944367,1634640232.228396,28,284.0290069580078,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640235.973807,1634640236.280503,29,306.69593811035156,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640240.181047,1634640240.48729,30,306.2429428100586,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640244.272639,1634640244.577517,31,304.87799644470215,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640248.456674,1634640248.75264,32,295.96590995788574,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640252.61239,1634640252.888368,33,275.97784996032715,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640256.684884,1634640256.989562,34,304.67796325683594,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640260.705903,1634640260.980148,35,274.245023727417,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640264.960398,1634640265.259441,36,299.0429401397705,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640268.963867,1634640269.338971,37,375.1039505004883,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640273.034672,1634640273.307354,38,272.68195152282715,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640277.091678,1634640277.361844,39,270.16615867614746,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640281.197614,1634640281.48847,40,290.85612297058105,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640285.449,1634640285.728959,41,279.95920181274414,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640289.604566,1634640289.880697,42,276.13091468811035,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640293.62876,1634640293.912305,43,283.54501724243164,rsa,100,drop,OwBEkdNLgT.pcap,9,5,3032,288,0,0,0,0,
1634640297.74419,1634640298.048291,44,304.10099029541016,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640301.632122,1634640301.913422,45,281.3000679016113,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640305.729183,1634640306.025674,46,296.4911460876465,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640309.75698,1634640310.03992,47,282.940149307251,rsa,100,drop,OwBEkdNLgT.pcap,9,4,3032,228,0,0,0,0,
1634640313.855366,1634640314.125158,48,269.7920799255371,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640317.821851,1634640318.104832,49,282.98091888427734,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640322.119521,1634640322.398383,50,278.86199951171875,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640326.085363,1634640326.372988,51,287.6250743865967,rsa,100,drop,OwBEkdNLgT.pcap,9,5,3032,288,0,0,0,0,
1634640330.264343,1634640330.549506,52,285.16292572021484,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640334.455088,1634640334.765666,53,310.5781078338623,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640338.4632,1634640338.741977,54,278.7768840789795,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
1634640342.738047,1634640343.021022,55,282.9751968383789,rsa,100,drop,OwBEkdNLgT.pcap,10,4,3092,228,0,0,0,0,
