Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-03 08:19:06.525529,1635927546.525529,dilithium3,1000,drop,uDhKHHDJFM.pcap,13,True,4,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 08:19:06.664025,1635927546.664025,dilithium3,1000,drop,uDhKHHDJFM.pcap,14,True,4,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 08:19:06.664026,1635927546.664026,dilithium3,1000,drop,uDhKHHDJFM.pcap,15,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:06.664749,1635927546.664749,dilithium3,1000,drop,uDhKHHDJFM.pcap,16,True,4,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 08:19:06.801923,1635927546.801923,dilithium3,1000,drop,uDhKHHDJFM.pcap,17,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:06.801924,1635927546.801924,dilithium3,1000,drop,uDhKHHDJFM.pcap,18,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:06.801924,1635927546.801924,dilithium3,1000,drop,uDhKHHDJFM.pcap,19,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:06.801924,1635927546.801924,dilithium3,1000,drop,uDhKHHDJFM.pcap,20,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:06.801925,1635927546.801925,dilithium3,1000,drop,uDhKHHDJFM.pcap,21,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:06.801925,1635927546.801925,dilithium3,1000,drop,uDhKHHDJFM.pcap,22,True,4,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:06.801925,1635927546.801925,dilithium3,1000,drop,uDhKHHDJFM.pcap,23,True,4,0,588,499 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-03 08:19:06.803683,1635927546.803683,dilithium3,1000,drop,uDhKHHDJFM.pcap,24,False,4,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 08:19:06.939964,1635927546.939964,dilithium3,1000,drop,uDhKHHDJFM.pcap,25,False,4,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:06.939965,1635927546.939965,dilithium3,1000,drop,uDhKHHDJFM.pcap,26,False,4,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 08:19:06.940244,1635927546.940244,dilithium3,1000,drop,uDhKHHDJFM.pcap,27,False,4,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:06.943180,1635927546.94318,dilithium3,1000,drop,uDhKHHDJFM.pcap,28,False,4,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:10.657108,1635927550.657108,dilithium3,1000,drop,uDhKHHDJFM.pcap,32,True,5,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 08:19:10.784577,1635927550.784577,dilithium3,1000,drop,uDhKHHDJFM.pcap,33,True,5,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 08:19:10.784578,1635927550.784578,dilithium3,1000,drop,uDhKHHDJFM.pcap,34,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:10.785345,1635927550.785345,dilithium3,1000,drop,uDhKHHDJFM.pcap,35,True,5,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 08:19:10.911175,1635927550.911175,dilithium3,1000,drop,uDhKHHDJFM.pcap,36,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:10.911176,1635927550.911176,dilithium3,1000,drop,uDhKHHDJFM.pcap,37,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:10.911177,1635927550.911177,dilithium3,1000,drop,uDhKHHDJFM.pcap,38,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:10.911177,1635927550.911177,dilithium3,1000,drop,uDhKHHDJFM.pcap,39,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:10.911177,1635927550.911177,dilithium3,1000,drop,uDhKHHDJFM.pcap,40,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:10.911177,1635927550.911177,dilithium3,1000,drop,uDhKHHDJFM.pcap,41,True,5,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:10.911178,1635927550.911178,dilithium3,1000,drop,uDhKHHDJFM.pcap,42,True,5,1,591,502 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-03 08:19:10.912905,1635927550.912905,dilithium3,1000,drop,uDhKHHDJFM.pcap,43,False,5,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 08:19:11.037949,1635927551.037949,dilithium3,1000,drop,uDhKHHDJFM.pcap,44,False,5,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:11.037950,1635927551.03795,dilithium3,1000,drop,uDhKHHDJFM.pcap,45,False,5,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 08:19:11.038276,1635927551.038276,dilithium3,1000,drop,uDhKHHDJFM.pcap,46,False,5,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:11.038340,1635927551.03834,dilithium3,1000,drop,uDhKHHDJFM.pcap,47,False,5,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:14.701319,1635927554.701319,dilithium3,1000,drop,uDhKHHDJFM.pcap,51,True,6,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 08:19:14.828267,1635927554.828267,dilithium3,1000,drop,uDhKHHDJFM.pcap,52,True,6,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 08:19:14.828268,1635927554.828268,dilithium3,1000,drop,uDhKHHDJFM.pcap,53,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:14.829010,1635927554.82901,dilithium3,1000,drop,uDhKHHDJFM.pcap,54,True,6,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 08:19:14.954456,1635927554.954456,dilithium3,1000,drop,uDhKHHDJFM.pcap,55,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:14.954457,1635927554.954457,dilithium3,1000,drop,uDhKHHDJFM.pcap,56,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:14.954458,1635927554.954458,dilithium3,1000,drop,uDhKHHDJFM.pcap,57,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:14.954458,1635927554.954458,dilithium3,1000,drop,uDhKHHDJFM.pcap,58,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:14.954458,1635927554.954458,dilithium3,1000,drop,uDhKHHDJFM.pcap,59,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:14.954459,1635927554.954459,dilithium3,1000,drop,uDhKHHDJFM.pcap,60,True,6,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:14.954459,1635927554.954459,dilithium3,1000,drop,uDhKHHDJFM.pcap,61,True,6,2,591,502 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-03 08:19:14.956050,1635927554.95605,dilithium3,1000,drop,uDhKHHDJFM.pcap,62,False,6,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 08:19:15.080676,1635927555.080676,dilithium3,1000,drop,uDhKHHDJFM.pcap,63,False,6,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:15.080677,1635927555.080677,dilithium3,1000,drop,uDhKHHDJFM.pcap,64,False,6,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-03 08:19:15.081050,1635927555.08105,dilithium3,1000,drop,uDhKHHDJFM.pcap,65,False,6,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:15.081115,1635927555.081115,dilithium3,1000,drop,uDhKHHDJFM.pcap,66,False,6,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-03 08:19:18.738646,1635927558.738646,dilithium3,1000,drop,uDhKHHDJFM.pcap,70,True,7,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-03 08:19:18.876783,1635927558.876783,dilithium3,1000,drop,uDhKHHDJFM.pcap,71,True,7,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-03 08:19:18.876784,1635927558.876784,dilithium3,1000,drop,uDhKHHDJFM.pcap,72,True,7,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:18.877868,1635927558.877868,dilithium3,1000,drop,uDhKHHDJFM.pcap,73,True,7,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-03 08:19:19.014557,1635927559.014557,dilithium3,1000,drop,uDhKHHDJFM.pcap,74,True,7,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:19.014559,1635927559.014559,dilithium3,1000,drop,uDhKHHDJFM.pcap,75,True,7,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:19.014559,1635927559.014559,dilithium3,1000,drop,uDhKHHDJFM.pcap,76,True,7,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:19.014560,1635927559.01456,dilithium3,1000,drop,uDhKHHDJFM.pcap,77,True,7,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:19.014560,1635927559.01456,dilithium3,1000,drop,uDhKHHDJFM.pcap,78,True,7,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:19.014560,1635927559.01456,dilithium3,1000,drop,uDhKHHDJFM.pcap,79,True,7,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-03 08:19:19.014561,1635927559.014561,dilithium3,1000,drop,uDhKHHDJFM.pcap,80,True,7,3,595,506 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
