Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634677638.590162,1634677638.767284,1,177.1218776702881,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8992,1326,13,5,8789,983,
1634677642.906469,1634677643.09279,3,186.32078170776367,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8994,1326,13,5,8791,983,
1634677647.259957,1634677647.446102,5,186.14482879638672,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8986,1326,13,5,8783,983,
1634677651.65412,1634677651.834734,7,180.61399459838867,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8986,1326,13,5,8783,983,
1634677655.987125,1634677656.157409,9,170.28403282165527,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,9001,1326,13,5,8798,983,
1634677660.429254,1634677660.612374,11,183.1200122833252,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8989,1326,13,5,8786,983,
1634677664.78298,1634677664.963296,13,180.31597137451172,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8983,1326,13,5,8780,983,
1634677669.094057,1634677669.270386,15,176.3288974761963,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8984,1326,13,5,8781,983,
1634677673.40715,1634677673.589247,17,182.0969581604004,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8989,1326,13,5,8786,983,
1634677677.72683,1634677677.906264,19,179.43406105041504,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8992,1326,13,5,8789,983,
1634677682.043977,1634677682.220624,21,176.64694786071777,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8994,1326,13,5,8791,983,
1634677686.353867,1634677686.541778,23,187.9110336303711,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8995,1326,13,5,8792,983,
1634677690.714065,1634677690.892944,25,178.8790225982666,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8985,1326,13,5,8782,983,
1634677695.027738,1634677695.215129,27,187.39080429077148,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8995,1326,13,5,8792,983,
1634677699.425847,1634677699.615945,29,190.09804725646973,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8983,1326,13,5,8780,983,
1634677703.831366,1634677704.010918,31,179.5518398284912,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8998,1326,13,5,8795,983,
1634677708.150476,1634677708.333512,33,183.03608894348145,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8984,1326,13,5,8781,983,
1634677712.523426,1634677712.696577,35,173.15101623535156,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8994,1326,13,5,8791,983,
1634677716.841162,1634677717.015107,37,173.94495010375977,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8989,1326,13,5,8786,983,
1634677721.150343,1634677721.324339,39,173.9959716796875,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8988,1326,13,5,8785,983,
1634677725.515763,1634677725.697714,41,181.95104598999023,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8989,1326,13,5,8786,983,
1634677729.860413,1634677730.041919,43,181.50591850280762,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8987,1326,13,5,8784,983,
1634677734.264418,1634677734.540107,45,275.68912506103516,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8989,1326,13,5,8786,983,
1634677738.651942,1634677738.82483,47,172.88804054260254,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8985,1326,13,5,8782,983,
1634677743.029592,1634677743.203892,49,174.299955368042,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8992,1326,13,5,8789,983,
1634677747.411305,1634677747.608146,51,196.84100151062012,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8992,1326,13,5,8789,983,
1634677751.735282,1634677751.915134,53,179.85200881958008,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8988,1326,13,5,8785,983,
1634677756.072112,1634677756.243961,55,171.84901237487793,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8992,1327,13,5,8790,983,
1634677760.512227,1634677760.693883,57,181.6558837890625,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8984,1326,13,5,8781,983,
1634677764.874635,1634677765.05108,59,176.44500732421875,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8983,1326,13,5,8780,983,
1634677769.215213,1634677769.402698,61,187.4849796295166,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8989,1326,13,5,8786,983,
1634677773.541169,1634677773.715926,63,174.7570037841797,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8995,1326,13,5,8792,983,
1634677777.8836,1634677778.071226,65,187.62588500976562,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8993,1326,13,5,8790,983,
1634677782.240803,1634677782.41396,67,173.1569766998291,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8992,1326,13,5,8789,983,
1634677786.580247,1634677786.755005,69,174.7579574584961,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8982,1326,13,5,8779,983,
1634677790.889457,1634677791.069648,71,180.1910400390625,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8990,1326,13,5,8787,983,
1634677795.219639,1634677795.410135,73,190.49596786499023,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8991,1326,13,5,8788,983,
1634677799.558884,1634677799.744577,75,185.69302558898926,falcon1024,1000,drop,cJdDNISyMs.pcap,10,5,9175,1326,14,5,8888,983,
1634677803.884713,1634677804.058165,77,173.45213890075684,falcon1024,1000,drop,cJdDNISyMs.pcap,8,5,8991,1326,13,5,8788,983,
