FILE NAME,Start timestamp (s) (AVERAGED),(± CI) Start timestamp (s),End timestamp (s) (AVERAGED),(± CI) End timestamp (s),Handshake number (AVERAGED),(± CI) Handshake number,Handshake duration (ms) (AVERAGED),(± CI) Handshake duration (ms),Algorithm (AVERAGED),(± CI) Algorithm,Num Samples (AVERAGED),(± CI) Num Samples,Experiment Type (AVERAGED),(± CI) Experiment Type,Type Value (AVERAGED),(± CI) Type Value,Number of handshake packets (AVERAGED),(± CI) Number of handshake packets,Number of payload packets (AVERAGED),(± CI) Number of payload packets,Number of handshake bytes (AVERAGED),(± CI) Number of handshake bytes,Number of payload bytes (AVERAGED),(± CI) Number of payload bytes,Number of long headers (AVERAGED),(± CI) Number of long headers,Number of short headers (AVERAGED),(± CI) Number of short headers,Bytes for long headers (AVERAGED),(± CI) Bytes for long headers,Bytes for short headers (AVERAGED),(± CI) Bytes for short headers, (AVERAGED),(± CI) 
.\USAcalifornia_Logs_10samples\pending_TCPDUMP_dilithium5_numSamples_10_drop_cKenEtQxHl_parsed_handshake.csv,1634047018.4581835,5.571327577205453,1634047018.540145,5.571334963705673,14.0,3.238816071714232,81.96078497788002,0.631649299560126,dilithium5,,10.0,0.0,drop,,cKenEtQxHl.pcap,,11.448275862068966,1.377441898333768,4.689655172413793,0.17909172530736522,7900.448275862069,1704.2856621423746,309.51724137931035,11.820053870286104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\USAcalifornia_Logs_10samples\pending_TCPDUMP_falcon1024_numSamples_10_drop_QEhpHIZYcM_parsed_handshake.csv,1634047036.3791602,2.272804816245849,1634047036.461387,2.2718982160019046,4.0,2.1050841374299436,82.22701814439561,1.5243381661598967,falcon1024,,10.0,0.0,drop,,QEhpHIZYcM.pcap,,10.0,0.0,4.444444444444445,0.40512363113732963,5963.666666666667,3.3284302702847666,293.3333333333333,26.73815965506376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
.\USAcalifornia_Logs_10samples\pending_TCPDUMP_rsa_numSamples_10_drop_nIwcMAkqJE_parsed_handshake.csv,1634046991.921787,7.854526677150455,1634046992.0051327,7.853941962455117,29.0,4.475976363764819,83.34518691240731,1.1891827156536674,rsa,,10.0,0.0,drop,,nIwcMAkqJE.pcap,,11.389830508474576,0.8054358358403897,4.728813559322034,0.1438038897320787,7517.5084745762715,998.9631009051581,312.10169491525426,9.491056722317195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
