Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634046944.865627,1634046944.955379,1,89.7519588470459,rsa,10,drop,nIwcMAkqJE.pcap,8,5,3064,330,0,0,0,0,
1634046945.931175,1634046946.020499,2,89.3239974975586,rsa,10,drop,nIwcMAkqJE.pcap,8,5,3064,330,0,0,0,0,
1634046947.000111,1634046947.089332,3,89.22100067138672,rsa,10,drop,nIwcMAkqJE.pcap,8,5,3064,330,0,0,0,0,
1634046948.06868,1634046948.157521,4,88.84096145629883,rsa,10,drop,nIwcMAkqJE.pcap,8,4,3064,264,0,0,0,0,
1634046949.133354,1634046949.223118,5,89.76411819458008,rsa,10,drop,nIwcMAkqJE.pcap,8,4,3064,264,0,0,0,0,
1634046951.273443,1634046951.36205,7,88.6070728302002,rsa,10,drop,nIwcMAkqJE.pcap,8,5,3064,330,0,0,0,0,
1634046952.341982,1634046952.430034,8,88.05203437805176,rsa,10,drop,nIwcMAkqJE.pcap,8,5,3064,330,0,0,0,0,
1634046953.411472,1634046953.500796,9,89.3239974975586,rsa,10,drop,nIwcMAkqJE.pcap,8,4,3064,264,0,0,0,0,
1634046962.544195,1634046962.626006,11,81.81095123291016,rsa,10,drop,nIwcMAkqJE.pcap,12,5,7930,330,0,0,0,0,
1634046963.612779,1634046963.6949,12,82.12113380432129,rsa,10,drop,nIwcMAkqJE.pcap,12,5,7930,330,0,0,0,0,
1634046964.684995,1634046964.76531,13,80.31511306762695,rsa,10,drop,nIwcMAkqJE.pcap,12,5,7930,330,0,0,0,0,
1634046965.753215,1634046965.834359,14,81.14385604858398,rsa,10,drop,nIwcMAkqJE.pcap,12,4,7930,264,0,0,0,0,
1634046966.817255,1634046966.894206,15,76.9510269165039,rsa,10,drop,nIwcMAkqJE.pcap,12,4,7930,264,0,0,0,0,
1634046967.885822,1634046967.965914,16,80.09195327758789,rsa,10,drop,nIwcMAkqJE.pcap,12,4,7930,264,0,0,0,0,
1634046968.949545,1634046969.030339,17,80.79409599304199,rsa,10,drop,nIwcMAkqJE.pcap,12,5,7930,330,0,0,0,0,
1634046970.01596,1634046970.095749,18,79.7889232635498,rsa,10,drop,nIwcMAkqJE.pcap,12,5,7930,330,0,0,0,0,
1634046971.080592,1634046971.160887,19,80.29508590698242,rsa,10,drop,nIwcMAkqJE.pcap,12,7,7930,462,0,0,0,0,
1634046979.100493,1634046979.184104,20,83.61101150512695,rsa,10,drop,nIwcMAkqJE.pcap,14,4,10448,264,0,0,0,0,
1634046980.167973,1634046980.249481,21,81.50792121887207,rsa,10,drop,nIwcMAkqJE.pcap,14,4,10448,264,0,0,0,0,
1634046981.237314,1634046981.319341,22,82.02695846557617,rsa,10,drop,nIwcMAkqJE.pcap,14,5,10448,330,0,0,0,0,
