Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637158865.705549,1637158865.707875,0,2.3260116577148438,dilithium5,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637158865.844296,1637158866.11835,1,274.05405044555664,dilithium5,1000,delay,200ms,17,5,14792,1329,21,5,14214,983,
1637158867.352212,1637158867.3548,2,2.588033676147461,dilithium5,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637158867.504607,1637158867.758903,3,254.29606437683105,dilithium5,1000,delay,200ms,19,5,14968,1329,23,5,14306,983,
1637158868.997364,1637158868.999959,4,2.5949478149414062,dilithium5,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637158869.150066,1637158869.404685,5,254.61912155151367,dilithium5,1000,delay,200ms,15,5,14618,1329,19,5,14124,983,
1637158870.640731,1637158870.642688,6,1.956939697265625,dilithium5,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637158870.798982,1637158871.003509,7,204.5271396636963,dilithium5,1000,delay,200ms,14,5,14525,1329,18,5,14073,983,
1637158872.285579,1637158872.288673,8,3.0939579010009766,dilithium5,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637158872.437475,1637158872.695257,9,257.781982421875,dilithium5,1000,delay,200ms,15,5,14616,1329,19,5,14122,983,
1637158873.938253,1637158873.940389,10,2.1359920501708984,dilithium5,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637158874.08659,1637158874.346712,11,260.12206077575684,dilithium5,1000,delay,200ms,15,5,14612,1329,19,5,14118,983,
1637158875.591133,1637158875.593073,12,1.9397735595703125,dilithium5,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637158875.744027,1637158875.999968,13,255.94115257263184,dilithium5,1000,delay,200ms,16,5,14698,1329,20,5,14162,983,
