Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637162491.169958,1637162491.171812,0,1.85394287109375,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162491.321267,1637162492.284377,1,963.1102085113525,dilithium5,1000,delay,400ms,36,10,35811,3690,38,10,34388,3181,
1637162493.413444,1637162493.415505,2,2.0608901977539062,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162493.571184,1637162494.519395,3,948.2111930847168,dilithium5,1000,delay,400ms,36,10,35807,3690,38,10,34384,3181,
1637162495.669289,1637162495.67166,4,2.3708343505859375,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162495.816647,1637162496.87795,5,1061.302900314331,dilithium5,1000,delay,400ms,41,14,36251,4023,44,14,34665,3299,
1637162497.923364,1637162497.925872,6,2.5081634521484375,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162498.07304,1637162499.035728,7,962.6879692077637,dilithium5,1000,delay,400ms,38,10,36000,3690,40,10,34493,3181,
1637162500.177357,1637162500.179456,8,2.0990371704101562,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162500.325703,1637162501.287684,9,961.9810581207275,dilithium5,1000,delay,400ms,38,10,35993,3690,40,10,34486,3181,
1637162502.427067,1637162502.430291,10,3.223896026611328,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162502.574007,1637162503.535942,11,961.9350433349609,dilithium5,1000,delay,400ms,39,10,36087,3690,40,10,34538,3181,
1637162504.673982,1637162504.676554,12,2.5720596313476562,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162504.836019,1637162505.786993,13,950.9739875793457,dilithium5,1000,delay,400ms,37,10,35907,3690,39,10,34442,3181,
1637162506.922336,1637162506.924367,14,2.0308494567871094,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162507.075351,1637162508.033951,15,958.6000442504883,dilithium5,1000,delay,400ms,37,10,35905,3690,39,10,34440,3181,
1637162509.163028,1637162509.165628,16,2.599954605102539,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162509.314465,1637162510.271952,17,957.4868679046631,dilithium5,1000,delay,400ms,38,10,35974,3690,39,10,34467,3181,
1637162511.434806,1637162511.437786,18,2.9799938201904297,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162511.588532,1637162512.546497,19,957.9651355743408,dilithium5,1000,delay,400ms,38,10,35992,3690,40,10,34485,3181,
1637162513.678338,1637162513.68166,20,3.3218860626220703,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162513.832048,1637162514.892188,21,1060.1401329040527,dilithium5,1000,delay,400ms,39,14,36074,4023,41,14,34572,3299,
1637162515.929496,1637162515.931533,22,2.03704833984375,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162516.090188,1637162517.037191,23,947.0028877258301,dilithium5,1000,delay,400ms,37,10,35899,3690,39,10,34434,3181,
1637162518.180708,1637162518.183443,24,2.735137939453125,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162518.328802,1637162519.298038,25,969.235897064209,dilithium5,1000,delay,400ms,39,10,36088,3690,40,10,34539,3181,
1637162520.447146,1637162520.449749,26,2.6030540466308594,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162520.599218,1637162521.558872,27,959.6540927886963,dilithium5,1000,delay,400ms,38,10,35991,3692,40,10,34484,3183,
1637162522.689324,1637162522.691846,28,2.521991729736328,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637162522.840726,1637162523.798129,29,957.4031829833984,dilithium5,1000,delay,400ms,37,10,35893,3690,39,10,34428,3181,
1637162524.942874,1637162524.94521,30,2.3360252380371094,dilithium5,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
