Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637143925.100745,1637143926.009983,0,909.2381000518799,dilithium2,1000,delay,300ms,25,10,23525,2294,28,10,22610,1739,
1637143927.060614,1637143927.819144,1,758.5299015045166,dilithium2,1000,delay,300ms,19,7,18879,1475,22,7,18217,1045,
1637143929.012433,1637143929.923673,2,911.2398624420166,dilithium2,1000,delay,300ms,24,10,23437,2294,27,10,22564,1739,
1637143930.951866,1637143931.715163,3,763.2970809936523,dilithium2,1000,delay,300ms,20,7,18976,1474,23,7,18271,1045,
1637143932.892516,1637143933.8012,4,908.6840152740479,dilithium2,1000,delay,300ms,27,10,23681,2295,30,10,22683,1739,
1637143934.832439,1637143935.288348,5,455.90901374816895,dilithium2,1000,delay,300ms,14,5,12463,1329,18,5,12011,983,
1637143936.796468,1637143937.705033,6,908.5650444030762,dilithium2,1000,delay,300ms,26,10,23618,2294,28,10,22661,1739,
1637143938.733842,1637143939.48994,7,756.0980319976807,dilithium2,1000,delay,300ms,24,10,23417,2295,27,10,22545,1739,
1637143940.685252,1637143941.290387,8,605.1349639892578,dilithium2,1000,delay,300ms,13,5,12376,1329,17,5,11966,983,
1637143942.621075,1637143943.076822,9,455.747127532959,dilithium2,1000,delay,300ms,15,5,13710,1328,18,5,13215,983,
1637143944.567046,1637143945.476126,10,909.0800285339355,dilithium2,1000,delay,300ms,27,10,23695,2295,29,10,22697,1739,
1637143946.522431,1637143947.427536,11,905.1051139831543,dilithium2,1000,delay,300ms,24,10,23415,2295,27,10,22543,1739,
1637143948.463964,1637143949.37066,12,906.696081161499,dilithium2,1000,delay,300ms,25,10,23513,2294,28,10,22598,1739,
1637143950.409084,1637143951.330992,13,921.907901763916,dilithium2,1000,delay,300ms,25,10,23504,2294,28,10,22589,1739,
1637143952.375057,1637143953.286731,14,911.6740226745605,dilithium2,1000,delay,300ms,27,10,23696,2294,30,10,22697,1739,
1637143954.319875,1637143955.229808,15,909.9330902099609,dilithium2,1000,delay,300ms,27,10,23704,2294,29,10,22705,1739,
1637143956.267973,1637143956.87617,16,608.1969738006592,dilithium2,1000,delay,300ms,16,7,13796,1474,18,7,13259,1045,
1637143958.216955,1637143958.97895,17,761.9950771331787,dilithium2,1000,delay,300ms,21,7,19066,1474,24,7,18319,1045,
1637143960.168814,1637143961.083357,18,914.5431518554688,dilithium2,1000,delay,300ms,24,10,23419,2295,27,10,22547,1739,
1637143962.112577,1637143963.021177,19,908.6000919342041,dilithium2,1000,delay,300ms,25,10,23504,2295,28,10,22590,1739,
1637143964.050985,1637143964.958336,20,907.351016998291,dilithium2,1000,delay,300ms,26,10,23615,2294,29,10,22658,1739,
1637143965.996924,1637143966.452289,21,455.3651809692383,dilithium2,1000,delay,300ms,12,5,12287,1329,16,5,11919,983,
1637143967.948521,1637143968.858634,22,910.1130962371826,dilithium2,1000,delay,300ms,26,10,23608,2295,28,10,22652,1739,
1637143969.905605,1637143970.661864,23,756.2589645385742,dilithium2,1000,delay,300ms,20,7,18982,1475,23,7,18278,1045,
1637143971.8461,1637143972.761745,24,915.6448841094971,dilithium2,1000,delay,300ms,25,10,23519,2294,28,10,22604,1739,
1637143973.793458,1637143974.708167,25,914.7090911865234,dilithium2,1000,delay,300ms,24,10,23425,2294,27,10,22552,1739,
1637143975.736797,1637143976.19434,26,457.54289627075195,dilithium2,1000,delay,300ms,12,5,12281,1329,16,5,11913,983,
1637143977.680419,1637143978.135908,27,455.488920211792,dilithium2,1000,delay,300ms,12,5,12278,1329,16,5,11910,983,
1637143979.643126,1637143980.551535,28,908.4088802337646,dilithium2,1000,delay,300ms,25,10,23509,2294,28,10,22594,1739,
1637143981.588364,1637143982.504965,29,916.6011810302734,dilithium2,1000,delay,300ms,24,10,23431,2294,27,10,22558,1739,
1637143983.544659,1637143984.289285,30,744.6260452270508,dilithium2,1000,delay,300ms,23,10,23345,2295,26,10,22515,1739,
1637143985.480648,1637143986.395065,31,914.417028427124,dilithium2,1000,delay,300ms,24,10,23435,2294,27,10,22562,1739,
