Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637148154.007912,1637148154.01442,0,6.508111953735352,dilithium3,1000,delay,0ms,13,5,13600,1329,17,5,13190,983,
1637148155.042524,1637148155.048914,1,6.389856338500977,dilithium3,1000,delay,0ms,13,5,13601,1329,17,5,13191,983,
1637148156.078769,1637148156.084245,2,5.4759979248046875,dilithium3,1000,delay,0ms,13,5,13599,1329,17,5,13189,983,
1637148157.111689,1637148157.1168,3,5.110979080200195,dilithium3,1000,delay,0ms,13,5,13609,1329,17,5,13199,983,
1637148158.142264,1637148158.146624,4,4.360198974609375,dilithium3,1000,delay,0ms,11,7,13419,1475,15,7,13093,1045,
1637148159.184158,1637148159.189724,5,5.565881729125977,dilithium3,1000,delay,0ms,15,5,13837,1329,19,5,13343,983,
1637148160.210724,1637148160.214535,6,3.810882568359375,dilithium3,1000,delay,0ms,11,5,13423,1329,15,5,13097,983,
1637148161.247139,1637148161.252359,7,5.219936370849609,dilithium3,1000,delay,0ms,15,5,13834,1329,19,5,13340,983,
1637148162.270219,1637148162.277655,8,7.435798645019531,dilithium3,1000,delay,0ms,15,5,13835,1329,19,5,13341,983,
1637148163.294387,1637148163.299393,9,5.005836486816406,dilithium3,1000,delay,0ms,13,5,13602,1329,17,5,13192,983,
1637148164.323284,1637148164.330557,10,7.273197174072266,dilithium3,1000,delay,0ms,13,5,13609,1329,17,5,13199,983,
1637148165.352245,1637148165.358856,11,6.610870361328125,dilithium3,1000,delay,0ms,13,5,13601,1329,17,5,13191,983,
1637148166.394748,1637148166.401439,12,6.69097900390625,dilithium3,1000,delay,0ms,13,5,13607,1329,17,5,13197,983,
1637148167.427215,1637148167.432433,13,5.217790603637695,dilithium3,1000,delay,0ms,13,5,13599,1329,17,5,13189,983,
1637148168.453547,1637148168.460018,14,6.470918655395508,dilithium3,1000,delay,0ms,13,5,13599,1329,17,5,13189,983,
1637148169.488373,1637148169.494922,15,6.548881530761719,dilithium3,1000,delay,0ms,13,7,13606,1475,17,7,13196,1045,
1637148170.526644,1637148170.53477,16,8.126020431518555,dilithium3,1000,delay,0ms,13,5,13602,1329,17,5,13192,983,
1637148171.55683,1637148171.561763,17,4.93311882019043,dilithium3,1000,delay,0ms,11,7,13420,1475,15,7,13094,1045,
1637148172.588624,1637148172.59269,18,4.065990447998047,dilithium3,1000,delay,0ms,15,5,13833,1329,19,5,13339,983,
1637148173.615564,1637148173.621291,19,5.726814270019531,dilithium3,1000,delay,0ms,13,5,13600,1329,17,5,13190,983,
1637148174.640846,1637148174.645512,20,4.66609001159668,dilithium3,1000,delay,0ms,13,5,13604,1329,17,5,13194,983,
1637148175.664616,1637148175.669301,21,4.684925079345703,dilithium3,1000,delay,0ms,13,5,13597,1329,17,5,13187,983,
1637148176.694091,1637148176.698777,22,4.685878753662109,dilithium3,1000,delay,0ms,11,5,13420,1329,15,5,13094,983,
1637148177.717129,1637148177.722872,23,5.7430267333984375,dilithium3,1000,delay,0ms,13,5,13609,1329,17,5,13199,983,
1637148178.747282,1637148178.754804,24,7.521867752075195,dilithium3,1000,delay,0ms,11,5,13424,1329,15,5,13098,983,
1637148179.783128,1637148179.78794,25,4.812002182006836,dilithium3,1000,delay,0ms,15,5,13835,1329,19,5,13341,983,
1637148180.815695,1637148180.822556,26,6.860971450805664,dilithium3,1000,delay,0ms,13,5,13604,1329,17,5,13194,983,
1637148181.846618,1637148181.854054,27,7.436037063598633,dilithium3,1000,delay,0ms,14,5,13737,1329,18,5,13285,983,
1637148182.878384,1637148182.882673,28,4.288911819458008,dilithium3,1000,delay,0ms,12,5,13519,1329,15,5,13151,983,
1637148183.910459,1637148183.915595,29,5.136013031005859,dilithium3,1000,delay,0ms,20,5,14280,1326,24,5,13573,983,
1637148184.941166,1637148184.946979,30,5.813121795654297,dilithium3,1000,delay,0ms,17,5,13955,1329,20,5,13377,983,
1637148185.969067,1637148185.974376,31,5.308866500854492,dilithium3,1000,delay,0ms,13,6,13648,1403,17,6,13238,1015,
1637148186.996887,1637148187.002229,32,5.342006683349609,dilithium3,1000,delay,0ms,17,5,13958,1329,21,5,13380,983,
1637148188.026425,1637148188.03165,33,5.225181579589844,dilithium3,1000,delay,0ms,15,5,13826,1329,19,5,13332,983,
1637148189.055056,1637148189.063306,34,8.249998092651367,dilithium3,1000,delay,0ms,15,5,13787,1329,19,5,13293,983,
1637148190.082391,1637148190.087271,35,4.879951477050781,dilithium3,1000,delay,0ms,16,5,13876,1329,19,5,13340,983,
1637148191.115089,1637148191.1231,36,8.011102676391602,dilithium3,1000,delay,0ms,16,5,13869,1329,19,5,13333,983,
1637148192.145451,1637148192.151396,37,5.944967269897461,dilithium3,1000,delay,0ms,19,5,14132,1329,22,5,13470,983,
1637148193.182451,1637148193.188495,38,6.043910980224609,dilithium3,1000,delay,0ms,19,5,14137,1329,22,5,13475,983,
1637148194.211501,1637148194.216723,39,5.222082138061523,dilithium3,1000,delay,0ms,17,5,14010,1327,21,5,13430,983,
1637148195.23877,1637148195.245749,40,6.9789886474609375,dilithium3,1000,delay,0ms,19,5,14141,1329,22,5,13479,983,
1637148196.272272,1637148196.280236,41,7.963895797729492,dilithium3,1000,delay,0ms,16,5,13876,1329,19,5,13340,983,
1637148197.304196,1637148197.31079,42,6.594181060791016,dilithium3,1000,delay,0ms,16,5,13868,1329,20,5,13332,983,
1637148198.335218,1637148198.340262,43,5.043983459472656,dilithium3,1000,delay,0ms,16,5,13870,1329,19,5,13334,983,
1637148199.361003,1637148199.374244,44,13.241052627563477,dilithium3,1000,delay,0ms,11,5,13420,1329,15,5,13094,983,
1637148200.416124,1637148200.423598,45,7.473945617675781,dilithium3,1000,delay,0ms,15,5,13775,1329,19,5,13281,983,
1637148201.452136,1637148201.45782,46,5.68389892578125,dilithium3,1000,delay,0ms,11,5,13476,1326,15,5,13147,983,
1637148202.48031,1637148202.486836,47,6.525993347167969,dilithium3,1000,delay,0ms,18,5,14051,1329,21,5,13431,983,
1637148203.514809,1637148203.522602,48,7.793188095092773,dilithium3,1000,delay,0ms,18,5,14052,1329,22,5,13432,983,
1637148204.539711,1637148204.546756,49,7.04503059387207,dilithium3,1000,delay,0ms,17,5,13962,1329,21,5,13384,983,
1637148205.577329,1637148205.584681,50,7.352113723754883,dilithium3,1000,delay,0ms,18,5,14054,1329,21,5,13434,983,
1637148206.610964,1637148206.619385,51,8.420944213867188,dilithium3,1000,delay,0ms,13,5,13602,1329,17,5,13192,983,
1637148207.655243,1637148207.663062,52,7.819175720214844,dilithium3,1000,delay,0ms,17,5,13953,1329,21,5,13375,983,
1637148208.688608,1637148208.69473,53,6.122112274169922,dilithium3,1000,delay,0ms,15,5,13785,1329,19,5,13291,983,
1637148209.717874,1637148209.723704,54,5.830049514770508,dilithium3,1000,delay,0ms,15,5,13830,1329,19,5,13336,983,
1637148210.749232,1637148210.75561,55,6.377935409545898,dilithium3,1000,delay,0ms,15,5,13832,1329,19,5,13338,983,
1637148211.785512,1637148211.790215,56,4.703044891357422,dilithium3,1000,delay,0ms,12,5,13509,1329,15,5,13141,983,
1637148212.838367,1637148212.84399,57,5.623102188110352,dilithium3,1000,delay,0ms,19,5,14192,1326,23,5,13527,983,
