Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-17 07:41:02.144173,1637134862.144173,rsa,1000,delay,200ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:02.151272,1637134862.151272,rsa,1000,delay,200ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 07:41:02.151274,1637134862.151274,rsa,1000,delay,200ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 07:41:02.151274,1637134862.151274,rsa,1000,delay,200ms,6,True,1,0,839,748 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 07:41:02.296907,1637134862.296907,rsa,1000,delay,200ms,7,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:02.297553,1637134862.297553,rsa,1000,delay,200ms,8,True,1,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:02.354536,1637134862.354536,rsa,1000,delay,200ms,9,False,1,1,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-17 07:41:02.355307,1637134862.355307,rsa,1000,delay,200ms,10,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:02.355308,1637134862.355308,rsa,1000,delay,200ms,11,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:02.563277,1637134862.563277,rsa,1000,delay,200ms,12,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:02.563282,1637134862.563282,rsa,1000,delay,200ms,13,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:03.591793,1637134863.591793,rsa,1000,delay,200ms,16,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:03.598521,1637134863.598521,rsa,1000,delay,200ms,17,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 07:41:03.598843,1637134863.598843,rsa,1000,delay,200ms,18,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 07:41:03.598844,1637134863.598844,rsa,1000,delay,200ms,19,True,2,2,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 07:41:03.745686,1637134863.745686,rsa,1000,delay,200ms,20,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:03.746421,1637134863.746421,rsa,1000,delay,200ms,21,True,2,3,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:03.800270,1637134863.80027,rsa,1000,delay,200ms,22,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:03.800272,1637134863.800272,rsa,1000,delay,200ms,23,False,2,3,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:03.801083,1637134863.801083,rsa,1000,delay,200ms,24,False,2,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:03.801084,1637134863.801084,rsa,1000,delay,200ms,25,False,2,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:04.005005,1637134864.005005,rsa,1000,delay,200ms,26,False,2,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:04.005011,1637134864.005011,rsa,1000,delay,200ms,27,False,2,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:05.045641,1637134865.045641,rsa,1000,delay,200ms,30,True,3,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:05.052198,1637134865.052198,rsa,1000,delay,200ms,31,True,3,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 07:41:05.052200,1637134865.0522,rsa,1000,delay,200ms,32,True,3,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 07:41:05.052201,1637134865.052201,rsa,1000,delay,200ms,33,True,3,4,828,737 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 07:41:05.195232,1637134865.195232,rsa,1000,delay,200ms,34,True,3,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:05.195956,1637134865.195956,rsa,1000,delay,200ms,35,True,3,5,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:05.254838,1637134865.254838,rsa,1000,delay,200ms,36,False,3,5,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-17 07:41:05.255626,1637134865.255626,rsa,1000,delay,200ms,37,False,3,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:05.255627,1637134865.255627,rsa,1000,delay,200ms,38,False,3,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:05.456816,1637134865.456816,rsa,1000,delay,200ms,39,False,3,5,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:05.456821,1637134865.456821,rsa,1000,delay,200ms,40,False,3,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:05.457625,1637134865.457625,rsa,1000,delay,200ms,41,False,3,5,74,32,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:05.457627,1637134865.457627,rsa,1000,delay,200ms,42,False,3,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:06.492042,1637134866.492042,rsa,1000,delay,200ms,45,True,4,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:06.498759,1637134866.498759,rsa,1000,delay,200ms,46,True,4,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 07:41:06.499048,1637134866.499048,rsa,1000,delay,200ms,47,True,4,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 07:41:06.499049,1637134866.499049,rsa,1000,delay,200ms,48,True,4,6,838,747 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 07:41:06.648139,1637134866.648139,rsa,1000,delay,200ms,49,True,4,7,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:06.648813,1637134866.648813,rsa,1000,delay,200ms,50,True,4,7,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:06.701343,1637134866.701343,rsa,1000,delay,200ms,51,True,4,7,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:06.701346,1637134866.701346,rsa,1000,delay,200ms,52,False,4,7,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:06.702236,1637134866.702236,rsa,1000,delay,200ms,53,False,4,7,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:06.702237,1637134866.702237,rsa,1000,delay,200ms,54,False,4,7,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:06.904549,1637134866.904549,rsa,1000,delay,200ms,55,False,4,7,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:06.904553,1637134866.904553,rsa,1000,delay,200ms,56,False,4,7,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:07.938808,1637134867.938808,rsa,1000,delay,200ms,59,True,5,8,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:07.945345,1637134867.945345,rsa,1000,delay,200ms,60,True,5,8,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 07:41:07.945758,1637134867.945758,rsa,1000,delay,200ms,61,True,5,8,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 07:41:07.946034,1637134867.946034,rsa,1000,delay,200ms,62,True,5,8,837,746 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 07:41:08.092425,1637134868.092425,rsa,1000,delay,200ms,63,True,5,9,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:08.093090,1637134868.09309,rsa,1000,delay,200ms,64,True,5,9,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:08.150597,1637134868.150597,rsa,1000,delay,200ms,65,True,5,9,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:08.150599,1637134868.150599,rsa,1000,delay,200ms,66,True,5,9,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 07:41:08.150600,1637134868.1506,rsa,1000,delay,200ms,67,False,5,9,375,86 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:08.151668,1637134868.151668,rsa,1000,delay,200ms,68,False,5,9,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:08.151670,1637134868.15167,rsa,1000,delay,200ms,69,False,5,9,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 07:41:08.356852,1637134868.356852,rsa,1000,delay,200ms,70,False,5,9,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:08.356858,1637134868.356858,rsa,1000,delay,200ms,71,False,5,9,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 07:41:09.391844,1637134869.391844,rsa,1000,delay,200ms,74,True,6,10,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:09.398476,1637134869.398476,rsa,1000,delay,200ms,75,True,6,10,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 07:41:09.398782,1637134869.398782,rsa,1000,delay,200ms,76,True,6,10,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 07:41:09.398783,1637134869.398783,rsa,1000,delay,200ms,77,True,6,10,829,738 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 07:41:09.546775,1637134869.546775,rsa,1000,delay,200ms,78,True,6,11,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 07:41:09.547451,1637134869.547451,rsa,1000,delay,200ms,79,True,6,11,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 07:41:09.600503,1637134869.600503,rsa,1000,delay,200ms,80,False,6,11,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
