Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637142264.141103,1637142264.143011,0,1.9080638885498047,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142264.290407,1637142264.492944,1,202.53705978393555,dilithium2,1000,delay,200ms,9,5,8457,1330,13,5,8215,984,
1637142265.816294,1637142265.818543,2,2.249002456665039,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142265.971421,1637142266.17468,3,203.25899124145508,dilithium2,1000,delay,200ms,9,5,8456,1329,13,5,8214,983,
1637142267.453788,1637142267.455411,4,1.622915267944336,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142267.612455,1637142267.81527,5,202.81505584716797,dilithium2,1000,delay,200ms,10,5,8538,1329,14,5,8254,983,
1637142269.08997,1637142269.091948,6,1.9779205322265625,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142269.246155,1637142269.44977,7,203.6149501800537,dilithium2,1000,delay,200ms,10,5,8543,1329,14,5,8259,983,
1637142270.737284,1637142270.739732,8,2.4480819702148438,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142270.889175,1637142271.092525,9,203.35006713867188,dilithium2,1000,delay,200ms,9,5,8454,1329,13,5,8212,983,
1637142272.386264,1637142272.388129,10,1.8649101257324219,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142272.546496,1637142272.749874,11,203.37820053100586,dilithium2,1000,delay,200ms,9,5,8445,1329,13,5,8203,983,
1637142274.037386,1637142274.039578,12,2.1920204162597656,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142274.190378,1637142274.393442,13,203.06396484375,dilithium2,1000,delay,200ms,9,5,8447,1329,13,5,8205,983,
1637142275.678598,1637142275.680831,14,2.2330284118652344,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142275.825977,1637142276.036013,15,210.0358009338379,dilithium2,1000,delay,200ms,10,5,8542,1329,13,5,8258,983,
1637142277.330071,1637142277.332023,16,1.9519329071044922,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142277.481263,1637142277.68781,17,206.54702186584473,dilithium2,1000,delay,200ms,9,5,8446,1329,13,5,8204,983,
1637142278.983037,1637142278.985448,18,2.410888671875,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142279.133228,1637142279.336372,19,203.14383506774902,dilithium2,1000,delay,200ms,9,5,8454,1329,13,5,8212,983,
1637142280.631228,1637142280.63347,20,2.2420883178710938,dilithium2,1000,delay,200ms,3,0,3830,0,3,0,3704,0,
1637142280.784567,1637142280.993273,21,208.70590209960938,dilithium2,1000,delay,200ms,11,5,8625,1329,14,5,8299,983,
