Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637167176.075904,1637167176.285038,0,209.13410186767578,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167177.69261,1637167177.90089,1,208.28008651733398,falcon512,1000,delay,200ms,9,5,8108,1326,13,5,7863,983,
1637167179.288052,1637167179.500087,2,212.0349407196045,falcon512,1000,delay,200ms,9,5,8103,1326,13,5,7858,983,
1637167180.892518,1637167181.10466,3,212.1419906616211,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167182.487744,1637167182.694875,4,207.13090896606445,falcon512,1000,delay,200ms,8,5,8011,1326,13,5,7808,983,
1637167184.080381,1637167184.294836,5,214.45512771606445,falcon512,1000,delay,200ms,8,5,8024,1326,13,5,7821,983,
1637167185.666978,1637167185.874191,6,207.2131633758545,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167187.264516,1637167187.471555,7,207.03887939453125,falcon512,1000,delay,200ms,8,5,8014,1326,13,5,7811,983,
1637167188.857125,1637167189.064873,8,207.7479362487793,falcon512,1000,delay,200ms,8,5,8014,1326,13,5,7811,983,
1637167190.453451,1637167190.66097,9,207.5190544128418,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167192.035182,1637167192.243604,10,208.4219455718994,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167193.636918,1637167193.845072,11,208.15396308898926,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167195.233774,1637167195.440895,12,207.1211338043213,falcon512,1000,delay,200ms,8,5,8010,1326,13,5,7807,983,
1637167196.817997,1637167197.027361,13,209.3639373779297,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167198.404918,1637167198.613088,14,208.16993713378906,falcon512,1000,delay,200ms,8,5,8023,1326,13,5,7820,983,
1637167200.013235,1637167200.226075,15,212.83984184265137,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167201.606858,1637167201.815202,16,208.3439826965332,falcon512,1000,delay,200ms,8,5,8025,1326,13,5,7822,983,
1637167203.201903,1637167203.41035,17,208.44697952270508,falcon512,1000,delay,200ms,8,5,8017,1326,13,5,7814,983,
1637167204.807499,1637167205.01916,18,211.66110038757324,falcon512,1000,delay,200ms,8,5,8018,1326,13,5,7815,983,
1637167206.403393,1637167206.614324,19,210.93106269836426,falcon512,1000,delay,200ms,8,5,8027,1326,13,5,7824,983,
1637167207.989967,1637167208.197613,20,207.64589309692383,falcon512,1000,delay,200ms,9,5,8103,1326,13,5,7858,983,
1637167209.597464,1637167209.805147,21,207.68284797668457,falcon512,1000,delay,200ms,9,5,8102,1326,13,5,7857,983,
1637167211.218562,1637167211.425397,22,206.8350315093994,falcon512,1000,delay,200ms,9,5,8102,1326,13,5,7857,983,
1637167212.821177,1637167213.028613,23,207.43608474731445,falcon512,1000,delay,200ms,9,5,8102,1326,13,5,7857,983,
1637167214.417602,1637167214.624573,24,206.9709300994873,falcon512,1000,delay,200ms,8,5,8018,1326,13,5,7815,983,
1637167216.013071,1637167216.220981,25,207.90982246398926,falcon512,1000,delay,200ms,9,5,8105,1326,13,5,7860,983,
1637167217.612141,1637167217.827265,26,215.12413024902344,falcon512,1000,delay,200ms,9,5,8108,1326,13,5,7863,983,
1637167219.229748,1637167219.436991,27,207.2429656982422,falcon512,1000,delay,200ms,9,5,8110,1326,13,5,7865,983,
1637167220.833118,1637167221.040175,28,207.05699920654297,falcon512,1000,delay,200ms,9,5,8104,1326,13,5,7859,983,
1637167222.426819,1637167222.635833,29,209.0139389038086,falcon512,1000,delay,200ms,8,5,8020,1326,13,5,7817,983,
1637167224.009769,1637167224.217967,30,208.19807052612305,falcon512,1000,delay,200ms,9,5,8110,1326,13,5,7865,983,
1637167225.625237,1637167225.834135,31,208.89806747436523,falcon512,1000,delay,200ms,9,5,8104,1326,13,5,7859,983,
1637167227.213551,1637167227.567746,32,354.19487953186035,falcon512,1000,delay,200ms,9,5,8108,1326,14,5,7863,983,
1637167228.808465,1637167229.016657,33,208.1921100616455,falcon512,1000,delay,200ms,8,5,8011,1326,13,5,7808,983,
1637167230.421104,1637167230.628585,34,207.48114585876465,falcon512,1000,delay,200ms,8,5,8008,1326,13,5,7805,983,
1637167232.002853,1637167232.213882,35,211.029052734375,falcon512,1000,delay,200ms,9,5,8104,1326,13,5,7859,983,
1637167233.611514,1637167233.962935,36,351.4208793640137,falcon512,1000,delay,200ms,9,5,8111,1326,14,5,7866,983,
1637167235.195607,1637167235.403742,37,208.13512802124023,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167236.789181,1637167236.997187,38,208.0059051513672,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167238.38138,1637167238.589221,39,207.8409194946289,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167239.979376,1637167240.18773,40,208.35399627685547,falcon512,1000,delay,200ms,8,5,8020,1326,13,5,7817,983,
1637167241.585377,1637167241.795326,41,209.94901657104492,falcon512,1000,delay,200ms,8,5,8011,1326,13,5,7808,983,
1637167243.187325,1637167243.394153,42,206.82811737060547,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167244.797146,1637167245.006016,43,208.86993408203125,falcon512,1000,delay,200ms,8,5,8011,1326,13,5,7808,983,
1637167246.384269,1637167246.739908,44,355.6389808654785,falcon512,1000,delay,200ms,10,5,8192,1326,14,5,7905,983,
1637167247.978297,1637167248.186693,45,208.39595794677734,falcon512,1000,delay,200ms,8,5,8014,1326,13,5,7811,983,
1637167249.559377,1637167249.770605,46,211.2281322479248,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167251.161775,1637167251.3688,47,207.02481269836426,falcon512,1000,delay,200ms,9,5,8098,1326,13,5,7853,983,
1637167252.752963,1637167252.961152,48,208.1890106201172,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167254.343243,1637167254.551162,49,207.91912078857422,falcon512,1000,delay,200ms,8,5,8017,1326,13,5,7814,983,
1637167255.952021,1637167256.159475,50,207.45420455932617,falcon512,1000,delay,200ms,8,5,8014,1326,13,5,7811,983,
1637167257.541783,1637167257.757742,51,215.958833694458,falcon512,1000,delay,200ms,8,5,8018,1326,13,5,7815,983,
1637167259.144285,1637167259.352663,52,208.37807655334473,falcon512,1000,delay,200ms,9,5,8110,1326,13,5,7865,983,
1637167260.734309,1637167261.087238,53,352.92911529541016,falcon512,1000,delay,200ms,10,5,8200,1326,14,5,7913,983,
1637167262.323553,1637167262.680404,54,356.85086250305176,falcon512,1000,delay,200ms,10,5,8190,1326,14,5,7903,983,
1637167263.918215,1637167264.27578,55,357.56492614746094,falcon512,1000,delay,200ms,10,5,8198,1326,14,5,7911,983,
1637167265.529988,1637167265.892803,56,362.81490325927734,falcon512,1000,delay,200ms,10,5,8195,1326,14,5,7908,983,
1637167267.149917,1637167267.363353,57,213.43612670898438,falcon512,1000,delay,200ms,8,5,8021,1326,13,5,7818,983,
1637167268.728024,1637167269.100534,58,372.5099563598633,falcon512,1000,delay,200ms,10,5,8196,1326,14,5,7909,983,
1637167270.344123,1637167270.700025,59,355.90219497680664,falcon512,1000,delay,200ms,10,5,8189,1326,14,5,7902,983,
1637167271.935454,1637167272.291419,60,355.96513748168945,falcon512,1000,delay,200ms,10,5,8198,1326,14,5,7911,983,
1637167273.52409,1637167273.88139,61,357.3000431060791,falcon512,1000,delay,200ms,9,5,8106,1326,14,5,7861,983,
1637167275.129274,1637167275.478727,62,349.4532108306885,falcon512,1000,delay,200ms,10,5,8197,1326,14,5,7910,983,
1637167276.719325,1637167277.075943,63,356.61792755126953,falcon512,1000,delay,200ms,10,5,8194,1326,14,5,7907,983,
1637167278.320038,1637167278.678728,64,358.6900234222412,falcon512,1000,delay,200ms,10,5,8190,1326,14,5,7903,983,
1637167279.911815,1637167280.269002,65,357.18703269958496,falcon512,1000,delay,200ms,10,5,8198,1326,14,5,7911,983,
1637167281.521178,1637167281.874599,66,353.4209728240967,falcon512,1000,delay,200ms,10,5,8193,1326,14,5,7906,983,
1637167283.112157,1637167283.464083,67,351.9258499145508,falcon512,1000,delay,200ms,10,5,8192,1326,14,5,7905,983,
1637167284.706177,1637167285.059815,68,353.6379337310791,falcon512,1000,delay,200ms,10,5,8189,1326,14,5,7902,983,
1637167286.299567,1637167286.508536,69,208.9691162109375,falcon512,1000,delay,200ms,9,5,8114,1326,13,5,7869,983,
1637167287.882897,1637167288.253693,70,370.79620361328125,falcon512,1000,delay,200ms,10,5,8199,1326,14,5,7912,983,
1637167289.496963,1637167289.704322,71,207.35907554626465,falcon512,1000,delay,200ms,8,5,8021,1327,13,5,7819,983,
1637167291.102738,1637167291.309827,72,207.08918571472168,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167292.686449,1637167292.894052,73,207.60297775268555,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167294.273094,1637167294.482328,74,209.23399925231934,falcon512,1000,delay,200ms,8,5,8022,1326,13,5,7819,983,
1637167295.860975,1637167296.071293,75,210.31808853149414,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167297.451844,1637167297.661217,76,209.37299728393555,falcon512,1000,delay,200ms,8,5,8015,1326,13,5,7812,983,
1637167299.044505,1637167299.251929,77,207.42416381835938,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167300.636298,1637167300.844621,78,208.32300186157227,falcon512,1000,delay,200ms,8,5,8015,1326,13,5,7812,983,
1637167302.237999,1637167302.445757,79,207.75794982910156,falcon512,1000,delay,200ms,8,5,8007,1326,13,5,7804,983,
1637167303.821376,1637167304.029212,80,207.83591270446777,falcon512,1000,delay,200ms,8,5,8017,1326,13,5,7814,983,
1637167305.410868,1637167305.618687,81,207.81898498535156,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167307.009781,1637167307.358498,82,348.71721267700195,falcon512,1000,delay,200ms,9,5,8111,1326,14,5,7866,983,
1637167308.592462,1637167308.808402,83,215.93999862670898,falcon512,1000,delay,200ms,8,5,8021,1326,13,5,7818,983,
1637167310.1979,1637167310.405801,84,207.9010009765625,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167311.788392,1637167311.995816,85,207.42392539978027,falcon512,1000,delay,200ms,9,5,8100,1326,13,5,7855,983,
1637167313.393776,1637167313.601271,86,207.49497413635254,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167314.995039,1637167315.202457,87,207.41796493530273,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167316.598536,1637167316.806239,88,207.7028751373291,falcon512,1000,delay,200ms,8,5,8013,1326,13,5,7810,983,
1637167318.197817,1637167318.405614,89,207.79681205749512,falcon512,1000,delay,200ms,8,5,8011,1326,13,5,7808,983,
1637167319.785987,1637167319.994104,90,208.11700820922852,falcon512,1000,delay,200ms,8,5,8013,1326,13,5,7810,983,
1637167321.415594,1637167321.625491,91,209.89680290222168,falcon512,1000,delay,200ms,8,5,8018,1326,13,5,7815,983,
1637167323.025273,1637167323.234856,92,209.58280563354492,falcon512,1000,delay,200ms,8,5,8021,1326,13,5,7818,983,
1637167324.622509,1637167324.974581,93,352.07200050354004,falcon512,1000,delay,200ms,10,5,8190,1326,14,5,7903,983,
1637167326.213198,1637167326.421064,94,207.86595344543457,falcon512,1000,delay,200ms,8,5,8009,1326,13,5,7806,983,
1637167327.804356,1637167328.158369,95,354.01296615600586,falcon512,1000,delay,200ms,9,5,8111,1326,14,5,7866,983,
1637167329.396662,1637167329.603449,96,206.787109375,falcon512,1000,delay,200ms,9,5,8101,1326,13,5,7856,983,
1637167330.997554,1637167331.205985,97,208.43100547790527,falcon512,1000,delay,200ms,8,5,8009,1326,13,5,7806,983,
1637167332.595604,1637167332.95909,98,363.48605155944824,falcon512,1000,delay,200ms,9,5,8110,1326,14,5,7865,983,
1637167334.189811,1637167334.40357,99,213.7589454650879,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167335.787734,1637167335.99538,100,207.64589309692383,falcon512,1000,delay,200ms,9,5,8104,1326,13,5,7859,983,
1637167337.377052,1637167337.585443,101,208.3909511566162,falcon512,1000,delay,200ms,8,5,8014,1326,13,5,7811,983,
1637167338.964321,1637167339.173539,102,209.21802520751953,falcon512,1000,delay,200ms,8,5,8023,1326,13,5,7820,983,
1637167340.562212,1637167340.772001,103,209.78903770446777,falcon512,1000,delay,200ms,9,5,8104,1326,13,5,7859,983,
1637167342.163237,1637167342.384909,104,221.67181968688965,falcon512,1000,delay,200ms,9,5,8110,1326,13,5,7865,983,
1637167343.771136,1637167343.981045,105,209.90896224975586,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
1637167345.38188,1637167345.589516,106,207.63587951660156,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167346.983311,1637167347.191991,107,208.6801528930664,falcon512,1000,delay,200ms,8,5,8015,1326,13,5,7812,983,
1637167348.577295,1637167348.787252,108,209.95688438415527,falcon512,1000,delay,200ms,8,5,8025,1326,13,5,7822,983,
1637167350.185998,1637167350.395712,109,209.71393585205078,falcon512,1000,delay,200ms,8,5,8022,1326,13,5,7819,983,
1637167351.794397,1637167352.002884,110,208.48679542541504,falcon512,1000,delay,200ms,8,5,8010,1326,13,5,7807,983,
1637167353.389805,1637167353.597124,111,207.3190212249756,falcon512,1000,delay,200ms,8,5,8022,1326,13,5,7819,983,
1637167354.994139,1637167355.20241,112,208.27102661132812,falcon512,1000,delay,200ms,8,5,8013,1326,13,5,7810,983,
1637167356.631848,1637167356.840009,113,208.1608772277832,falcon512,1000,delay,200ms,8,5,8017,1326,13,5,7814,983,
1637167358.217064,1637167358.423892,114,206.82811737060547,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167359.820351,1637167360.028571,115,208.2200050354004,falcon512,1000,delay,200ms,9,5,8107,1326,13,5,7862,983,
1637167361.406438,1637167361.613917,116,207.47900009155273,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167362.992214,1637167363.199936,117,207.72194862365723,falcon512,1000,delay,200ms,8,5,8012,1326,13,5,7809,983,
1637167364.588679,1637167364.795832,118,207.1528434753418,falcon512,1000,delay,200ms,9,5,8101,1326,13,5,7856,983,
1637167366.189807,1637167366.397536,119,207.72910118103027,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167367.808611,1637167368.015893,120,207.28206634521484,falcon512,1000,delay,200ms,8,5,8020,1326,13,5,7817,983,
1637167369.407907,1637167369.619022,121,211.11488342285156,falcon512,1000,delay,200ms,8,5,8022,1326,13,5,7819,983,
1637167371.000474,1637167371.208806,122,208.33206176757812,falcon512,1000,delay,200ms,9,5,8100,1326,13,5,7855,983,
1637167372.605148,1637167372.812899,123,207.75103569030762,falcon512,1000,delay,200ms,8,5,8017,1326,13,5,7814,983,
1637167374.217305,1637167374.426489,124,209.1841697692871,falcon512,1000,delay,200ms,8,5,8014,1326,13,5,7811,983,
1637167375.809252,1637167376.01728,125,208.02807807922363,falcon512,1000,delay,200ms,8,5,8021,1326,13,5,7818,983,
1637167377.401341,1637167377.610451,126,209.11002159118652,falcon512,1000,delay,200ms,8,5,8022,1326,13,5,7819,983,
1637167378.994001,1637167379.201631,127,207.63015747070312,falcon512,1000,delay,200ms,8,5,8019,1326,13,5,7816,983,
1637167380.584106,1637167380.79285,128,208.74404907226562,falcon512,1000,delay,200ms,8,5,8013,1326,13,5,7810,983,
1637167382.187297,1637167382.394385,129,207.08799362182617,falcon512,1000,delay,200ms,8,5,8018,1326,13,5,7815,983,
1637167383.773073,1637167383.980653,130,207.5800895690918,falcon512,1000,delay,200ms,8,5,8014,1326,13,5,7811,983,
1637167385.367755,1637167385.575322,131,207.5669765472412,falcon512,1000,delay,200ms,8,5,8016,1326,13,5,7813,983,
