Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637145885.184386,1637145885.186525,0,2.1390914916992188,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145885.339484,1637145886.291605,1,952.1210193634033,dilithium2,1000,delay,400ms,32,9,24213,2174,33,9,22956,1709,
1637145887.429042,1637145887.431062,2,2.0198822021484375,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145887.573443,1637145888.544699,3,971.2560176849365,dilithium2,1000,delay,400ms,30,9,24027,2175,32,9,22855,1709,
1637145889.685482,1637145889.687632,4,2.1500587463378906,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145889.822383,1637145890.798693,5,976.3100147247314,dilithium2,1000,delay,400ms,29,9,23930,2175,31,9,22800,1709,
1637145891.932673,1637145891.93457,6,1.8970966339111328,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145892.092982,1637145893.042701,7,949.7189521789551,dilithium2,1000,delay,400ms,32,9,24209,2175,33,9,22953,1709,
1637145894.185,1637145894.187393,8,2.393007278442383,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145894.344657,1637145895.292082,9,947.425127029419,dilithium2,1000,delay,400ms,32,9,24203,2173,33,9,22945,1709,
1637145896.432168,1637145896.434189,10,2.0210742950439453,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145896.581985,1637145897.540364,11,958.3790302276611,dilithium2,1000,delay,400ms,31,9,24116,2175,32,9,22902,1709,
1637145898.671864,1637145898.674109,12,2.2449493408203125,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145898.824204,1637145899.781353,13,957.1490287780762,dilithium2,1000,delay,400ms,31,9,24110,2175,32,9,22896,1709,
1637145900.923171,1637145900.925552,14,2.380847930908203,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145901.075097,1637145902.030388,15,955.2910327911377,dilithium2,1000,delay,400ms,31,9,24115,2175,32,9,22901,1709,
1637145903.161503,1637145903.163665,16,2.1619796752929688,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145903.316398,1637145904.27635,17,959.9521160125732,dilithium2,1000,delay,400ms,31,9,25412,2173,34,9,24196,1709,
1637145905.40456,1637145905.406553,18,1.992940902709961,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145905.564267,1637145906.509396,19,945.1291561126709,dilithium2,1000,delay,400ms,26,9,23645,2175,27,9,22641,1709,
1637145907.642726,1637145907.644434,20,1.7080307006835938,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145907.799506,1637145908.762272,21,962.7659320831299,dilithium2,1000,delay,400ms,25,9,23558,2175,27,9,22596,1709,
1637145909.893925,1637145909.89573,22,1.8050670623779297,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145910.043707,1637145911.01591,23,972.2030162811279,dilithium2,1000,delay,400ms,26,9,23643,2175,28,9,22639,1709,
1637145912.138986,1637145912.14082,24,1.8339157104492188,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145912.289689,1637145913.260086,25,970.3969955444336,dilithium2,1000,delay,400ms,25,9,23574,2176,27,9,22613,1709,
1637145914.391567,1637145914.393269,26,1.7020702362060547,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145914.54254,1637145915.499719,27,957.1788311004639,dilithium2,1000,delay,400ms,27,9,23758,2175,29,9,22712,1709,
1637145916.633123,1637145916.63484,28,1.7170906066894531,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145916.784606,1637145917.74706,29,962.454080581665,dilithium2,1000,delay,400ms,26,9,23655,2175,28,9,22651,1709,
1637145918.878172,1637145918.880116,30,1.9440650939941406,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145919.02941,1637145919.990107,31,960.6971740722656,dilithium2,1000,delay,400ms,26,9,23666,2175,28,9,22662,1709,
1637145921.134961,1637145921.137531,32,2.5701522827148438,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145921.296598,1637145922.246721,33,950.1230716705322,dilithium2,1000,delay,400ms,32,9,24191,2175,33,9,22935,1709,
1637145923.383472,1637145923.385443,34,1.9710063934326172,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145923.534563,1637145924.490689,35,956.1259746551514,dilithium2,1000,delay,400ms,31,9,24098,2175,32,9,22884,1709,
1637145925.629349,1637145925.631441,36,2.092123031616211,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145925.779564,1637145926.740226,37,960.6621265411377,dilithium2,1000,delay,400ms,31,9,24102,2175,32,9,22888,1709,
1637145927.88762,1637145927.88979,38,2.170085906982422,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145928.052375,1637145928.992017,39,939.6419525146484,dilithium2,1000,delay,400ms,31,9,24105,2173,32,9,22889,1709,
1637145930.132238,1637145930.134193,40,1.9550323486328125,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145930.283439,1637145931.239498,41,956.0589790344238,dilithium2,1000,delay,400ms,33,9,24292,2175,34,9,22994,1709,
1637145932.373405,1637145932.375882,42,2.476930618286133,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145932.524438,1637145933.480541,43,956.1030864715576,dilithium2,1000,delay,400ms,31,9,24121,2176,32,9,22908,1709,
1637145934.621157,1637145934.623594,44,2.437114715576172,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145934.769339,1637145935.730608,45,961.2689018249512,dilithium2,1000,delay,400ms,30,9,24028,2175,32,9,22856,1709,
1637145936.861417,1637145936.863325,46,1.9080638885498047,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145937.010576,1637145937.972266,47,961.6899490356445,dilithium2,1000,delay,400ms,25,9,23570,2175,27,9,22608,1709,
1637145939.122297,1637145939.124053,48,1.7559528350830078,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145939.271572,1637145940.241467,49,969.8948860168457,dilithium2,1000,delay,400ms,25,9,23578,2175,27,9,22616,1709,
1637145941.373015,1637145941.374804,50,1.789093017578125,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
1637145941.527392,1637145942.482477,51,955.085039138794,dilithium2,1000,delay,400ms,25,9,23576,2176,27,9,22615,1709,
1637145943.612334,1637145943.61451,52,2.176046371459961,dilithium2,1000,delay,400ms,3,0,3830,0,3,0,3704,0,
