Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637140901.879476,1637140902.093945,0,214.46895599365234,dilithium2,1000,delay,100ms,10,5,10948,1329,14,5,10664,983,
1637140903.244695,1637140903.45094,1,206.24494552612305,dilithium2,1000,delay,100ms,10,5,10956,1329,14,5,10672,983,
1637140904.590596,1637140904.798681,2,208.0850601196289,dilithium2,1000,delay,100ms,11,5,11033,1329,15,5,10707,983,
1637140905.934234,1637140906.141924,3,207.69000053405762,dilithium2,1000,delay,100ms,10,5,10954,1329,14,5,10670,983,
1637140907.279549,1637140907.487389,4,207.8402042388916,dilithium2,1000,delay,100ms,11,5,11044,1329,14,5,10718,983,
1637140908.625289,1637140908.834103,5,208.81414413452148,dilithium2,1000,delay,100ms,10,5,10951,1329,14,5,10667,983,
1637140909.975166,1637140910.183364,6,208.19783210754395,dilithium2,1000,delay,100ms,11,5,11037,1329,14,5,10711,983,
1637140911.318346,1637140911.426841,7,108.49499702453613,dilithium2,1000,delay,100ms,9,5,10865,1329,13,5,10623,983,
1637140912.680318,1637140912.888094,8,207.77583122253418,dilithium2,1000,delay,100ms,12,5,11128,1329,15,5,10760,983,
1637140914.028202,1637140914.234662,9,206.45999908447266,dilithium2,1000,delay,100ms,11,5,11034,1329,14,5,10708,983,
1637140915.367934,1637140915.574641,10,206.70700073242188,dilithium2,1000,delay,100ms,11,5,11033,1329,14,5,10707,983,
1637140916.715814,1637140916.922202,11,206.38799667358398,dilithium2,1000,delay,100ms,11,5,11033,1329,14,5,10707,983,
1637140918.057383,1637140918.2647,12,207.31687545776367,dilithium2,1000,delay,100ms,10,5,10949,1329,14,5,10665,983,
1637140919.404105,1637140919.612319,13,208.21404457092285,dilithium2,1000,delay,100ms,14,5,11301,1329,17,5,10849,983,
1637140920.746173,1637140920.851307,14,105.1340103149414,dilithium2,1000,delay,100ms,9,5,10862,1329,13,5,10620,983,
1637140922.097508,1637140922.302566,15,205.05809783935547,dilithium2,1000,delay,100ms,10,5,10944,1329,14,5,10660,983,
1637140923.452612,1637140923.658704,16,206.09211921691895,dilithium2,1000,delay,100ms,10,5,10956,1329,14,5,10672,983,
1637140924.799427,1637140924.903581,17,104.15387153625488,dilithium2,1000,delay,100ms,9,5,10857,1329,13,5,10615,983,
1637140926.146719,1637140926.353211,18,206.49194717407227,dilithium2,1000,delay,100ms,10,5,10948,1329,14,5,10664,983,
1637140927.48683,1637140927.592101,19,105.2711009979248,dilithium2,1000,delay,100ms,9,5,10863,1329,13,5,10621,983,
1637140928.82478,1637140929.033578,20,208.79793167114258,dilithium2,1000,delay,100ms,10,5,10947,1329,14,5,10663,983,
1637140930.164161,1637140930.268593,21,104.4321060180664,dilithium2,1000,delay,100ms,11,5,11086,1326,15,5,10757,983,
1637140931.503844,1637140931.61012,22,106.27603530883789,dilithium2,1000,delay,100ms,9,5,10865,1329,13,5,10623,983,
1637140932.841776,1637140933.048338,23,206.56204223632812,dilithium2,1000,delay,100ms,10,5,10951,1329,14,5,10667,983,
1637140934.188581,1637140934.402867,24,214.28608894348145,dilithium2,1000,delay,100ms,10,5,10952,1329,14,5,10668,983,
1637140935.537978,1637140935.745937,25,207.95917510986328,dilithium2,1000,delay,100ms,11,5,11041,1329,15,5,10715,983,
1637140936.878876,1637140937.090558,26,211.68208122253418,dilithium2,1000,delay,100ms,10,5,10953,1329,14,5,10669,983,
1637140938.227339,1637140938.435768,27,208.42885971069336,dilithium2,1000,delay,100ms,10,5,10944,1329,14,5,10660,983,
1637140939.572596,1637140939.679959,28,107.36298561096191,dilithium2,1000,delay,100ms,10,5,10956,1329,13,5,10672,983,
1637140940.924851,1637140941.134153,29,209.30194854736328,dilithium2,1000,delay,100ms,10,5,10944,1329,14,5,10660,983,
1637140942.277256,1637140942.388596,30,111.34004592895508,dilithium2,1000,delay,100ms,9,5,10865,1329,13,5,10623,983,
1637140943.628336,1637140943.84127,31,212.93401718139648,dilithium2,1000,delay,100ms,10,5,10951,1329,14,5,10667,983,
1637140944.97724,1637140945.082735,32,105.49497604370117,dilithium2,1000,delay,100ms,9,5,10866,1329,13,5,10624,983,
1637140946.330089,1637140946.536107,33,206.01797103881836,dilithium2,1000,delay,100ms,10,5,10951,1329,14,5,10667,983,
1637140947.666036,1637140947.872799,34,206.76302909851074,dilithium2,1000,delay,100ms,10,5,10950,1329,14,5,10666,983,
1637140949.007515,1637140949.112497,35,104.98213768005371,dilithium2,1000,delay,100ms,10,5,10952,1329,13,5,10668,983,
1637140950.346718,1637140950.552007,36,205.28888702392578,dilithium2,1000,delay,100ms,10,5,10946,1329,14,5,10662,983,
1637140951.692309,1637140951.900577,37,208.2681655883789,dilithium2,1000,delay,100ms,10,5,10950,1329,14,5,10666,983,
1637140953.03844,1637140953.248152,38,209.71202850341797,dilithium2,1000,delay,100ms,10,5,10946,1329,14,5,10662,983,
1637140954.387474,1637140954.494241,39,106.76693916320801,dilithium2,1000,delay,100ms,9,5,10857,1329,13,5,10615,983,
1637140955.750085,1637140955.956629,40,206.5439224243164,dilithium2,1000,delay,100ms,10,5,10951,1329,14,5,10667,983,
1637140957.089748,1637140957.199537,41,109.78913307189941,dilithium2,1000,delay,100ms,9,5,10857,1329,13,5,10615,983,
1637140958.438496,1637140958.542244,42,103.74784469604492,dilithium2,1000,delay,100ms,9,5,10861,1329,13,5,10619,983,
1637140959.792405,1637140959.896811,43,104.40611839294434,dilithium2,1000,delay,100ms,10,5,10947,1329,13,5,10663,983,
1637140961.192927,1637140961.298261,44,105.33404350280762,dilithium2,1000,delay,100ms,4,0,5072,0,5,0,4904,0,
1637140961.29445,1637140961.404274,45,109.82394218444824,dilithium2,1000,delay,100ms,7,5,7115,1329,10,5,6957,983,
1637140962.540291,1637140962.745581,46,205.2898406982422,dilithium2,1000,delay,100ms,12,5,11127,1329,15,5,10759,983,
1637140963.888555,1637140964.098825,47,210.26992797851562,dilithium2,1000,delay,100ms,10,5,10953,1329,14,5,10669,983,
1637140965.233325,1637140965.441346,48,208.0209255218506,dilithium2,1000,delay,100ms,10,5,10944,1329,14,5,10660,983,
1637140966.585856,1637140966.696775,49,110.91899871826172,dilithium2,1000,delay,100ms,9,5,10861,1329,13,5,10619,983,
1637140967.938967,1637140968.144613,50,205.64603805541992,dilithium2,1000,delay,100ms,11,5,11042,1329,15,5,10716,983,
1637140969.281367,1637140969.488648,51,207.28087425231934,dilithium2,1000,delay,100ms,10,5,10947,1329,14,5,10663,983,
1637140970.674772,1637140970.679611,52,4.8389434814453125,dilithium2,1000,delay,100ms,3,0,3830,0,3,0,3704,0,
1637140970.780955,1637140970.884397,53,103.44195365905762,dilithium2,1000,delay,100ms,9,7,8451,1475,13,7,8209,1045,
1637140972.032215,1637140972.238105,54,205.88994026184082,dilithium2,1000,delay,100ms,12,5,11132,1329,15,5,10764,983,
1637140973.378883,1637140973.584896,55,206.01320266723633,dilithium2,1000,delay,100ms,10,5,10954,1329,14,5,10670,983,
1637140974.730221,1637140974.939675,56,209.45405960083008,dilithium2,1000,delay,100ms,10,5,10955,1329,14,5,10671,983,
1637140976.072526,1637140976.184925,57,112.39910125732422,dilithium2,1000,delay,100ms,9,5,10855,1329,13,5,10613,983,
1637140977.419764,1637140977.525774,58,106.00996017456055,dilithium2,1000,delay,100ms,9,5,10856,1329,13,5,10614,983,
1637140978.757235,1637140978.861481,59,104.24590110778809,dilithium2,1000,delay,100ms,9,5,10856,1329,13,5,10614,983,
1637140980.095723,1637140980.302431,60,206.70819282531738,dilithium2,1000,delay,100ms,11,5,11034,1329,14,5,10708,983,
1637140981.434585,1637140981.641087,61,206.50196075439453,dilithium2,1000,delay,100ms,11,5,11038,1329,15,5,10712,983,
1637140982.775977,1637140982.983933,62,207.95607566833496,dilithium2,1000,delay,100ms,11,5,11045,1329,14,5,10719,983,
1637140984.119859,1637140984.238223,63,118.36409568786621,dilithium2,1000,delay,100ms,9,5,10862,1329,13,5,10620,983,
1637140985.498639,1637140985.708293,64,209.6538543701172,dilithium2,1000,delay,100ms,10,5,10953,1329,14,5,10669,983,
1637140986.852987,1637140987.065139,65,212.15200424194336,dilithium2,1000,delay,100ms,10,5,10945,1329,14,5,10661,983,
1637140988.199104,1637140988.303377,66,104.27284240722656,dilithium2,1000,delay,100ms,9,5,10866,1329,13,5,10624,983,
1637140989.575419,1637140989.784814,67,209.3949317932129,dilithium2,1000,delay,100ms,10,5,10955,1329,14,5,10671,983,
1637140990.935758,1637140991.141513,68,205.75499534606934,dilithium2,1000,delay,100ms,12,5,11129,1329,15,5,10761,983,
1637140992.277431,1637140992.482451,69,205.01995086669922,dilithium2,1000,delay,100ms,10,5,10952,1329,14,5,10668,983,
