Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637133598.992045,1637133599.10115,0,109.10511016845703,rsa,1000,delay,100ms,6,5,5989,1326,9,5,5870,983,
1637133600.23659,1637133600.345837,1,109.24720764160156,rsa,1000,delay,100ms,5,5,5911,1326,9,5,5834,983,
1637133601.482677,1637133601.591522,2,108.84499549865723,rsa,1000,delay,100ms,5,5,5911,1326,9,5,5834,983,
1637133602.743799,1637133602.859974,3,116.17493629455566,rsa,1000,delay,100ms,5,5,5911,1326,9,5,5834,983,
1637133603.993851,1637133604.000599,4,6.747961044311523,rsa,1000,delay,100ms,4,5,4658,2193,8,5,5490,983,
1637133605.248476,1637133605.357173,5,108.69693756103516,rsa,1000,delay,100ms,5,5,5908,1326,8,5,5831,983,
1637133606.507099,1637133606.513583,6,6.484031677246094,rsa,1000,delay,100ms,4,5,4662,2193,8,5,5494,983,
1637133607.75916,1637133607.869157,7,109.99703407287598,rsa,1000,delay,100ms,5,5,5908,1326,8,5,5831,983,
1637133609.006862,1637133609.117136,8,110.27407646179199,rsa,1000,delay,100ms,5,5,5904,1326,9,5,5827,983,
1637133610.261203,1637133610.377532,9,116.32895469665527,rsa,1000,delay,100ms,5,5,5904,1326,8,5,5827,983,
1637133611.516973,1637133611.625192,10,108.21890830993652,rsa,1000,delay,100ms,5,5,5905,1327,8,5,5829,983,
1637133612.768987,1637133612.877441,11,108.45398902893066,rsa,1000,delay,100ms,5,5,5908,1326,8,5,5831,983,
1637133614.016168,1637133614.023986,12,7.817983627319336,rsa,1000,delay,100ms,4,5,4662,2193,8,5,5494,983,
1637133615.271336,1637133615.380032,13,108.69598388671875,rsa,1000,delay,100ms,5,5,5908,1326,8,5,5831,983,
1637133616.507587,1637133616.514735,14,7.148027420043945,rsa,1000,delay,100ms,4,5,4668,2193,8,5,5500,983,
1637133617.757257,1637133617.867247,15,109.99011993408203,rsa,1000,delay,100ms,5,5,5907,1327,9,5,5831,983,
1637133619.015748,1637133619.131877,16,116.12892150878906,rsa,1000,delay,100ms,5,5,5906,1326,8,5,5829,983,
1637133620.271615,1637133620.381059,17,109.44390296936035,rsa,1000,delay,100ms,5,5,5907,1326,8,5,5830,983,
1637133621.528955,1637133621.639634,18,110.67891120910645,rsa,1000,delay,100ms,5,5,5905,1326,8,5,5828,983,
1637133622.773831,1637133622.780528,19,6.697177886962891,rsa,1000,delay,100ms,4,5,4662,2193,8,5,5494,983,
1637133624.03009,1637133624.138559,20,108.46900939941406,rsa,1000,delay,100ms,6,5,5994,1326,9,5,5875,983,
1637133625.271559,1637133625.38087,21,109.31110382080078,rsa,1000,delay,100ms,5,5,5902,1326,9,5,5825,983,
1637133626.524925,1637133626.632895,22,107.96999931335449,rsa,1000,delay,100ms,5,5,5906,1327,9,5,5830,983,
1637133627.766083,1637133627.772559,23,6.475925445556641,rsa,1000,delay,100ms,4,5,4660,2193,8,5,5492,983,
1637133629.001831,1637133629.114079,24,112.24794387817383,rsa,1000,delay,100ms,5,5,5909,1326,8,5,5832,983,
1637133630.247095,1637133630.356138,25,109.04288291931152,rsa,1000,delay,100ms,5,5,5899,1326,8,5,5822,983,
1637133631.487142,1637133631.495181,26,8.038997650146484,rsa,1000,delay,100ms,4,5,4666,2193,8,5,5498,983,
1637133632.735539,1637133632.84421,27,108.67094993591309,rsa,1000,delay,100ms,5,5,5910,1326,8,5,5833,983,
1637133633.992161,1637133634.110154,28,117.99287796020508,rsa,1000,delay,100ms,5,5,5905,1327,8,5,5829,983,
1637133635.252192,1637133635.364518,29,112.32590675354004,rsa,1000,delay,100ms,5,5,5906,1326,9,5,5829,983,
1637133636.506276,1637133636.513544,30,7.268190383911133,rsa,1000,delay,100ms,4,5,4659,2193,8,5,5491,983,
1637133637.755609,1637133637.901802,31,146.1930274963379,rsa,1000,delay,100ms,5,5,5908,1326,8,5,5831,983,
1637133639.047869,1637133639.054753,32,6.884098052978516,rsa,1000,delay,100ms,4,5,4662,2193,8,5,5494,983,
1637133640.287491,1637133640.294371,33,6.8798065185546875,rsa,1000,delay,100ms,4,5,4657,2193,8,5,5489,983,
1637133641.532628,1637133641.539348,34,6.719827651977539,rsa,1000,delay,100ms,4,5,4663,2193,8,5,5495,983,
1637133642.781413,1637133642.90068,35,119.26698684692383,rsa,1000,delay,100ms,5,5,5909,1327,8,5,5833,983,
1637133644.039538,1637133644.14795,36,108.41202735900879,rsa,1000,delay,100ms,5,5,5900,1326,8,5,5823,983,
1637133645.288621,1637133645.396695,37,108.07394981384277,rsa,1000,delay,100ms,5,5,5903,1326,9,5,5826,983,
1637133646.53683,1637133646.645334,38,108.50405693054199,rsa,1000,delay,100ms,5,5,5911,1326,8,5,5834,983,
1637133647.787281,1637133647.896296,39,109.01498794555664,rsa,1000,delay,100ms,6,5,5995,1326,9,5,5876,983,
1637133649.033458,1637133649.041084,40,7.626056671142578,rsa,1000,delay,100ms,4,5,4666,2193,8,5,5498,983,
1637133650.276817,1637133650.389495,41,112.67781257629395,rsa,1000,delay,100ms,5,5,5910,1327,8,5,5834,983,
1637133651.531692,1637133651.639795,42,108.10303688049316,rsa,1000,delay,100ms,6,5,5996,1326,10,5,5877,983,
1637133652.77938,1637133652.88783,43,108.44993591308594,rsa,1000,delay,100ms,5,5,5902,1326,8,5,5825,983,
1637133654.025473,1637133654.136309,44,110.83579063415527,rsa,1000,delay,100ms,5,5,5910,1326,8,5,5833,983,
1637133655.267515,1637133655.274744,45,7.229089736938477,rsa,1000,delay,100ms,4,5,4659,2193,8,5,5491,983,
1637133656.518192,1637133656.5247,46,6.50787353515625,rsa,1000,delay,100ms,4,5,4657,2193,8,5,5489,983,
1637133657.773177,1637133657.882993,47,109.81607437133789,rsa,1000,delay,100ms,5,5,5907,1327,9,5,5831,983,
1637133659.018333,1637133659.127509,48,109.1761589050293,rsa,1000,delay,100ms,6,5,5991,1326,9,5,5872,983,
1637133660.26302,1637133660.371111,49,108.09087753295898,rsa,1000,delay,100ms,5,5,5903,1326,9,5,5826,983,
1637133661.502257,1637133661.508757,50,6.500005722045898,rsa,1000,delay,100ms,4,5,4657,2193,8,5,5489,983,
1637133662.748592,1637133662.858885,51,110.29314994812012,rsa,1000,delay,100ms,5,5,5903,1326,9,5,5826,983,
1637133663.988892,1637133663.995768,52,6.8759918212890625,rsa,1000,delay,100ms,4,5,4664,2193,8,5,5496,983,
1637133665.236012,1637133665.34531,53,109.2979907989502,rsa,1000,delay,100ms,5,5,5901,1326,9,5,5824,983,
1637133666.488233,1637133666.495024,54,6.790876388549805,rsa,1000,delay,100ms,4,5,4664,2193,8,5,5496,983,
1637133667.731015,1637133667.839888,55,108.87312889099121,rsa,1000,delay,100ms,5,5,5903,1326,8,5,5826,983,
1637133668.970834,1637133669.083558,56,112.72406578063965,rsa,1000,delay,100ms,5,5,5906,1326,8,5,5829,983,
1637133670.214188,1637133670.220948,57,6.759881973266602,rsa,1000,delay,100ms,4,5,4666,2193,8,5,5498,983,
