Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-17 17:06:26.123056,1637168786.123056,falcon512,1000,delay,300ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 17:06:26.129501,1637168786.129501,falcon512,1000,delay,300ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 17:06:26.129503,1637168786.129503,falcon512,1000,delay,300ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 17:06:26.285228,1637168786.285228,falcon512,1000,delay,300ms,6,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 17:06:26.285997,1637168786.285997,falcon512,1000,delay,300ms,7,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 17:06:26.285998,1637168786.285998,falcon512,1000,delay,300ms,8,True,1,1,316,177 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-17 17:06:26.431286,1637168786.431286,falcon512,1000,delay,300ms,9,True,1,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-17 17:06:26.431368,1637168786.431368,falcon512,1000,delay,300ms,10,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 17:06:26.431370,1637168786.43137,falcon512,1000,delay,300ms,11,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 17:06:26.431943,1637168786.431943,falcon512,1000,delay,300ms,12,True,1,1,89,47,ETH IP UDP QUIC,Handshake,,,long
