Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-17 08:33:05.918866,1637137985.918866,rsa,1000,delay,400ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 08:33:05.931140,1637137985.93114,rsa,1000,delay,400ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 08:33:05.931141,1637137985.931141,rsa,1000,delay,400ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:05.931142,1637137985.931142,rsa,1000,delay,400ms,6,True,1,0,830,739 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 08:33:06.069273,1637137986.069273,rsa,1000,delay,400ms,7,True,1,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 08:33:06.069943,1637137986.069943,rsa,1000,delay,400ms,8,True,1,1,90,48,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 08:33:06.238863,1637137986.238863,rsa,1000,delay,400ms,9,True,1,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 08:33:06.238865,1637137986.238865,rsa,1000,delay,400ms,10,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.239120,1637137986.23912,rsa,1000,delay,400ms,11,True,1,1,781,739,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.333167,1637137986.333167,rsa,1000,delay,400ms,12,False,1,1,1242,867 86 247,ETH IP UDP QUIC QUIC QUIC,Initial Handshake,ACK,ACK,long long short
2021-11-17 08:33:06.334189,1637137986.334189,rsa,1000,delay,400ms,13,False,1,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 08:33:06.334190,1637137986.33419,rsa,1000,delay,400ms,14,False,1,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 08:33:06.334429,1637137986.334429,rsa,1000,delay,400ms,15,True,1,1,781,739,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.356864,1637137986.356864,rsa,1000,delay,400ms,16,False,1,1,74,32,ETH IP UDP QUIC,,,,short
2021-11-17 08:33:06.356866,1637137986.356866,rsa,1000,delay,400ms,17,False,1,1,163,121,ETH IP UDP QUIC,,,,short
2021-11-17 08:33:06.361934,1637137986.361934,rsa,1000,delay,400ms,18,True,1,1,90,48,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.361935,1637137986.361935,rsa,1000,delay,400ms,19,True,1,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.361936,1637137986.361936,rsa,1000,delay,400ms,20,True,1,1,781,739,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.639664,1637137986.639664,rsa,1000,delay,400ms,21,True,1,1,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.639739,1637137986.639739,rsa,1000,delay,400ms,22,True,1,1,91,49,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:06.735492,1637137986.735492,rsa,1000,delay,400ms,23,False,1,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 08:33:06.735494,1637137986.735494,rsa,1000,delay,400ms,24,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 08:33:06.736281,1637137986.736281,rsa,1000,delay,400ms,25,False,1,1,76,34,ETH IP UDP QUIC,,,,short
2021-11-17 08:33:06.736283,1637137986.736283,rsa,1000,delay,400ms,26,False,1,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 08:33:07.773992,1637137987.773992,rsa,1000,delay,400ms,29,True,2,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 08:33:07.781539,1637137987.781539,rsa,1000,delay,400ms,30,True,2,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 08:33:07.781892,1637137987.781892,rsa,1000,delay,400ms,31,True,2,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 08:33:07.781893,1637137987.781893,rsa,1000,delay,400ms,32,True,2,2,835,744 49,ETH IP UDP QUIC QUIC,Handshake Initial,ACK,ACK,long long
2021-11-17 08:33:07.929232,1637137987.929232,rsa,1000,delay,400ms,33,True,2,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
