Timestamp,Timestamp (Seconds),Algorithm,Num Samples,Experiment Type,Type Value,Packet Num,Is Handshake Packet,Num Connections,Num Successful Connections,Total Bytes,QUIC Bytes,Layers,Long Packet Type,Frame,Frame Type,Long/Short,Round Trip Type,
2021-11-17 11:22:34.007912,1637148154.007912,dilithium3,1000,delay,0ms,3,True,1,0,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 11:22:34.011078,1637148154.011078,dilithium3,1000,delay,0ms,4,True,1,0,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 11:22:34.011079,1637148154.011079,dilithium3,1000,delay,0ms,5,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.011801,1637148154.011801,dilithium3,1000,delay,0ms,6,True,1,0,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-17 11:22:34.012528,1637148154.012528,dilithium3,1000,delay,0ms,7,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.012528,1637148154.012528,dilithium3,1000,delay,0ms,8,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.012529,1637148154.012529,dilithium3,1000,delay,0ms,9,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.012529,1637148154.012529,dilithium3,1000,delay,0ms,10,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.012529,1637148154.012529,dilithium3,1000,delay,0ms,11,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.013291,1637148154.013291,dilithium3,1000,delay,0ms,12,True,1,0,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.013291,1637148154.013291,dilithium3,1000,delay,0ms,13,True,1,0,586,497 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-17 11:22:34.013880,1637148154.01388,dilithium3,1000,delay,0ms,14,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.014420,1637148154.01442,dilithium3,1000,delay,0ms,15,True,1,0,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:34.014525,1637148154.014525,dilithium3,1000,delay,0ms,16,False,1,0,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:34.015300,1637148154.0153,dilithium3,1000,delay,0ms,17,False,1,0,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:34.015301,1637148154.015301,dilithium3,1000,delay,0ms,18,False,1,0,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:34.015535,1637148154.015535,dilithium3,1000,delay,0ms,19,False,1,0,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:34.015588,1637148154.015588,dilithium3,1000,delay,0ms,20,False,1,0,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:35.042524,1637148155.042524,dilithium3,1000,delay,0ms,23,True,2,1,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 11:22:35.045978,1637148155.045978,dilithium3,1000,delay,0ms,24,True,2,1,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 11:22:35.045979,1637148155.045979,dilithium3,1000,delay,0ms,25,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.047123,1637148155.047123,dilithium3,1000,delay,0ms,26,True,2,1,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-17 11:22:35.047690,1637148155.04769,dilithium3,1000,delay,0ms,27,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.047691,1637148155.047691,dilithium3,1000,delay,0ms,28,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.047691,1637148155.047691,dilithium3,1000,delay,0ms,29,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.047949,1637148155.047949,dilithium3,1000,delay,0ms,30,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.047950,1637148155.04795,dilithium3,1000,delay,0ms,31,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.047950,1637148155.04795,dilithium3,1000,delay,0ms,32,True,2,1,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.047951,1637148155.047951,dilithium3,1000,delay,0ms,33,True,2,1,587,498 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-17 11:22:35.048306,1637148155.048306,dilithium3,1000,delay,0ms,34,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.048914,1637148155.048914,dilithium3,1000,delay,0ms,35,True,2,1,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:35.049691,1637148155.049691,dilithium3,1000,delay,0ms,36,False,2,1,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:35.050441,1637148155.050441,dilithium3,1000,delay,0ms,37,False,2,1,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:35.050442,1637148155.050442,dilithium3,1000,delay,0ms,38,False,2,1,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:35.050707,1637148155.050707,dilithium3,1000,delay,0ms,39,False,2,1,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:35.050761,1637148155.050761,dilithium3,1000,delay,0ms,40,False,2,1,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:36.078769,1637148156.078769,dilithium3,1000,delay,0ms,43,True,3,2,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 11:22:36.080450,1637148156.08045,dilithium3,1000,delay,0ms,44,True,3,2,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 11:22:36.080451,1637148156.080451,dilithium3,1000,delay,0ms,45,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.082518,1637148156.082518,dilithium3,1000,delay,0ms,46,True,3,2,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-17 11:22:36.083102,1637148156.083102,dilithium3,1000,delay,0ms,47,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.083103,1637148156.083103,dilithium3,1000,delay,0ms,48,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.083103,1637148156.083103,dilithium3,1000,delay,0ms,49,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.083356,1637148156.083356,dilithium3,1000,delay,0ms,50,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.083357,1637148156.083357,dilithium3,1000,delay,0ms,51,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.083358,1637148156.083358,dilithium3,1000,delay,0ms,52,True,3,2,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.083358,1637148156.083358,dilithium3,1000,delay,0ms,53,True,3,2,585,496 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-17 11:22:36.083670,1637148156.08367,dilithium3,1000,delay,0ms,54,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.084245,1637148156.084245,dilithium3,1000,delay,0ms,55,True,3,2,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:36.084662,1637148156.084662,dilithium3,1000,delay,0ms,56,False,3,2,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:36.085853,1637148156.085853,dilithium3,1000,delay,0ms,57,False,3,2,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:36.085854,1637148156.085854,dilithium3,1000,delay,0ms,58,False,3,2,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:36.086100,1637148156.0861,dilithium3,1000,delay,0ms,59,False,3,2,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:36.086153,1637148156.086153,dilithium3,1000,delay,0ms,60,False,3,2,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:37.111689,1637148157.111689,dilithium3,1000,delay,0ms,63,True,4,3,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 11:22:37.114023,1637148157.114023,dilithium3,1000,delay,0ms,64,True,4,3,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 11:22:37.114023,1637148157.114023,dilithium3,1000,delay,0ms,65,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.114874,1637148157.114874,dilithium3,1000,delay,0ms,66,True,4,3,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-17 11:22:37.115433,1637148157.115433,dilithium3,1000,delay,0ms,67,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.115434,1637148157.115434,dilithium3,1000,delay,0ms,68,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.115434,1637148157.115434,dilithium3,1000,delay,0ms,69,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.115714,1637148157.115714,dilithium3,1000,delay,0ms,70,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.115715,1637148157.115715,dilithium3,1000,delay,0ms,71,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.115715,1637148157.115715,dilithium3,1000,delay,0ms,72,True,4,3,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.115984,1637148157.115984,dilithium3,1000,delay,0ms,73,True,4,3,595,506 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-17 11:22:37.116198,1637148157.116198,dilithium3,1000,delay,0ms,74,True,4,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.116800,1637148157.1168,dilithium3,1000,delay,0ms,75,True,4,3,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:37.117954,1637148157.117954,dilithium3,1000,delay,0ms,76,False,4,3,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:37.118687,1637148157.118687,dilithium3,1000,delay,0ms,77,False,4,3,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:37.118688,1637148157.118688,dilithium3,1000,delay,0ms,78,False,4,3,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:37.118922,1637148157.118922,dilithium3,1000,delay,0ms,79,False,4,3,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:37.118978,1637148157.118978,dilithium3,1000,delay,0ms,80,False,4,3,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:38.142264,1637148158.142264,dilithium3,1000,delay,0ms,83,True,5,4,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 11:22:38.144120,1637148158.14412,dilithium3,1000,delay,0ms,84,True,5,4,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 11:22:38.144122,1637148158.144122,dilithium3,1000,delay,0ms,85,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:38.144800,1637148158.1448,dilithium3,1000,delay,0ms,86,True,5,4,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-17 11:22:38.146621,1637148158.146621,dilithium3,1000,delay,0ms,87,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:38.146623,1637148158.146623,dilithium3,1000,delay,0ms,88,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:38.146623,1637148158.146623,dilithium3,1000,delay,0ms,89,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:38.146623,1637148158.146623,dilithium3,1000,delay,0ms,90,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:38.146623,1637148158.146623,dilithium3,1000,delay,0ms,91,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:38.146624,1637148158.146624,dilithium3,1000,delay,0ms,92,True,5,4,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:38.146624,1637148158.146624,dilithium3,1000,delay,0ms,93,True,5,4,583,494 47,ETH IP UDP QUIC QUIC,Handshake Handshake,,,long long
2021-11-17 11:22:38.147951,1637148158.147951,dilithium3,1000,delay,0ms,94,False,5,4,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:38.148685,1637148158.148685,dilithium3,1000,delay,0ms,95,False,5,4,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:38.148685,1637148158.148685,dilithium3,1000,delay,0ms,96,False,5,4,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:38.148874,1637148158.148874,dilithium3,1000,delay,0ms,97,False,5,4,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:38.152788,1637148158.152788,dilithium3,1000,delay,0ms,98,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:38.154216,1637148158.154216,dilithium3,1000,delay,0ms,99,False,5,4,74,32,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:38.154216,1637148158.154216,dilithium3,1000,delay,0ms,100,False,5,4,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:39.184158,1637148159.184158,dilithium3,1000,delay,0ms,103,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 11:22:39.185866,1637148159.185866,dilithium3,1000,delay,0ms,104,True,6,5,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 11:22:39.186112,1637148159.186112,dilithium3,1000,delay,0ms,105,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.186331,1637148159.186331,dilithium3,1000,delay,0ms,106,True,6,5,1242,1200,ETH IP UDP QUIC,Initial,ACK,ACK,long
2021-11-17 11:22:39.186547,1637148159.186547,dilithium3,1000,delay,0ms,107,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187005,1637148159.187005,dilithium3,1000,delay,0ms,108,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187006,1637148159.187006,dilithium3,1000,delay,0ms,109,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187006,1637148159.187006,dilithium3,1000,delay,0ms,110,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187006,1637148159.187006,dilithium3,1000,delay,0ms,111,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187336,1637148159.187336,dilithium3,1000,delay,0ms,112,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187337,1637148159.187337,dilithium3,1000,delay,0ms,113,True,6,5,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187337,1637148159.187337,dilithium3,1000,delay,0ms,114,True,6,5,645,506 49 48,ETH IP UDP QUIC QUIC QUIC,Handshake Initial Initial,ACK ACK,ACK ACK,long long long
2021-11-17 11:22:39.187337,1637148159.187337,dilithium3,1000,delay,0ms,115,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.187696,1637148159.187696,dilithium3,1000,delay,0ms,116,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.188434,1637148159.188434,dilithium3,1000,delay,0ms,117,False,6,5,378,89 247,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:39.189724,1637148159.189724,dilithium3,1000,delay,0ms,118,True,6,5,89,47,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:39.189725,1637148159.189725,dilithium3,1000,delay,0ms,119,False,6,5,581,539,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:39.189726,1637148159.189726,dilithium3,1000,delay,0ms,120,False,6,5,215,47 126,ETH IP UDP QUIC QUIC,Handshake,,,long short
2021-11-17 11:22:39.189944,1637148159.189944,dilithium3,1000,delay,0ms,121,False,6,5,83,41,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:39.189992,1637148159.189992,dilithium3,1000,delay,0ms,122,False,6,5,72,30,ETH IP UDP QUIC,,,,short
2021-11-17 11:22:40.210724,1637148160.210724,dilithium3,1000,delay,0ms,125,True,7,6,1242,1200,ETH IP UDP QUIC,Initial,TLS Client Hello,NEW_TOKEN,long
2021-11-17 11:22:40.212420,1637148160.21242,dilithium3,1000,delay,0ms,126,True,7,6,1294,1252,ETH IP UDP QUIC,Initial,TLS Server Hello,NEW_TOKEN,long
2021-11-17 11:22:40.212423,1637148160.212423,dilithium3,1000,delay,0ms,127,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:40.213151,1637148160.213151,dilithium3,1000,delay,0ms,128,True,7,6,1242,1153 47,ETH IP UDP QUIC QUIC,Initial Handshake,ACK,ACK,long long
2021-11-17 11:22:40.214533,1637148160.214533,dilithium3,1000,delay,0ms,129,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:40.214534,1637148160.214534,dilithium3,1000,delay,0ms,130,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
2021-11-17 11:22:40.214534,1637148160.214534,dilithium3,1000,delay,0ms,131,True,7,6,1294,1252,ETH IP UDP QUIC,Handshake,,,long
