Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1637149200.708732,1637149200.813795,0,105.06319999694824,dilithium3,1000,delay,100ms,11,5,13420,1329,15,5,13094,983,
1637149202.051242,1637149202.25822,1,206.97784423828125,dilithium3,1000,delay,100ms,13,5,13600,1329,17,5,13190,983,
1637149203.399418,1637149203.607817,2,208.39881896972656,dilithium3,1000,delay,100ms,15,5,13778,1329,18,5,13284,983,
1637149204.741867,1637149204.847348,3,105.48090934753418,dilithium3,1000,delay,100ms,11,5,13426,1329,15,5,13100,983,
1637149206.089283,1637149206.298303,4,209.01989936828613,dilithium3,1000,delay,100ms,12,5,13519,1329,16,5,13151,983,
1637149207.429099,1637149207.634256,5,205.15680313110352,dilithium3,1000,delay,100ms,12,5,13519,1329,16,5,13151,983,
1637149208.767345,1637149208.974652,6,207.3071002960205,dilithium3,1000,delay,100ms,13,5,13609,1329,16,5,13199,983,
1637149210.112251,1637149210.323496,7,211.24505996704102,dilithium3,1000,delay,100ms,14,5,13692,1329,18,5,13240,983,
1637149211.473559,1637149211.579789,8,106.23002052307129,dilithium3,1000,delay,100ms,11,5,13423,1329,15,5,13097,983,
1637149212.829774,1637149212.934443,9,104.66909408569336,dilithium3,1000,delay,100ms,11,5,13429,1329,15,5,13103,983,
1637149214.172586,1637149214.379724,10,207.1380615234375,dilithium3,1000,delay,100ms,12,5,13510,1329,16,5,13142,983,
1637149215.517719,1637149215.724701,11,206.98189735412598,dilithium3,1000,delay,100ms,13,5,13608,1329,17,5,13198,983,
1637149216.878079,1637149217.085774,12,207.69500732421875,dilithium3,1000,delay,100ms,12,5,13508,1329,16,5,13140,983,
1637149218.217167,1637149218.427248,13,210.0811004638672,dilithium3,1000,delay,100ms,12,5,13519,1329,16,5,13151,983,
1637149219.564344,1637149219.772894,14,208.54997634887695,dilithium3,1000,delay,100ms,12,5,13512,1329,16,5,13144,983,
1637149220.975113,1637149220.977922,15,2.8090476989746094,dilithium3,1000,delay,100ms,3,0,3830,0,3,0,3704,0,
1637149221.076749,1637149221.180517,16,103.76787185668945,dilithium3,1000,delay,100ms,16,5,11455,1329,19,5,10919,983,
1637149222.313085,1637149222.521986,17,208.90092849731445,dilithium3,1000,delay,100ms,17,5,13963,1329,20,5,13385,983,
1637149223.65612,1637149223.86276,18,206.64000511169434,dilithium3,1000,delay,100ms,17,5,13955,1329,20,5,13377,983,
1637149225.00603,1637149225.111588,19,105.55791854858398,dilithium3,1000,delay,100ms,11,5,13424,1329,15,5,13098,983,
1637149226.369155,1637149226.575331,20,206.1760425567627,dilithium3,1000,delay,100ms,17,5,13959,1329,20,5,13381,983,
1637149227.703865,1637149227.911614,21,207.7488899230957,dilithium3,1000,delay,100ms,19,5,14131,1329,22,5,13469,983,
1637149229.045679,1637149229.252039,22,206.35986328125,dilithium3,1000,delay,100ms,16,5,13866,1329,19,5,13330,983,
1637149230.385259,1637149230.592142,23,206.88319206237793,dilithium3,1000,delay,100ms,17,5,13962,1329,20,5,13384,983,
1637149231.728348,1637149231.941489,24,213.14096450805664,dilithium3,1000,delay,100ms,15,5,13788,1329,18,5,13294,983,
1637149233.076399,1637149233.284616,25,208.21690559387207,dilithium3,1000,delay,100ms,18,5,14044,1329,21,5,13424,983,
1637149234.416366,1637149234.622721,26,206.35485649108887,dilithium3,1000,delay,100ms,16,5,13866,1329,19,5,13330,983,
1637149235.766018,1637149235.972045,27,206.02703094482422,dilithium3,1000,delay,100ms,19,5,14141,1329,22,5,13479,983,
1637149237.112959,1637149237.318778,28,205.81912994384766,dilithium3,1000,delay,100ms,17,5,13965,1329,20,5,13387,983,
