Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1634178551.867072,1634178551.99444,0,127.36797332763672,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17120,1329,20,5,16584,983,
1634178555.22251,1634178555.302791,1,80.28101921081543,dilithium5,100,drop,ShYIPtWecQ.pcap,14,5,16942,1329,18,5,16490,983,
1634178558.553096,1634178558.672198,2,119.10200119018555,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17120,1329,20,5,16584,983,
1634178561.884795,1634178561.966555,3,81.76016807556152,dilithium5,100,drop,ShYIPtWecQ.pcap,14,5,16931,1329,18,5,16479,983,
1634178565.222183,1634178565.342204,4,120.02110481262207,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17115,1329,20,5,16579,983,
1634178568.550716,1634178568.670324,5,119.60816383361816,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17116,1329,20,5,16580,983,
1634178571.894414,1634178572.01372,6,119.30608749389648,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17116,1329,20,5,16580,983,
1634178575.229288,1634178575.349855,7,120.56684494018555,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17110,1329,20,5,16574,983,
1634178578.558212,1634178578.677828,8,119.61603164672852,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17111,1329,20,5,16575,983,
1634178581.896143,1634178582.013799,9,117.65599250793457,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17117,1329,20,5,16581,983,
1634178585.226206,1634178585.30914,10,82.93390274047852,dilithium5,100,drop,ShYIPtWecQ.pcap,14,5,16930,1329,18,5,16478,983,
1634178588.569562,1634178588.689627,11,120.06497383117676,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17115,1329,20,5,16579,983,
1634178591.894381,1634178592.015202,12,120.82099914550781,dilithium5,100,drop,ShYIPtWecQ.pcap,16,5,17111,1329,20,5,16575,983,
