Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638507911.103966,1638507911.346964,0,242.9978847503662,falcon1024,1000,delay,100ms,10,5,5965,330,0,0,0,0,
1638507912.726172,1638507912.972315,1,246.14310264587402,falcon1024,1000,delay,100ms,10,4,5966,264,0,0,0,0,
1638507914.441956,1638507914.680443,2,238.48700523376465,falcon1024,1000,delay,100ms,10,5,5965,330,0,0,0,0,
1638507916.04438,1638507916.27651,3,232.1300506591797,falcon1024,1000,delay,100ms,10,5,5961,330,0,0,0,0,
1638507917.386785,1638507917.624049,4,237.26391792297363,falcon1024,1000,delay,100ms,10,5,5968,330,0,0,0,0,
1638507918.984797,1638507919.220906,5,236.10901832580566,falcon1024,1000,delay,100ms,10,5,5964,330,0,0,0,0,
1638507920.48808,1638507920.721601,6,233.5209846496582,falcon1024,1000,delay,100ms,10,5,5965,330,0,0,0,0,
1638507922.059042,1638507922.288578,7,229.5360565185547,falcon1024,1000,delay,100ms,10,4,5961,264,0,0,0,0,
1638507923.650308,1638507923.887676,8,237.36810684204102,falcon1024,1000,delay,100ms,10,5,5966,330,0,0,0,0,
1638507925.101005,1638507925.339933,9,238.92784118652344,falcon1024,1000,delay,100ms,10,4,5961,264,0,0,0,0,
1638507926.592449,1638507926.833933,10,241.4841651916504,falcon1024,1000,delay,100ms,10,4,5972,264,0,0,0,0,
1638507928.112307,1638507928.349965,11,237.65802383422852,falcon1024,1000,delay,100ms,10,4,5963,264,0,0,0,0,
1638507929.63092,1638507929.869245,12,238.3251190185547,falcon1024,1000,delay,100ms,10,5,5969,330,0,0,0,0,
1638507931.274288,1638507931.515722,13,241.43409729003906,falcon1024,1000,delay,100ms,10,4,5965,264,0,0,0,0,
1638507932.877764,1638507933.124604,14,246.8400001525879,falcon1024,1000,delay,100ms,10,5,5962,330,0,0,0,0,
1638507934.594944,1638507934.835535,15,240.59104919433594,falcon1024,1000,delay,100ms,10,5,5963,330,0,0,0,0,
1638507935.942362,1638507936.170299,16,227.9369831085205,falcon1024,1000,delay,100ms,10,5,5964,330,0,0,0,0,
1638507937.494728,1638507937.721304,17,226.5758514404297,falcon1024,1000,delay,100ms,10,4,5964,264,0,0,0,0,
1638507939.054434,1638507939.286544,18,232.11002349853516,falcon1024,1000,delay,100ms,10,4,5960,264,0,0,0,0,
1638507940.541815,1638507940.788528,19,246.71292304992676,falcon1024,1000,delay,100ms,10,5,5968,330,0,0,0,0,
1638507941.879964,1638507942.120344,20,240.37981033325195,falcon1024,1000,delay,100ms,10,5,5971,330,0,0,0,0,
1638507943.358216,1638507943.592758,21,234.5418930053711,falcon1024,1000,delay,100ms,10,4,5963,264,0,0,0,0,
1638507944.917848,1638507945.160954,22,243.10588836669922,falcon1024,1000,delay,100ms,10,5,5965,330,0,0,0,0,
1638507946.283105,1638507946.516699,23,233.59417915344238,falcon1024,1000,delay,100ms,10,4,5962,264,0,0,0,0,
1638507947.877621,1638507948.127967,24,250.34594535827637,falcon1024,1000,delay,100ms,10,5,5962,330,0,0,0,0,
1638507949.23314,1638507949.46695,25,233.8099479675293,falcon1024,1000,delay,100ms,10,4,5960,264,0,0,0,0,
1638507950.752322,1638507950.989191,26,236.86909675598145,falcon1024,1000,delay,100ms,10,5,5969,330,0,0,0,0,
1638507952.381695,1638507952.612636,27,230.9410572052002,falcon1024,1000,delay,100ms,10,4,5967,264,0,0,0,0,
1638507953.855904,1638507954.104621,28,248.7168312072754,falcon1024,1000,delay,100ms,10,4,5967,264,0,0,0,0,
1638507955.272087,1638507955.521583,29,249.4959831237793,falcon1024,1000,delay,100ms,10,5,5965,330,0,0,0,0,
1638507956.908755,1638507957.147493,30,238.7378215789795,falcon1024,1000,delay,100ms,10,5,5964,330,0,0,0,0,
1638507958.453676,1638507958.687989,31,234.3130111694336,falcon1024,1000,delay,100ms,10,4,5965,264,0,0,0,0,
1638507960.086372,1638507960.321849,32,235.47720909118652,falcon1024,1000,delay,100ms,10,4,5960,264,0,0,0,0,
1638507961.638096,1638507961.880166,33,242.06995964050293,falcon1024,1000,delay,100ms,10,5,5967,330,0,0,0,0,
1638507963.220679,1638507963.465724,34,245.04494667053223,falcon1024,1000,delay,100ms,10,5,5962,330,0,0,0,0,
1638507964.561995,1638507964.796839,35,234.84396934509277,falcon1024,1000,delay,100ms,10,4,5962,264,0,0,0,0,
1638507966.144181,1638507966.387137,36,242.95592308044434,falcon1024,1000,delay,100ms,10,5,5971,330,0,0,0,0,
1638507967.616733,1638507967.860614,37,243.8809871673584,falcon1024,1000,delay,100ms,10,5,5966,330,0,0,0,0,
1638507969.285144,1638507969.518822,38,233.67786407470703,falcon1024,1000,delay,100ms,10,5,5963,330,0,0,0,0,
1638507970.812737,1638507971.054934,39,242.19703674316406,falcon1024,1000,delay,100ms,10,4,5966,264,0,0,0,0,
1638507972.387424,1638507972.605271,40,217.84710884094238,falcon1024,1000,delay,100ms,10,5,5962,330,0,0,0,0,
1638507973.9291,1638507974.16878,41,239.68005180358887,falcon1024,1000,delay,100ms,10,5,5967,330,0,0,0,0,
1638507975.263652,1638507975.505646,42,241.99390411376953,falcon1024,1000,delay,100ms,10,4,5961,264,0,0,0,0,
1638507976.854638,1638507977.113004,43,258.3658695220947,falcon1024,1000,delay,100ms,10,5,5962,330,0,0,0,0,
1638507978.533607,1638507978.769326,44,235.7189655303955,falcon1024,1000,delay,100ms,10,4,5960,264,0,0,0,0,
1638507980.116641,1638507980.352057,45,235.41593551635742,falcon1024,1000,delay,100ms,10,5,5968,330,0,0,0,0,
1638507981.676032,1638507981.920573,46,244.54092979431152,falcon1024,1000,delay,100ms,10,5,5962,330,0,0,0,0,
1638507983.087193,1638507983.325086,47,237.89310455322266,falcon1024,1000,delay,100ms,10,4,5967,264,0,0,0,0,
1638507984.701399,1638507984.942043,48,240.64397811889648,falcon1024,1000,delay,100ms,10,5,5963,330,0,0,0,0,
1638507986.16309,1638507986.401839,49,238.74902725219727,falcon1024,1000,delay,100ms,10,5,5966,330,0,0,0,0,
