Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638504824.049208,1638504824.093601,0,44.393062591552734,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504825.669446,1638504825.684929,1,15.482902526855469,falcon1024,1000,delay,0ms,10,4,5963,264,0,0,0,0,
1638504827.235381,1638504827.253467,2,18.08619499206543,falcon1024,1000,delay,0ms,8,5,5837,330,0,0,0,0,
1638504828.80536,1638504828.825351,3,19.990921020507812,falcon1024,1000,delay,0ms,8,4,5829,264,0,0,0,0,
1638504830.379779,1638504830.400787,4,21.008014678955078,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504831.885995,1638504831.900219,5,14.224052429199219,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504833.500775,1638504833.517011,6,16.235828399658203,falcon1024,1000,delay,0ms,10,4,5964,264,0,0,0,0,
1638504835.051359,1638504835.077026,7,25.66695213317871,falcon1024,1000,delay,0ms,8,4,5831,264,0,0,0,0,
1638504836.468642,1638504836.485141,8,16.499042510986328,falcon1024,1000,delay,0ms,8,4,5827,264,0,0,0,0,
1638504837.992407,1638504838.004841,9,12.434005737304688,falcon1024,1000,delay,0ms,8,4,5836,264,0,0,0,0,
1638504839.421929,1638504839.444464,10,22.535085678100586,falcon1024,1000,delay,0ms,10,4,5972,264,0,0,0,0,
1638504841.017218,1638504841.034068,11,16.849994659423828,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504842.448049,1638504842.472493,12,24.443864822387695,falcon1024,1000,delay,0ms,8,5,5831,330,0,0,0,0,
1638504843.864822,1638504843.87981,13,14.988183975219727,falcon1024,1000,delay,0ms,8,5,5829,330,0,0,0,0,
1638504845.415881,1638504845.432962,14,17.081022262573242,falcon1024,1000,delay,0ms,8,4,5835,264,0,0,0,0,
1638504846.713167,1638504846.729049,15,15.882015228271484,falcon1024,1000,delay,0ms,8,5,5831,330,0,0,0,0,
1638504848.276985,1638504848.292509,16,15.524148941040039,falcon1024,1000,delay,0ms,8,4,5832,264,0,0,0,0,
1638504849.872423,1638504849.88508,17,12.65716552734375,falcon1024,1000,delay,0ms,8,4,5830,264,0,0,0,0,
1638504851.36787,1638504851.389911,18,22.040843963623047,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504852.943316,1638504852.967916,19,24.60002899169922,falcon1024,1000,delay,0ms,8,5,5832,330,0,0,0,0,
1638504854.449061,1638504854.464774,20,15.712976455688477,falcon1024,1000,delay,0ms,8,4,5831,264,0,0,0,0,
1638504855.947742,1638504855.973324,21,25.582075119018555,falcon1024,1000,delay,0ms,10,5,5966,330,0,0,0,0,
1638504857.428714,1638504857.454798,22,26.083946228027344,falcon1024,1000,delay,0ms,8,5,5831,330,0,0,0,0,
1638504858.997619,1638504859.027012,23,29.39319610595703,falcon1024,1000,delay,0ms,10,5,5966,330,0,0,0,0,
1638504860.469465,1638504860.494527,24,25.062084197998047,falcon1024,1000,delay,0ms,10,5,5967,330,0,0,0,0,
1638504862.000689,1638504862.015018,25,14.328956604003906,falcon1024,1000,delay,0ms,8,5,5830,330,0,0,0,0,
1638504863.468243,1638504863.481047,26,12.804031372070312,falcon1024,1000,delay,0ms,8,5,5829,330,0,0,0,0,
1638504865.049008,1638504865.073133,27,24.125099182128906,falcon1024,1000,delay,0ms,8,5,5827,330,0,0,0,0,
1638504866.604836,1638504866.627769,28,22.933006286621094,falcon1024,1000,delay,0ms,10,4,5963,264,0,0,0,0,
1638504868.012986,1638504868.035605,29,22.619009017944336,falcon1024,1000,delay,0ms,10,5,5966,330,0,0,0,0,
1638504869.561361,1638504869.591447,30,30.086040496826172,falcon1024,1000,delay,0ms,10,4,5956,264,0,0,0,0,
1638504871.176561,1638504871.188432,31,11.870861053466797,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
1638504872.482898,1638504872.504806,32,21.908044815063477,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1638504873.971947,1638504873.988523,33,16.576051712036133,falcon1024,1000,delay,0ms,10,4,5966,264,0,0,0,0,
1638504875.541041,1638504875.568701,34,27.660131454467773,falcon1024,1000,delay,0ms,10,5,5967,330,0,0,0,0,
1638504877.073503,1638504877.103769,35,30.26604652404785,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1638504878.514537,1638504878.538583,36,24.045944213867188,falcon1024,1000,delay,0ms,10,4,5961,264,0,0,0,0,
1638504880.168948,1638504880.19097,37,22.022008895874023,falcon1024,1000,delay,0ms,8,4,5833,264,0,0,0,0,
1638504881.788387,1638504881.815384,38,26.996850967407227,falcon1024,1000,delay,0ms,10,4,5960,264,0,0,0,0,
1638504883.159401,1638504883.173525,39,14.124155044555664,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1638504884.648808,1638504884.679855,40,31.04710578918457,falcon1024,1000,delay,0ms,10,4,5961,264,0,0,0,0,
1638504886.265031,1638504886.280146,41,15.114784240722656,falcon1024,1000,delay,0ms,8,4,5835,264,0,0,0,0,
1638504887.77121,1638504887.784048,42,12.838125228881836,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504889.212126,1638504889.229846,43,17.71998405456543,falcon1024,1000,delay,0ms,10,5,5964,330,0,0,0,0,
1638504890.533706,1638504890.556918,44,23.211956024169922,falcon1024,1000,delay,0ms,10,5,5965,330,0,0,0,0,
1638504892.149658,1638504892.1816,45,31.942129135131836,falcon1024,1000,delay,0ms,10,4,5973,264,0,0,0,0,
1638504893.693102,1638504893.708919,46,15.81716537475586,falcon1024,1000,delay,0ms,8,5,5837,330,0,0,0,0,
1638504895.263666,1638504895.285115,47,21.44908905029297,falcon1024,1000,delay,0ms,8,4,5837,264,0,0,0,0,
1638504896.820969,1638504896.841626,48,20.656824111938477,falcon1024,1000,delay,0ms,10,5,5967,330,0,0,0,0,
1638504898.353274,1638504898.378354,49,25.079965591430664,falcon1024,1000,delay,0ms,10,5,5969,330,0,0,0,0,
1638504899.865844,1638504899.881561,50,15.717029571533203,falcon1024,1000,delay,0ms,8,5,5839,330,0,0,0,0,
1638504901.459718,1638504901.476935,51,17.216920852661133,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1638504902.80911,1638504902.840741,52,31.630992889404297,falcon1024,1000,delay,0ms,8,7,5838,843,0,0,0,0,
1638504904.345672,1638504904.365479,53,19.807100296020508,falcon1024,1000,delay,0ms,10,5,5961,330,0,0,0,0,
1638504905.973756,1638504905.994003,54,20.24698257446289,falcon1024,1000,delay,0ms,8,5,5831,330,0,0,0,0,
1638504907.496633,1638504907.517216,55,20.582914352416992,falcon1024,1000,delay,0ms,8,5,5833,330,0,0,0,0,
1638504908.972785,1638504908.985572,56,12.787103652954102,falcon1024,1000,delay,0ms,8,4,5831,264,0,0,0,0,
1638504910.551028,1638504910.563081,57,12.05301284790039,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504911.825043,1638504911.848872,58,23.828983306884766,falcon1024,1000,delay,0ms,10,4,5964,264,0,0,0,0,
1638504913.481014,1638504913.508501,59,27.48703956604004,falcon1024,1000,delay,0ms,8,5,5839,330,0,0,0,0,
1638504914.788779,1638504914.815158,60,26.378870010375977,falcon1024,1000,delay,0ms,10,4,5964,264,0,0,0,0,
1638504916.289409,1638504916.309874,61,20.46513557434082,falcon1024,1000,delay,0ms,10,5,5966,330,0,0,0,0,
1638504917.836316,1638504917.849118,62,12.801885604858398,falcon1024,1000,delay,0ms,8,5,5834,330,0,0,0,0,
1638504919.396015,1638504919.409042,63,13.026952743530273,falcon1024,1000,delay,0ms,8,4,5831,264,0,0,0,0,
1638504920.960922,1638504920.981403,64,20.481109619140625,falcon1024,1000,delay,0ms,10,5,5965,330,0,0,0,0,
1638504922.513874,1638504922.533435,65,19.561052322387695,falcon1024,1000,delay,0ms,10,4,5958,264,0,0,0,0,
1638504923.982407,1638504924.008278,66,25.870800018310547,falcon1024,1000,delay,0ms,10,5,5959,330,0,0,0,0,
1638504925.580516,1638504925.59619,67,15.67387580871582,falcon1024,1000,delay,0ms,8,5,5839,330,0,0,0,0,
1638504927.11685,1638504927.137477,68,20.62702178955078,falcon1024,1000,delay,0ms,10,5,5965,330,0,0,0,0,
1638504928.692275,1638504928.705057,69,12.781858444213867,falcon1024,1000,delay,0ms,8,4,5836,264,0,0,0,0,
1638504930.253968,1638504930.270265,70,16.297101974487305,falcon1024,1000,delay,0ms,8,5,5831,330,0,0,0,0,
1638504931.652548,1638504931.664251,71,11.703014373779297,falcon1024,1000,delay,0ms,8,5,5839,330,0,0,0,0,
1638504933.193307,1638504933.209341,72,16.03412628173828,falcon1024,1000,delay,0ms,8,5,5835,330,0,0,0,0,
1638504934.603734,1638504934.616447,73,12.712955474853516,falcon1024,1000,delay,0ms,8,4,5833,264,0,0,0,0,
1638504936.17725,1638504936.19868,74,21.430015563964844,falcon1024,1000,delay,0ms,8,4,5835,264,0,0,0,0,
1638504937.773726,1638504937.789287,75,15.561103820800781,falcon1024,1000,delay,0ms,8,4,5826,264,0,0,0,0,
1638504939.307282,1638504939.326471,76,19.189119338989258,falcon1024,1000,delay,0ms,10,4,5962,264,0,0,0,0,
