Start timestamp (s),End timestamp (s),Handshake number,Handshake duration (ms),Algorithm,Num Samples,Experiment Type,Type Value,Number of handshake packets,Number of payload packets,Number of handshake bytes,Number of payload bytes,Number of long headers,Number of short headers,Bytes for long headers,Bytes for short headers,
1638472516.447878,1638472517.274475,0,826.5972137451172,rsa,1000,delay,400ms,8,3,3064,198,0,0,0,0,
1638472517.941886,1638472518.754852,1,812.9661083221436,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472519.384859,1638472520.206065,2,821.2058544158936,rsa,1000,delay,400ms,10,4,3196,264,0,0,0,0,
1638472520.99687,1638472521.812168,3,815.2978420257568,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472522.541635,1638472523.351715,4,810.0800514221191,rsa,1000,delay,400ms,10,4,3196,264,0,0,0,0,
1638472523.868471,1638472524.691197,5,822.7260112762451,rsa,1000,delay,400ms,9,4,3130,264,0,0,0,0,
1638472525.449433,1638472526.267345,6,817.9118633270264,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472526.77992,1638472527.601518,7,821.5978145599365,rsa,1000,delay,400ms,9,4,3130,264,0,0,0,0,
1638472528.2341,1638472529.05742,8,823.3199119567871,rsa,1000,delay,400ms,9,4,3130,264,0,0,0,0,
1638472529.833787,1638472530.648274,9,814.4869804382324,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472531.467051,1638472532.286187,10,819.1359043121338,rsa,1000,delay,400ms,10,4,3196,264,0,0,0,0,
1638472532.991891,1638472533.817226,11,825.3350257873535,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472534.544881,1638472535.363223,12,818.3419704437256,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472536.152755,1638472536.971062,13,818.3069229125977,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472537.652982,1638472538.476351,14,823.369026184082,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472539.294808,1638472540.123398,15,828.5901546478271,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472540.766166,1638472541.582048,16,815.8819675445557,rsa,1000,delay,400ms,10,4,3196,264,0,0,0,0,
1638472542.322356,1638472543.141491,17,819.1349506378174,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
1638472543.929524,1638472544.757592,18,828.0680179595947,rsa,1000,delay,400ms,10,3,3196,198,0,0,0,0,
